,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
210,P10_D0_G5_M6_R1_T1,0.2,18.37261128064092,17.41496598639456,P10,D0,M6,R1,D0_M6,0.2
211,P10_D0_G5_M6_R1_T1,0.25000000000000006,15.855654127700838,21.7687074829932,P10,D0,M6,R1,D0_M6,0.3
212,P10_D0_G5_M6_R1_T1,0.30000000000000004,11.088213005238732,26.12244897959184,P10,D0,M6,R1,D0_M6,0.4
213,P10_D0_G5_M6_R1_T1,0.35,7.493409358072409,30.476190476190474,P10,D0,M6,R1,D0_M6,0.4
214,P10_D0_G5_M6_R1_T1,0.4,12.948970655346702,34.82993197278912,P10,D0,M6,R1,D0_M6,0.4
215,P10_D0_G5_M6_R1_T1,0.4500000000000001,14.60580502571967,39.18367346938776,P10,D0,M6,R1,D0_M6,0.5
216,P10_D0_G5_M6_R1_T1,0.5,16.896349277047815,43.53741496598639,P10,D0,M6,R1,D0_M6,0.5
217,P10_D0_G5_M6_R1_T1,0.55,13.458362497143646,47.89115646258504,P10,D0,M6,R1,D0_M6,0.6
218,P10_D0_G5_M6_R1_T1,0.6000000000000001,12.681146891069472,52.24489795918368,P10,D0,M6,R1,D0_M6,0.7
219,P10_D0_G5_M6_R1_T1,0.65,15.16053713046705,56.59863945578231,P10,D0,M6,R1,D0_M6,0.7
220,P10_D0_G5_M6_R1_T1,0.7,11.6486348604485,60.95238095238095,P10,D0,M6,R1,D0_M6,0.7
221,P10_D0_G5_M6_R1_T1,0.75,10.964893327872865,65.3061224489796,P10,D0,M6,R1,D0_M6,0.8
222,P10_D0_G5_M6_R1_T1,0.8,18.377806401779296,69.65986394557824,P10,D0,M6,R1,D0_M6,0.8
223,P10_D0_G5_M6_R1_T1,0.85,16.665399115666414,74.01360544217687,P10,D0,M6,R1,D0_M6,0.9
224,P10_D0_G5_M6_R1_T1,0.9,11.580799350149324,78.36734693877551,P10,D0,M6,R1,D0_M6,0.9
225,P10_D0_G5_M6_R1_T1,0.9500000000000001,17.694131738680948,82.72108843537416,P10,D0,M6,R1,D0_M6,1.0
226,P10_D0_G5_M6_R1_T1,1.0,18.98990601262348,87.07482993197279,P10,D0,M6,R1,D0_M6,1.0
227,P3_D5_G1_M5_R1_T1,0.0,16.728804292994475,0.0,P3,D5,M5,R1,D5_M5,0.1
228,P3_D5_G1_M5_R1_T1,0.01785714285714286,9.676771200131563,4.35374149659864,P3,D5,M5,R1,D5_M5,0.1
229,P3_D5_G1_M5_R1_T1,0.03571428571428572,20.475629883973248,8.70748299319728,P3,D5,M5,R1,D5_M5,0.1
230,P3_D5_G1_M5_R1_T1,0.05357142857142858,-2.5248215367225866,13.06122448979592,P3,D5,M5,R1,D5_M5,0.1
231,P3_D5_G1_M5_R1_T1,0.07142857142857144,-0.4888099939977247,17.41496598639456,P3,D5,M5,R1,D5_M5,0.1
232,P3_D5_G1_M5_R1_T1,0.0892857142857143,-1.2980634438287055,21.7687074829932,P3,D5,M5,R1,D5_M5,0.1
233,P3_D5_G1_M5_R1_T1,0.10714285714285716,7.553200367874956,26.12244897959184,P3,D5,M5,R1,D5_M5,0.2
234,P3_D5_G1_M5_R1_T1,0.125,9.424740108390855,30.476190476190474,P3,D5,M5,R1,D5_M5,0.2
235,P3_D5_G1_M5_R1_T1,0.14285714285714288,0.8694023620831249,34.82993197278912,P3,D5,M5,R1,D5_M5,0.2
236,P3_D5_G1_M5_R1_T1,0.16071428571428575,2.101807499579881,39.18367346938776,P3,D5,M5,R1,D5_M5,0.2
237,P3_D5_G1_M5_R1_T1,0.17857142857142858,-0.675305718981795,43.53741496598639,P3,D5,M5,R1,D5_M5,0.2
238,P3_D5_G1_M5_R1_T1,0.19642857142857145,-1.1462736294219635,47.89115646258504,P3,D5,M5,R1,D5_M5,0.2
239,P3_D5_G1_M5_R1_T1,0.21428571428571433,-0.7235485023303652,52.24489795918368,P3,D5,M5,R1,D5_M5,0.3
240,P3_D5_G1_M5_R1_T1,0.23214285714285715,12.200215388667225,56.59863945578231,P3,D5,M5,R1,D5_M5,0.3
241,P3_D5_G1_M5_R1_T1,0.25,1.372734232314614,60.95238095238095,P3,D5,M5,R1,D5_M5,0.3
242,P3_D5_G1_M5_R1_T1,0.2678571428571429,-0.1332604069013229,65.3061224489796,P3,D5,M5,R1,D5_M5,0.3
243,P3_D5_G1_M5_R1_T1,0.28571428571428575,20.91665336967986,69.65986394557824,P3,D5,M5,R1,D5_M5,0.3
244,P3_D5_G1_M5_R1_T1,0.3035714285714286,22.097132561267053,74.01360544217687,P3,D5,M5,R1,D5_M5,0.4
245,P3_D5_G1_M5_R1_T1,0.32142857142857145,23.07924072400642,78.36734693877551,P3,D5,M5,R1,D5_M5,0.4
246,P3_D5_G1_M5_R1_T1,0.33928571428571436,23.76404831365933,82.72108843537416,P3,D5,M5,R1,D5_M5,0.4
247,P3_D5_G1_M5_R1_T1,0.35714285714285715,13.657471765494115,87.07482993197279,P3,D5,M5,R1,D5_M5,0.4
248,P3_D5_G1_M5_R1_T1,0.3750000000000001,20.853836525445,91.42857142857144,P3,D5,M5,R1,D5_M5,0.4
249,P3_D5_G1_M5_R1_T1,0.3928571428571429,19.354962495029,95.78231292517007,P3,D5,M5,R1,D5_M5,0.4
250,P3_D5_G1_M5_R1_T1,0.41071428571428575,18.91054790091613,100.1360544217687,P3,D5,M5,R1,D5_M5,0.5
251,P3_D5_G1_M5_R1_T1,0.42857142857142866,21.58129902245315,104.48979591836736,P3,D5,M5,R1,D5_M5,0.5
252,P3_D5_G1_M5_R1_T1,0.4464285714285714,21.001638294853688,108.84353741496598,P3,D5,M5,R1,D5_M5,0.5
253,P3_D5_G1_M5_R1_T1,0.4642857142857143,23.494039852323976,113.19727891156462,P3,D5,M5,R1,D5_M5,0.5
254,P3_D5_G1_M5_R1_T1,0.48214285714285726,22.87838504807385,117.55102040816328,P3,D5,M5,R1,D5_M5,0.5
255,P3_D5_G1_M5_R1_T1,0.5,22.82606041214118,121.9047619047619,P3,D5,M5,R1,D5_M5,0.5
256,P3_D5_G1_M5_R1_T1,0.5178571428571429,23.287036760429057,126.25850340136054,P3,D5,M5,R1,D5_M5,0.6
257,P3_D5_G1_M5_R1_T1,0.5357142857142858,21.124267043494783,130.6122448979592,P3,D5,M5,R1,D5_M5,0.6
258,P3_D5_G1_M5_R1_T1,0.5535714285714286,12.17026769920502,134.96598639455783,P3,D5,M5,R1,D5_M5,0.6
259,P3_D5_G1_M5_R1_T1,0.5714285714285715,12.267105813302296,139.31972789115648,P3,D5,M5,R1,D5_M5,0.6
260,P3_D5_G1_M5_R1_T1,0.5892857142857143,10.250327056893276,143.6734693877551,P3,D5,M5,R1,D5_M5,0.6
261,P3_D5_G1_M5_R1_T1,0.6071428571428572,14.199683720560737,148.02721088435374,P3,D5,M5,R1,D5_M5,0.7
262,P3_D5_G1_M5_R1_T1,0.625,13.705907810491889,152.38095238095238,P3,D5,M5,R1,D5_M5,0.7
263,P3_D5_G1_M5_R1_T1,0.6428571428571429,13.89745329212074,156.73469387755102,P3,D5,M5,R1,D5_M5,0.7
264,P3_D5_G1_M5_R1_T1,0.6607142857142858,20.295372983951715,161.08843537414967,P3,D5,M5,R1,D5_M5,0.7
265,P3_D5_G1_M5_R1_T1,0.6785714285714287,23.55194454686269,165.4421768707483,P3,D5,M5,R1,D5_M5,0.7
266,P3_D5_G1_M5_R1_T1,0.6964285714285714,21.71355252828984,169.79591836734693,P3,D5,M5,R1,D5_M5,0.7
267,P3_D5_G1_M5_R1_T1,0.7142857142857143,18.47479611711311,174.14965986394557,P3,D5,M5,R1,D5_M5,0.8
268,P3_D5_G1_M5_R1_T1,0.7321428571428572,19.632357643111767,178.50340136054422,P3,D5,M5,R1,D5_M5,0.8
269,P3_D5_G1_M5_R1_T1,0.7500000000000002,19.55498345530632,182.8571428571429,P3,D5,M5,R1,D5_M5,0.8
270,P3_D5_G1_M5_R1_T1,0.7678571428571429,20.089679217090293,187.2108843537415,P3,D5,M5,R1,D5_M5,0.8
271,P3_D5_G1_M5_R1_T1,0.7857142857142857,18.0365702097746,191.56462585034012,P3,D5,M5,R1,D5_M5,0.8
272,P3_D5_G1_M5_R1_T1,0.8035714285714287,16.705916446684558,195.9183673469388,P3,D5,M5,R1,D5_M5,0.9
273,P3_D5_G1_M5_R1_T1,0.8214285714285715,16.819992599428854,200.2721088435374,P3,D5,M5,R1,D5_M5,0.9
274,P3_D5_G1_M5_R1_T1,0.8392857142857142,23.103237685235698,204.62585034013603,P3,D5,M5,R1,D5_M5,0.9
275,P3_D5_G1_M5_R1_T1,0.8571428571428572,21.847436469467983,208.9795918367347,P3,D5,M5,R1,D5_M5,0.9
276,P3_D5_G1_M5_R1_T1,0.875,21.93879589258462,213.33333333333331,P3,D5,M5,R1,D5_M5,0.9
277,P3_D5_G1_M5_R1_T1,0.892857142857143,22.3160695081404,217.687074829932,P3,D5,M5,R1,D5_M5,0.9
278,P3_D5_G1_M5_R1_T1,0.9107142857142857,22.44647782968456,222.0408163265306,P3,D5,M5,R1,D5_M5,1.0
279,P3_D5_G1_M5_R1_T1,0.9285714285714286,19.79317771432831,226.39455782312925,P3,D5,M5,R1,D5_M5,1.0
280,P3_D5_G1_M5_R1_T1,0.9464285714285715,19.911397622340285,230.7482993197279,P3,D5,M5,R1,D5_M5,1.0
281,P3_D5_G1_M5_R1_T1,0.9642857142857142,20.027628319910065,235.1020408163265,P3,D5,M5,R1,D5_M5,1.0
282,P3_D5_G1_M5_R1_T1,0.9821428571428573,23.603243524634493,239.4557823129252,P3,D5,M5,R1,D5_M5,1.0
283,P3_D5_G1_M5_R1_T1,1.0,23.272710814712447,243.8095238095238,P3,D5,M5,R1,D5_M5,1.0
284,P11_D5_G6_M5_R1_T1,0.0,19.77132839163238,0.0,P11,D5,M5,R1,D5_M5,0.1
285,P11_D5_G6_M5_R1_T1,0.021276595744680857,18.427865970167915,4.35374149659864,P11,D5,M5,R1,D5_M5,0.1
286,P11_D5_G6_M5_R1_T1,0.042553191489361715,21.99284733383408,8.70748299319728,P11,D5,M5,R1,D5_M5,0.1
287,P11_D5_G6_M5_R1_T1,0.06382978723404258,23.352941695017204,13.06122448979592,P11,D5,M5,R1,D5_M5,0.1
288,P11_D5_G6_M5_R1_T1,0.08510638297872343,24.54772565033292,17.41496598639456,P11,D5,M5,R1,D5_M5,0.1
289,P11_D5_G6_M5_R1_T1,0.10638297872340428,24.853172191598077,21.7687074829932,P11,D5,M5,R1,D5_M5,0.2
290,P11_D5_G6_M5_R1_T1,0.12765957446808515,25.057630847052547,26.12244897959184,P11,D5,M5,R1,D5_M5,0.2
291,P11_D5_G6_M5_R1_T1,0.14893617021276598,24.29353176426067,30.476190476190474,P11,D5,M5,R1,D5_M5,0.2
292,P11_D5_G6_M5_R1_T1,0.17021276595744686,24.798815574396077,34.82993197278912,P11,D5,M5,R1,D5_M5,0.2
293,P11_D5_G6_M5_R1_T1,0.19148936170212771,25.43088682112985,39.18367346938776,P11,D5,M5,R1,D5_M5,0.2
294,P11_D5_G6_M5_R1_T1,0.21276595744680854,23.929773744495144,43.53741496598639,P11,D5,M5,R1,D5_M5,0.3
295,P11_D5_G6_M5_R1_T1,0.23404255319148942,24.43323757184289,47.89115646258504,P11,D5,M5,R1,D5_M5,0.3
296,P11_D5_G6_M5_R1_T1,0.2553191489361703,24.338352762087062,52.24489795918368,P11,D5,M5,R1,D5_M5,0.3
297,P11_D5_G6_M5_R1_T1,0.2765957446808511,25.10307622014692,56.59863945578231,P11,D5,M5,R1,D5_M5,0.3
298,P11_D5_G6_M5_R1_T1,0.29787234042553196,25.020932217688003,60.95238095238095,P11,D5,M5,R1,D5_M5,0.3
299,P11_D5_G6_M5_R1_T1,0.31914893617021284,24.83721102924641,65.3061224489796,P11,D5,M5,R1,D5_M5,0.4
300,P11_D5_G6_M5_R1_T1,0.3404255319148937,25.45102692306794,69.65986394557824,P11,D5,M5,R1,D5_M5,0.4
301,P11_D5_G6_M5_R1_T1,0.3617021276595745,25.875093363347705,74.01360544217687,P11,D5,M5,R1,D5_M5,0.4
302,P11_D5_G6_M5_R1_T1,0.3829787234042554,14.744303289302966,78.36734693877551,P11,D5,M5,R1,D5_M5,0.4
303,P11_D5_G6_M5_R1_T1,0.40425531914893625,18.76066347988192,82.72108843537416,P11,D5,M5,R1,D5_M5,0.5
304,P11_D5_G6_M5_R1_T1,0.4255319148936171,25.33115904550661,87.07482993197279,P11,D5,M5,R1,D5_M5,0.5
305,P11_D5_G6_M5_R1_T1,0.446808510638298,24.99701468257048,91.42857142857144,P11,D5,M5,R1,D5_M5,0.5
306,P11_D5_G6_M5_R1_T1,0.46808510638297884,24.45041527087859,95.78231292517007,P11,D5,M5,R1,D5_M5,0.5
307,P11_D5_G6_M5_R1_T1,0.4893617021276596,24.988914089639447,100.1360544217687,P11,D5,M5,R1,D5_M5,0.5
308,P11_D5_G6_M5_R1_T1,0.5106382978723406,24.93946299183392,104.48979591836736,P11,D5,M5,R1,D5_M5,0.6
309,P11_D5_G6_M5_R1_T1,0.5319148936170213,25.43812358858274,108.84353741496598,P11,D5,M5,R1,D5_M5,0.6
310,P11_D5_G6_M5_R1_T1,0.5531914893617021,25.0519073565131,113.19727891156462,P11,D5,M5,R1,D5_M5,0.6
311,P11_D5_G6_M5_R1_T1,0.5744680851063831,16.413823347406726,117.55102040816328,P11,D5,M5,R1,D5_M5,0.6
312,P11_D5_G6_M5_R1_T1,0.5957446808510639,17.164414015733037,121.9047619047619,P11,D5,M5,R1,D5_M5,0.6
313,P11_D5_G6_M5_R1_T1,0.6170212765957448,19.880025659752604,126.25850340136054,P11,D5,M5,R1,D5_M5,0.7
314,P11_D5_G6_M5_R1_T1,0.6382978723404257,17.530328478153955,130.6122448979592,P11,D5,M5,R1,D5_M5,0.7
315,P11_D5_G6_M5_R1_T1,0.6595744680851066,17.81486228198839,134.96598639455783,P11,D5,M5,R1,D5_M5,0.7
316,P11_D5_G6_M5_R1_T1,0.6808510638297874,20.29263377647892,139.31972789115648,P11,D5,M5,R1,D5_M5,0.7
317,P11_D5_G6_M5_R1_T1,0.7021276595744681,24.423834289391863,143.6734693877551,P11,D5,M5,R1,D5_M5,0.8
318,P11_D5_G6_M5_R1_T1,0.723404255319149,25.05219487426948,148.02721088435374,P11,D5,M5,R1,D5_M5,0.8
319,P11_D5_G6_M5_R1_T1,0.7446808510638299,19.71528187983216,152.38095238095238,P11,D5,M5,R1,D5_M5,0.8
320,P11_D5_G6_M5_R1_T1,0.7659574468085107,17.289304645329224,156.73469387755102,P11,D5,M5,R1,D5_M5,0.8
321,P11_D5_G6_M5_R1_T1,0.7872340425531916,20.844415278140666,161.08843537414967,P11,D5,M5,R1,D5_M5,0.8
322,P11_D5_G6_M5_R1_T1,0.8085106382978725,21.2037794095165,165.4421768707483,P11,D5,M5,R1,D5_M5,0.9
323,P11_D5_G6_M5_R1_T1,0.8297872340425533,22.670550612260733,169.79591836734693,P11,D5,M5,R1,D5_M5,0.9
324,P11_D5_G6_M5_R1_T1,0.8510638297872342,22.133391748642925,174.14965986394557,P11,D5,M5,R1,D5_M5,0.9
325,P11_D5_G6_M5_R1_T1,0.872340425531915,25.229766142332068,178.50340136054422,P11,D5,M5,R1,D5_M5,0.9
326,P11_D5_G6_M5_R1_T1,0.893617021276596,24.76704614304196,182.8571428571429,P11,D5,M5,R1,D5_M5,0.9
327,P11_D5_G6_M5_R1_T1,0.9148936170212768,15.971904093079903,187.2108843537415,P11,D5,M5,R1,D5_M5,1.0
328,P11_D5_G6_M5_R1_T1,0.9361702127659575,16.005049972073166,191.56462585034012,P11,D5,M5,R1,D5_M5,1.0
329,P11_D5_G6_M5_R1_T1,0.9574468085106386,12.401562231559788,195.9183673469388,P11,D5,M5,R1,D5_M5,1.0
330,P11_D5_G6_M5_R1_T1,0.9787234042553192,15.166002835910314,200.2721088435374,P11,D5,M5,R1,D5_M5,1.0
331,P11_D5_G6_M5_R1_T1,1.0,14.383017998482538,204.62585034013603,P11,D5,M5,R1,D5_M5,1.0
332,P5_D0_G3_M6_R2_T1,0.0,18.565921327446123,0.0,P5,D0,M6,R2,D0_M6,0.1
333,P5_D0_G3_M6_R2_T1,0.03448275862068966,5.33744272269818,4.35374149659864,P5,D0,M6,R2,D0_M6,0.1
334,P5_D0_G3_M6_R2_T1,0.06896551724137932,3.860588617815466,8.70748299319728,P5,D0,M6,R2,D0_M6,0.1
335,P5_D0_G3_M6_R2_T1,0.10344827586206898,4.245279990237466,13.06122448979592,P5,D0,M6,R2,D0_M6,0.2
336,P5_D0_G3_M6_R2_T1,0.13793103448275865,8.964503556729303,17.41496598639456,P5,D0,M6,R2,D0_M6,0.2
337,P5_D0_G3_M6_R2_T1,0.1724137931034483,23.37641406011695,21.7687074829932,P5,D0,M6,R2,D0_M6,0.2
338,P5_D0_G3_M6_R2_T1,0.20689655172413796,2.7066907201439,26.12244897959184,P5,D0,M6,R2,D0_M6,0.3
339,P5_D0_G3_M6_R2_T1,0.24137931034482757,-4.244922379288801,30.476190476190474,P5,D0,M6,R2,D0_M6,0.3
340,P5_D0_G3_M6_R2_T1,0.2758620689655173,-354.1444885669062,34.82993197278912,P5,D0,M6,R2,D0_M6,0.3
341,P5_D0_G3_M6_R2_T1,0.31034482758620696,-2.065384678174941,39.18367346938776,P5,D0,M6,R2,D0_M6,0.4
342,P5_D0_G3_M6_R2_T1,0.3448275862068965,-100.12920018614912,43.53741496598639,P5,D0,M6,R2,D0_M6,0.4
343,P5_D0_G3_M6_R2_T1,0.37931034482758624,-6.1541315842547215,47.89115646258504,P5,D0,M6,R2,D0_M6,0.4
344,P5_D0_G3_M6_R2_T1,0.4137931034482759,-5.598045486521973,52.24489795918368,P5,D0,M6,R2,D0_M6,0.5
345,P5_D0_G3_M6_R2_T1,0.4482758620689655,-1.2967854631309994,56.59863945578231,P5,D0,M6,R2,D0_M6,0.5
346,P5_D0_G3_M6_R2_T1,0.48275862068965514,7.396590845063546,60.95238095238095,P5,D0,M6,R2,D0_M6,0.5
347,P5_D0_G3_M6_R2_T1,0.5172413793103449,-369.1401205881084,65.3061224489796,P5,D0,M6,R2,D0_M6,0.6
348,P5_D0_G3_M6_R2_T1,0.5517241379310346,-6.168387436764816,69.65986394557824,P5,D0,M6,R2,D0_M6,0.6
349,P5_D0_G3_M6_R2_T1,0.5862068965517241,-5.865183143500937,74.01360544217687,P5,D0,M6,R2,D0_M6,0.6
350,P5_D0_G3_M6_R2_T1,0.6206896551724138,-3.001662818299914,78.36734693877551,P5,D0,M6,R2,D0_M6,0.7
351,P5_D0_G3_M6_R2_T1,0.6551724137931035,-inf,82.72108843537416,P5,D0,M6,R2,D0_M6,0.7
352,P5_D0_G3_M6_R2_T1,0.689655172413793,-3.877102502119925,87.07482993197279,P5,D0,M6,R2,D0_M6,0.7
353,P5_D0_G3_M6_R2_T1,0.7241379310344829,-4.123988248297612,91.42857142857144,P5,D0,M6,R2,D0_M6,0.8
354,P5_D0_G3_M6_R2_T1,0.7586206896551725,6.4703306245379695,95.78231292517007,P5,D0,M6,R2,D0_M6,0.8
355,P5_D0_G3_M6_R2_T1,0.7931034482758621,-96.70339797589632,100.1360544217687,P5,D0,M6,R2,D0_M6,0.8
356,P5_D0_G3_M6_R2_T1,0.8275862068965518,-471.857045507468,104.48979591836736,P5,D0,M6,R2,D0_M6,0.9
357,P5_D0_G3_M6_R2_T1,0.8620689655172413,-5.589332301846106,108.84353741496598,P5,D0,M6,R2,D0_M6,0.9
358,P5_D0_G3_M6_R2_T1,0.896551724137931,0.445082193874019,113.19727891156462,P5,D0,M6,R2,D0_M6,0.9
359,P5_D0_G3_M6_R2_T1,0.9310344827586209,-205.59611841085444,117.55102040816328,P5,D0,M6,R2,D0_M6,1.0
360,P5_D0_G3_M6_R2_T1,0.9655172413793103,-5.354484328820743,121.9047619047619,P5,D0,M6,R2,D0_M6,1.0
361,P5_D0_G3_M6_R2_T1,1.0,7.159222199377777,126.25850340136054,P5,D0,M6,R2,D0_M6,1.0
362,P9_D6_G4_M6_R1_T2,0.0,17.341116671144313,0.0,P9,D6,M6,R1,D6_M6,0.1
363,P9_D6_G4_M6_R1_T2,0.04000000000000001,20.09931680843339,4.35374149659864,P9,D6,M6,R1,D6_M6,0.1
364,P9_D6_G4_M6_R1_T2,0.08000000000000002,19.329873783330846,8.70748299319728,P9,D6,M6,R1,D6_M6,0.1
365,P9_D6_G4_M6_R1_T2,0.12000000000000002,15.819199059761756,13.06122448979592,P9,D6,M6,R1,D6_M6,0.2
366,P9_D6_G4_M6_R1_T2,0.16000000000000003,17.751514761047655,17.41496598639456,P9,D6,M6,R1,D6_M6,0.2
367,P9_D6_G4_M6_R1_T2,0.20000000000000004,20.996245053251045,21.7687074829932,P9,D6,M6,R1,D6_M6,0.3
368,P9_D6_G4_M6_R1_T2,0.24000000000000005,19.849692871277902,26.12244897959184,P9,D6,M6,R1,D6_M6,0.3
369,P9_D6_G4_M6_R1_T2,0.28,21.241773681841043,30.476190476190474,P9,D6,M6,R1,D6_M6,0.3
370,P9_D6_G4_M6_R1_T2,0.32000000000000006,21.62405099239094,34.82993197278912,P9,D6,M6,R1,D6_M6,0.4
371,P9_D6_G4_M6_R1_T2,0.3600000000000001,21.84635941055381,39.18367346938776,P9,D6,M6,R1,D6_M6,0.4
372,P9_D6_G4_M6_R1_T2,0.4,21.081598945241648,43.53741496598639,P9,D6,M6,R1,D6_M6,0.4
373,P9_D6_G4_M6_R1_T2,0.44000000000000006,25.526094929744385,47.89115646258504,P9,D6,M6,R1,D6_M6,0.5
374,P9_D6_G4_M6_R1_T2,0.4800000000000001,24.428972059606757,52.24489795918368,P9,D6,M6,R1,D6_M6,0.5
375,P9_D6_G4_M6_R1_T2,0.52,17.887472526721453,56.59863945578231,P9,D6,M6,R1,D6_M6,0.6
376,P9_D6_G4_M6_R1_T2,0.56,25.21734127350517,60.95238095238095,P9,D6,M6,R1,D6_M6,0.6
377,P9_D6_G4_M6_R1_T2,0.6000000000000001,25.3184603078352,65.3061224489796,P9,D6,M6,R1,D6_M6,0.7
378,P9_D6_G4_M6_R1_T2,0.6400000000000001,25.65798483197958,69.65986394557824,P9,D6,M6,R1,D6_M6,0.7
379,P9_D6_G4_M6_R1_T2,0.68,25.5802553245592,74.01360544217687,P9,D6,M6,R1,D6_M6,0.7
380,P9_D6_G4_M6_R1_T2,0.7200000000000001,24.611327266312973,78.36734693877551,P9,D6,M6,R1,D6_M6,0.8
381,P9_D6_G4_M6_R1_T2,0.7600000000000001,24.96397337313158,82.72108843537416,P9,D6,M6,R1,D6_M6,0.8
382,P9_D6_G4_M6_R1_T2,0.8,25.006216119635564,87.07482993197279,P9,D6,M6,R1,D6_M6,0.8
383,P9_D6_G4_M6_R1_T2,0.8400000000000002,24.93970813714477,91.42857142857144,P9,D6,M6,R1,D6_M6,0.9
384,P9_D6_G4_M6_R1_T2,0.8800000000000001,25.952054793697453,95.78231292517007,P9,D6,M6,R1,D6_M6,0.9
385,P9_D6_G4_M6_R1_T2,0.92,26.244262151689384,100.1360544217687,P9,D6,M6,R1,D6_M6,1.0
386,P9_D6_G4_M6_R1_T2,0.9600000000000002,25.929976729986837,104.48979591836736,P9,D6,M6,R1,D6_M6,1.0
387,P9_D6_G4_M6_R1_T2,1.0,26.260682249953607,108.84353741496598,P9,D6,M6,R1,D6_M6,1.0
388,P7_D5_G1_M5_R2_T1,0.0,18.11374806642985,0.0,P7,D5,M5,R2,D5_M5,0.1
389,P7_D5_G1_M5_R2_T1,0.03448275862068966,19.79848663196273,4.35374149659864,P7,D5,M5,R2,D5_M5,0.1
390,P7_D5_G1_M5_R2_T1,0.06896551724137932,19.599201640271826,8.70748299319728,P7,D5,M5,R2,D5_M5,0.1
391,P7_D5_G1_M5_R2_T1,0.10344827586206898,19.53615541055491,13.06122448979592,P7,D5,M5,R2,D5_M5,0.2
392,P7_D5_G1_M5_R2_T1,0.13793103448275865,21.74253863959652,17.41496598639456,P7,D5,M5,R2,D5_M5,0.2
393,P7_D5_G1_M5_R2_T1,0.1724137931034483,21.924867974948032,21.7687074829932,P7,D5,M5,R2,D5_M5,0.2
394,P7_D5_G1_M5_R2_T1,0.20689655172413796,22.78579764597756,26.12244897959184,P7,D5,M5,R2,D5_M5,0.3
395,P7_D5_G1_M5_R2_T1,0.24137931034482757,22.170540455693708,30.476190476190474,P7,D5,M5,R2,D5_M5,0.3
396,P7_D5_G1_M5_R2_T1,0.2758620689655173,23.000720929773472,34.82993197278912,P7,D5,M5,R2,D5_M5,0.3
397,P7_D5_G1_M5_R2_T1,0.31034482758620696,22.162914879909863,39.18367346938776,P7,D5,M5,R2,D5_M5,0.4
398,P7_D5_G1_M5_R2_T1,0.3448275862068965,22.698234721057663,43.53741496598639,P7,D5,M5,R2,D5_M5,0.4
399,P7_D5_G1_M5_R2_T1,0.37931034482758624,2.141135253342389,47.89115646258504,P7,D5,M5,R2,D5_M5,0.4
400,P7_D5_G1_M5_R2_T1,0.4137931034482759,5.730209483894001,52.24489795918368,P7,D5,M5,R2,D5_M5,0.5
401,P7_D5_G1_M5_R2_T1,0.4482758620689655,20.922276918555504,56.59863945578231,P7,D5,M5,R2,D5_M5,0.5
402,P7_D5_G1_M5_R2_T1,0.48275862068965514,21.61920126969647,60.95238095238095,P7,D5,M5,R2,D5_M5,0.5
403,P7_D5_G1_M5_R2_T1,0.5172413793103449,24.40901505425584,65.3061224489796,P7,D5,M5,R2,D5_M5,0.6
404,P7_D5_G1_M5_R2_T1,0.5517241379310346,16.14935180781213,69.65986394557824,P7,D5,M5,R2,D5_M5,0.6
405,P7_D5_G1_M5_R2_T1,0.5862068965517241,22.65144123964584,74.01360544217687,P7,D5,M5,R2,D5_M5,0.6
406,P7_D5_G1_M5_R2_T1,0.6206896551724138,16.66382465959091,78.36734693877551,P7,D5,M5,R2,D5_M5,0.7
407,P7_D5_G1_M5_R2_T1,0.6551724137931035,12.771076866772647,82.72108843537416,P7,D5,M5,R2,D5_M5,0.7
408,P7_D5_G1_M5_R2_T1,0.689655172413793,9.6944352577094,87.07482993197279,P7,D5,M5,R2,D5_M5,0.7
409,P7_D5_G1_M5_R2_T1,0.7241379310344829,3.848846282212822,91.42857142857144,P7,D5,M5,R2,D5_M5,0.8
410,P7_D5_G1_M5_R2_T1,0.7586206896551725,10.848645133349338,95.78231292517007,P7,D5,M5,R2,D5_M5,0.8
411,P7_D5_G1_M5_R2_T1,0.7931034482758621,20.47489789249298,100.1360544217687,P7,D5,M5,R2,D5_M5,0.8
412,P7_D5_G1_M5_R2_T1,0.8275862068965518,22.302238749486808,104.48979591836736,P7,D5,M5,R2,D5_M5,0.9
413,P7_D5_G1_M5_R2_T1,0.8620689655172413,21.766506364483448,108.84353741496598,P7,D5,M5,R2,D5_M5,0.9
414,P7_D5_G1_M5_R2_T1,0.896551724137931,22.11241529946209,113.19727891156462,P7,D5,M5,R2,D5_M5,0.9
415,P7_D5_G1_M5_R2_T1,0.9310344827586209,22.00783915465993,117.55102040816328,P7,D5,M5,R2,D5_M5,1.0
416,P7_D5_G1_M5_R2_T1,0.9655172413793103,22.04819062559737,121.9047619047619,P7,D5,M5,R2,D5_M5,1.0
417,P7_D5_G1_M5_R2_T1,1.0,22.459156927437498,126.25850340136054,P7,D5,M5,R2,D5_M5,1.0
418,P4_D1_G2_M6_R1_T1,0.0,24.654241656103977,0.0,P4,D1,M6,R1,D1_M6,0.1
419,P4_D1_G2_M6_R1_T1,0.0125,5.538077166738813,4.35374149659864,P4,D1,M6,R1,D1_M6,0.1
420,P4_D1_G2_M6_R1_T1,0.025,-1.4521187729468727,8.70748299319728,P4,D1,M6,R1,D1_M6,0.1
