,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
4046,P10_D5_G5_M5_R2_T1,0.0,0.010458955654486,0.0,P10,D5,M5,R2,D5_M5,0.1
4047,P10_D5_G5_M5_R2_T1,0.022222222222222223,0.0041835822617944,4.0,P10,D5,M5,R2,D5_M5,0.1
4048,P10_D5_G5_M5_R2_T1,0.044444444444444446,0.0041835822617944,8.0,P10,D5,M5,R2,D5_M5,0.1
4049,P10_D5_G5_M5_R2_T1,0.06666666666666667,0.0041835822617944,12.0,P10,D5,M5,R2,D5_M5,0.1
4050,P10_D5_G5_M5_R2_T1,0.08888888888888889,0.0041835822617944,16.0,P10,D5,M5,R2,D5_M5,0.1
4051,P10_D5_G5_M5_R2_T1,0.1111111111111111,0.0041835822617944,20.0,P10,D5,M5,R2,D5_M5,0.2
4052,P10_D5_G5_M5_R2_T1,0.13333333333333333,0.0041835822617944,24.0,P10,D5,M5,R2,D5_M5,0.2
4053,P10_D5_G5_M5_R2_T1,0.15555555555555556,0.0041835822617944,28.0,P10,D5,M5,R2,D5_M5,0.2
4054,P10_D5_G5_M5_R2_T1,0.17777777777777778,0.0041835822617944,32.0,P10,D5,M5,R2,D5_M5,0.2
4055,P10_D5_G5_M5_R2_T1,0.2,0.0041835822617944,36.0,P10,D5,M5,R2,D5_M5,0.2
4056,P10_D5_G5_M5_R2_T1,0.2222222222222222,0.0292850758325609,40.0,P10,D5,M5,R2,D5_M5,0.3
4057,P10_D5_G5_M5_R2_T1,0.24444444444444444,0.0188261201780748,44.0,P10,D5,M5,R2,D5_M5,0.3
4058,P10_D5_G5_M5_R2_T1,0.26666666666666666,0.0878552274976827,48.0,P10,D5,M5,R2,D5_M5,0.3
4059,P10_D5_G5_M5_R2_T1,0.28888888888888886,0.0083671645235888,52.0,P10,D5,M5,R2,D5_M5,0.3
4060,P10_D5_G5_M5_R2_T1,0.3111111111111111,0.0920388097594771,56.0,P10,D5,M5,R2,D5_M5,0.4
4061,P10_D5_G5_M5_R2_T1,0.3333333333333333,0.4622858399282828,60.0,P10,D5,M5,R2,D5_M5,0.4
4062,P10_D5_G5_M5_R2_T1,0.35555555555555557,0.6777403264106951,64.0,P10,D5,M5,R2,D5_M5,0.4
4063,P10_D5_G5_M5_R2_T1,0.37777777777777777,0.5982522634366013,68.0,P10,D5,M5,R2,D5_M5,0.4
4064,P10_D5_G5_M5_R2_T1,0.4,0.4915709157608437,72.0,P10,D5,M5,R2,D5_M5,0.4
4065,P10_D5_G5_M5_R2_T1,0.4222222222222222,0.3514209099907308,76.0,P10,D5,M5,R2,D5_M5,0.5
4066,P10_D5_G5_M5_R2_T1,0.4444444444444444,0.0083671645235888,80.0,P10,D5,M5,R2,D5_M5,0.5
4067,P10_D5_G5_M5_R2_T1,0.4666666666666667,0.0041835822617944,84.0,P10,D5,M5,R2,D5_M5,0.5
4068,P10_D5_G5_M5_R2_T1,0.4888888888888889,0.0041835822617944,88.0,P10,D5,M5,R2,D5_M5,0.5
4069,P10_D5_G5_M5_R2_T1,0.5111111111111111,0.0041835822617944,92.0,P10,D5,M5,R2,D5_M5,0.6
4070,P10_D5_G5_M5_R2_T1,0.5333333333333333,0.0041835822617944,96.0,P10,D5,M5,R2,D5_M5,0.6
4071,P10_D5_G5_M5_R2_T1,0.5555555555555556,0.0041835822617944,100.0,P10,D5,M5,R2,D5_M5,0.6
4072,P10_D5_G5_M5_R2_T1,0.5777777777777777,0.0460194048797385,104.0,P10,D5,M5,R2,D5_M5,0.6
4073,P10_D5_G5_M5_R2_T1,0.6,0.0041835822617944,108.0,P10,D5,M5,R2,D5_M5,0.6
4074,P10_D5_G5_M5_R2_T1,0.6222222222222222,0.0857634363667854,112.0,P10,D5,M5,R2,D5_M5,0.7
4075,P10_D5_G5_M5_R2_T1,0.6444444444444445,0.0251014935707664,116.0,P10,D5,M5,R2,D5_M5,0.7
4076,P10_D5_G5_M5_R2_T1,0.6666666666666666,0.0041835822617944,120.0,P10,D5,M5,R2,D5_M5,0.7
4077,P10_D5_G5_M5_R2_T1,0.6888888888888889,0.3493291188598336,124.0,P10,D5,M5,R2,D5_M5,0.7
4078,P10_D5_G5_M5_R2_T1,0.7111111111111111,0.2677492647548425,128.0,P10,D5,M5,R2,D5_M5,0.8
4079,P10_D5_G5_M5_R2_T1,0.7333333333333333,0.2112709042206179,132.0,P10,D5,M5,R2,D5_M5,0.8
4080,P10_D5_G5_M5_R2_T1,0.7555555555555555,0.0062753733926916,136.0,P10,D5,M5,R2,D5_M5,0.8
4081,P10_D5_G5_M5_R2_T1,0.7777777777777778,0.0397440314870469,140.0,P10,D5,M5,R2,D5_M5,0.8
4082,P10_D5_G5_M5_R2_T1,0.8,0.1171403033302436,144.0,P10,D5,M5,R2,D5_M5,0.8
4083,P10_D5_G5_M5_R2_T1,0.8222222222222222,0.3074932962418895,148.0,P10,D5,M5,R2,D5_M5,0.9
4084,P10_D5_G5_M5_R2_T1,0.8444444444444444,0.4978462891535353,152.0,P10,D5,M5,R2,D5_M5,0.9
4085,P10_D5_G5_M5_R2_T1,0.8666666666666667,0.0941306008903743,156.0,P10,D5,M5,R2,D5_M5,0.9
4086,P10_D5_G5_M5_R2_T1,0.8888888888888888,0.1045895565448603,160.0,P10,D5,M5,R2,D5_M5,0.9
4087,P10_D5_G5_M5_R2_T1,0.9111111111111111,0.3493291188598336,164.0,P10,D5,M5,R2,D5_M5,1.0
4088,P10_D5_G5_M5_R2_T1,0.9333333333333333,0.3242276252890671,168.0,P10,D5,M5,R2,D5_M5,1.0
4089,P10_D5_G5_M5_R2_T1,0.9555555555555556,0.5480492762950683,172.0,P10,D5,M5,R2,D5_M5,1.0
4090,P10_D5_G5_M5_R2_T1,0.9777777777777777,0.1589761259481877,176.0,P10,D5,M5,R2,D5_M5,1.0
4091,P10_D5_G5_M5_R2_T1,1.0,0.2991261317183006,180.0,P10,D5,M5,R2,D5_M5,1.0
4092,P10_D0_G5_M6_R2_T1,1548.8372093023256,0.1933955981929509,266400.0,P10,D0,M6,R2,D0_M6,1.0
4093,P10_D0_G5_M6_R2_T1,0.0,0.020917911308972,0.0,P10,D0,M6,R2,D0_M6,0.1
4094,P10_D0_G5_M6_R2_T1,0.023255813953488372,0.0041835822617944,4.0,P10,D0,M6,R2,D0_M6,0.1
4095,P10_D0_G5_M6_R2_T1,0.046511627906976744,0.0125507467853832,8.0,P10,D0,M6,R2,D0_M6,0.1
4096,P10_D0_G5_M6_R2_T1,0.06976744186046512,0.0251014935707664,12.0,P10,D0,M6,R2,D0_M6,0.1
4097,P10_D0_G5_M6_R2_T1,0.09302325581395349,0.0292850758325609,16.0,P10,D0,M6,R2,D0_M6,0.1
4098,P10_D0_G5_M6_R2_T1,0.11627906976744186,0.0522947782724301,20.0,P10,D0,M6,R2,D0_M6,0.2
4099,P10_D0_G5_M6_R2_T1,0.13953488372093023,0.0271932847016636,24.0,P10,D0,M6,R2,D0_M6,0.2
4100,P10_D0_G5_M6_R2_T1,0.16279069767441862,0.010458955654486,28.0,P10,D0,M6,R2,D0_M6,0.2
4101,P10_D0_G5_M6_R2_T1,0.18604651162790697,0.0271932847016636,32.0,P10,D0,M6,R2,D0_M6,0.2
4102,P10_D0_G5_M6_R2_T1,0.20930232558139536,0.0083671645235888,36.0,P10,D0,M6,R2,D0_M6,0.3
4103,P10_D0_G5_M6_R2_T1,0.23255813953488372,0.0041835822617944,40.0,P10,D0,M6,R2,D0_M6,0.3
4104,P10_D0_G5_M6_R2_T1,0.2558139534883721,0.0146425379162804,44.0,P10,D0,M6,R2,D0_M6,0.3
4105,P10_D0_G5_M6_R2_T1,0.27906976744186046,0.292850758325609,48.0,P10,D0,M6,R2,D0_M6,0.3
4106,P10_D0_G5_M6_R2_T1,0.3023255813953488,0.3305029986817587,52.0,P10,D0,M6,R2,D0_M6,0.4
4107,P10_D0_G5_M6_R2_T1,0.32558139534883723,0.5166724093316102,56.0,P10,D0,M6,R2,D0_M6,0.4
4108,P10_D0_G5_M6_R2_T1,0.3488372093023256,0.3827977769541889,60.0,P10,D0,M6,R2,D0_M6,0.4
4109,P10_D0_G5_M6_R2_T1,0.37209302325581395,0.7635037627774807,64.0,P10,D0,M6,R2,D0_M6,0.4
4110,P10_D0_G5_M6_R2_T1,0.3953488372093023,0.6505470417090314,68.0,P10,D0,M6,R2,D0_M6,0.4
4111,P10_D0_G5_M6_R2_T1,0.4186046511627907,0.5103970359389186,72.0,P10,D0,M6,R2,D0_M6,0.5
4112,P10_D0_G5_M6_R2_T1,0.4418604651162791,0.353512701121628,76.0,P10,D0,M6,R2,D0_M6,0.5
4113,P10_D0_G5_M6_R2_T1,0.46511627906976744,0.4309089729648246,80.0,P10,D0,M6,R2,D0_M6,0.5
4114,P10_D0_G5_M6_R2_T1,0.4883720930232558,0.0941306008903743,84.0,P10,D0,M6,R2,D0_M6,0.5
4115,P10_D0_G5_M6_R2_T1,0.5116279069767442,0.0083671645235888,88.0,P10,D0,M6,R2,D0_M6,0.6
4116,P10_D0_G5_M6_R2_T1,0.5348837209302325,0.0083671645235888,92.0,P10,D0,M6,R2,D0_M6,0.6
4117,P10_D0_G5_M6_R2_T1,0.5581395348837209,0.0041835822617944,96.0,P10,D0,M6,R2,D0_M6,0.6
4118,P10_D0_G5_M6_R2_T1,0.5813953488372093,0.010458955654486,100.0,P10,D0,M6,R2,D0_M6,0.6
4119,P10_D0_G5_M6_R2_T1,0.6046511627906976,0.0083671645235888,104.0,P10,D0,M6,R2,D0_M6,0.7
4120,P10_D0_G5_M6_R2_T1,0.627906976744186,0.0271932847016636,108.0,P10,D0,M6,R2,D0_M6,0.7
4121,P10_D0_G5_M6_R2_T1,0.6511627906976745,0.0794880629740938,112.0,P10,D0,M6,R2,D0_M6,0.7
4122,P10_D0_G5_M6_R2_T1,0.6744186046511628,0.1631597082099821,116.0,P10,D0,M6,R2,D0_M6,0.7
4123,P10_D0_G5_M6_R2_T1,0.6976744186046512,0.0648455250578134,120.0,P10,D0,M6,R2,D0_M6,0.7
4124,P10_D0_G5_M6_R2_T1,0.7209302325581395,0.0292850758325609,124.0,P10,D0,M6,R2,D0_M6,0.8
4125,P10_D0_G5_M6_R2_T1,0.7441860465116279,0.5543246496877599,128.0,P10,D0,M6,R2,D0_M6,0.8
4126,P10_D0_G5_M6_R2_T1,0.7674418604651163,0.4058074793940582,132.0,P10,D0,M6,R2,D0_M6,0.8
4127,P10_D0_G5_M6_R2_T1,0.7906976744186046,0.1066813476757575,136.0,P10,D0,M6,R2,D0_M6,0.8
4128,P10_D0_G5_M6_R2_T1,0.813953488372093,0.1861694106498514,140.0,P10,D0,M6,R2,D0_M6,0.9
4129,P10_D0_G5_M6_R2_T1,0.8372093023255814,0.0857634363667854,144.0,P10,D0,M6,R2,D0_M6,0.9
4130,P10_D0_G5_M6_R2_T1,0.8604651162790697,0.1464253791628045,148.0,P10,D0,M6,R2,D0_M6,0.9
4131,P10_D0_G5_M6_R2_T1,0.8837209302325582,0.1275992589847296,152.0,P10,D0,M6,R2,D0_M6,0.9
4132,P10_D0_G5_M6_R2_T1,0.9069767441860465,0.3054015051109922,156.0,P10,D0,M6,R2,D0_M6,1.0
4133,P10_D0_G5_M6_R2_T1,0.9302325581395349,0.1527007525554961,160.0,P10,D0,M6,R2,D0_M6,1.0
4134,P10_D0_G5_M6_R2_T1,0.9534883720930233,0.3953485237395722,164.0,P10,D0,M6,R2,D0_M6,1.0
4135,P10_D0_G5_M6_R2_T1,0.9767441860465116,0.5836097255203208,168.0,P10,D0,M6,R2,D0_M6,1.0
4136,P10_D0_G5_M6_R2_T1,1.0,0.4936627068917409,172.0,P10,D0,M6,R2,D0_M6,1.0
4137,P9_D5_G4_M6_R1_T1,1557.4137931034484,0.190910803879885,180660.0,P9,D5,M6,R1,D5_M6,1.0
4138,P9_D5_G4_M6_R1_T1,0.0,0.0083671645235888,0.0,P9,D5,M6,R1,D5_M6,0.1
4139,P9_D5_G4_M6_R1_T1,0.034482758620689655,0.0041835822617944,4.0,P9,D5,M6,R1,D5_M6,0.1
4140,P9_D5_G4_M6_R1_T1,0.06896551724137931,0.0041835822617944,8.0,P9,D5,M6,R1,D5_M6,0.1
4141,P9_D5_G4_M6_R1_T1,0.10344827586206896,0.0041835822617944,12.0,P9,D5,M6,R1,D5_M6,0.2
4142,P9_D5_G4_M6_R1_T1,0.13793103448275862,0.0041835822617944,16.0,P9,D5,M6,R1,D5_M6,0.2
4143,P9_D5_G4_M6_R1_T1,0.1724137931034483,0.0041835822617944,20.0,P9,D5,M6,R1,D5_M6,0.2
4144,P9_D5_G4_M6_R1_T1,0.20689655172413793,0.0041835822617944,24.0,P9,D5,M6,R1,D5_M6,0.3
4145,P9_D5_G4_M6_R1_T1,0.2413793103448276,0.0041835822617944,28.0,P9,D5,M6,R1,D5_M6,0.3
4146,P9_D5_G4_M6_R1_T1,0.27586206896551724,0.0041835822617944,32.0,P9,D5,M6,R1,D5_M6,0.3
4147,P9_D5_G4_M6_R1_T1,0.3103448275862069,0.0041835822617944,36.0,P9,D5,M6,R1,D5_M6,0.4
4148,P9_D5_G4_M6_R1_T1,0.3448275862068966,0.2300970243986928,40.0,P9,D5,M6,R1,D5_M6,0.4
4149,P9_D5_G4_M6_R1_T1,0.3793103448275862,0.131782841246524,44.0,P9,D5,M6,R1,D5_M6,0.4
4150,P9_D5_G4_M6_R1_T1,0.41379310344827586,0.2133626953515151,48.0,P9,D5,M6,R1,D5_M6,0.5
4151,P9_D5_G4_M6_R1_T1,0.4482758620689655,0.3618798656452168,52.0,P9,D5,M6,R1,D5_M6,0.5
4152,P9_D5_G4_M6_R1_T1,0.4827586206896552,0.0062753733926916,56.0,P9,D5,M6,R1,D5_M6,0.5
4153,P9_D5_G4_M6_R1_T1,0.5172413793103449,0.1527007525554961,60.0,P9,D5,M6,R1,D5_M6,0.6
4154,P9_D5_G4_M6_R1_T1,0.5517241379310345,0.2070873219588235,64.0,P9,D5,M6,R1,D5_M6,0.6
4155,P9_D5_G4_M6_R1_T1,0.5862068965517241,0.3263194164199643,68.0,P9,D5,M6,R1,D5_M6,0.6
4156,P9_D5_G4_M6_R1_T1,0.6206896551724138,0.1380582146392156,72.0,P9,D5,M6,R1,D5_M6,0.7
4157,P9_D5_G4_M6_R1_T1,0.6551724137931034,0.0794880629740938,76.0,P9,D5,M6,R1,D5_M6,0.7
4158,P9_D5_G4_M6_R1_T1,0.6896551724137931,0.0669373161887106,80.0,P9,D5,M6,R1,D5_M6,0.7
4159,P9_D5_G4_M6_R1_T1,0.7241379310344828,0.1882612017807486,84.0,P9,D5,M6,R1,D5_M6,0.8
4160,P9_D5_G4_M6_R1_T1,0.7586206896551724,0.4330007640957218,88.0,P9,D5,M6,R1,D5_M6,0.8
4161,P9_D5_G4_M6_R1_T1,0.7931034482758621,0.4392761374884135,92.0,P9,D5,M6,R1,D5_M6,0.8
4162,P9_D5_G4_M6_R1_T1,0.8275862068965517,0.4183582261794414,96.0,P9,D5,M6,R1,D5_M6,0.9
4163,P9_D5_G4_M6_R1_T1,0.8620689655172413,0.4957544980226381,100.0,P9,D5,M6,R1,D5_M6,0.9
4164,P9_D5_G4_M6_R1_T1,0.896551724137931,0.6317209215309566,104.0,P9,D5,M6,R1,D5_M6,0.9
4165,P9_D5_G4_M6_R1_T1,0.9310344827586207,0.635904503792751,108.0,P9,D5,M6,R1,D5_M6,1.0
4166,P9_D5_G4_M6_R1_T1,0.9655172413793104,0.3953485237395722,112.0,P9,D5,M6,R1,D5_M6,1.0
4167,P9_D5_G4_M6_R1_T1,1.0,0.1296910501156268,116.0,P9,D5,M6,R1,D5_M6,1.0
4168,P13_D5_G5_M5_R2_T1,1560.0,0.1619046335314438,274560.0,P13,D5,M5,R2,D5_M5,1.0
4169,P13_D5_G5_M5_R2_T1,0.0,0.010458955654486,0.0,P13,D5,M5,R2,D5_M5,0.1
4170,P13_D5_G5_M5_R2_T1,0.022727272727272728,0.0083671645235888,4.0,P13,D5,M5,R2,D5_M5,0.1
4171,P13_D5_G5_M5_R2_T1,0.045454545454545456,0.0041835822617944,8.0,P13,D5,M5,R2,D5_M5,0.1
4172,P13_D5_G5_M5_R2_T1,0.06818181818181818,0.0041835822617944,12.0,P13,D5,M5,R2,D5_M5,0.1
4173,P13_D5_G5_M5_R2_T1,0.09090909090909091,0.0083671645235888,16.0,P13,D5,M5,R2,D5_M5,0.1
4174,P13_D5_G5_M5_R2_T1,0.11363636363636363,0.0041835822617944,20.0,P13,D5,M5,R2,D5_M5,0.2
4175,P13_D5_G5_M5_R2_T1,0.13636363636363635,0.0418358226179441,24.0,P13,D5,M5,R2,D5_M5,0.2
4176,P13_D5_G5_M5_R2_T1,0.1590909090909091,0.2886671760638146,28.0,P13,D5,M5,R2,D5_M5,0.2
4177,P13_D5_G5_M5_R2_T1,0.18181818181818182,0.2447395623149732,32.0,P13,D5,M5,R2,D5_M5,0.2
4178,P13_D5_G5_M5_R2_T1,0.20454545454545456,0.0397440314870469,36.0,P13,D5,M5,R2,D5_M5,0.3
4179,P13_D5_G5_M5_R2_T1,0.22727272727272727,0.1568843348172905,40.0,P13,D5,M5,R2,D5_M5,0.3
4180,P13_D5_G5_M5_R2_T1,0.25,0.3325947898126559,44.0,P13,D5,M5,R2,D5_M5,0.3
4181,P13_D5_G5_M5_R2_T1,0.2727272727272727,0.3472373277289364,48.0,P13,D5,M5,R2,D5_M5,0.3
4182,P13_D5_G5_M5_R2_T1,0.29545454545454547,0.0041835822617944,52.0,P13,D5,M5,R2,D5_M5,0.3
4183,P13_D5_G5_M5_R2_T1,0.3181818181818182,0.0041835822617944,56.0,P13,D5,M5,R2,D5_M5,0.4
4184,P13_D5_G5_M5_R2_T1,0.3409090909090909,0.0041835822617944,60.0,P13,D5,M5,R2,D5_M5,0.4
4185,P13_D5_G5_M5_R2_T1,0.36363636363636365,0.0669373161887106,64.0,P13,D5,M5,R2,D5_M5,0.4
4186,P13_D5_G5_M5_R2_T1,0.38636363636363635,0.0481111960106357,68.0,P13,D5,M5,R2,D5_M5,0.4
4187,P13_D5_G5_M5_R2_T1,0.4090909090909091,0.0083671645235888,72.0,P13,D5,M5,R2,D5_M5,0.5
4188,P13_D5_G5_M5_R2_T1,0.4318181818181818,0.1359664235083184,76.0,P13,D5,M5,R2,D5_M5,0.5
4189,P13_D5_G5_M5_R2_T1,0.45454545454545453,0.2112709042206179,80.0,P13,D5,M5,R2,D5_M5,0.5
4190,P13_D5_G5_M5_R2_T1,0.4772727272727273,0.181985828388057,84.0,P13,D5,M5,R2,D5_M5,0.5
4191,P13_D5_G5_M5_R2_T1,0.5,0.0920388097594771,88.0,P13,D5,M5,R2,D5_M5,0.5
4192,P13_D5_G5_M5_R2_T1,0.5227272727272727,0.0753044807122994,92.0,P13,D5,M5,R2,D5_M5,0.6
4193,P13_D5_G5_M5_R2_T1,0.5454545454545454,0.14224179690101,96.0,P13,D5,M5,R2,D5_M5,0.6
4194,P13_D5_G5_M5_R2_T1,0.5681818181818182,0.4643776310591799,100.0,P13,D5,M5,R2,D5_M5,0.6
4195,P13_D5_G5_M5_R2_T1,0.5909090909090909,0.3807059858232917,104.0,P13,D5,M5,R2,D5_M5,0.6
4196,P13_D5_G5_M5_R2_T1,0.6136363636363636,0.3158604607654783,108.0,P13,D5,M5,R2,D5_M5,0.7
4197,P13_D5_G5_M5_R2_T1,0.6363636363636364,0.3576962833834224,112.0,P13,D5,M5,R2,D5_M5,0.7
4198,P13_D5_G5_M5_R2_T1,0.6590909090909091,0.2803000115402257,116.0,P13,D5,M5,R2,D5_M5,0.7
4199,P13_D5_G5_M5_R2_T1,0.6818181818181818,0.0041835822617944,120.0,P13,D5,M5,R2,D5_M5,0.7
4200,P13_D5_G5_M5_R2_T1,0.7045454545454546,0.0167343290471776,124.0,P13,D5,M5,R2,D5_M5,0.8
4201,P13_D5_G5_M5_R2_T1,0.7272727272727273,0.0125507467853832,128.0,P13,D5,M5,R2,D5_M5,0.8
4202,P13_D5_G5_M5_R2_T1,0.75,0.0125507467853832,132.0,P13,D5,M5,R2,D5_M5,0.8
4203,P13_D5_G5_M5_R2_T1,0.7727272727272727,0.0460194048797385,136.0,P13,D5,M5,R2,D5_M5,0.8
4204,P13_D5_G5_M5_R2_T1,0.7954545454545454,0.071120898450505,140.0,P13,D5,M5,R2,D5_M5,0.8
4205,P13_D5_G5_M5_R2_T1,0.8181818181818182,0.0502029871415329,144.0,P13,D5,M5,R2,D5_M5,0.9
4206,P13_D5_G5_M5_R2_T1,0.8409090909090909,0.2321888155295899,148.0,P13,D5,M5,R2,D5_M5,0.9
4207,P13_D5_G5_M5_R2_T1,0.8636363636363636,0.2635656824930481,152.0,P13,D5,M5,R2,D5_M5,0.9
4208,P13_D5_G5_M5_R2_T1,0.8863636363636364,0.0543865694033273,156.0,P13,D5,M5,R2,D5_M5,0.9
4209,P13_D5_G5_M5_R2_T1,0.9090909090909091,0.0941306008903743,160.0,P13,D5,M5,R2,D5_M5,1.0
4210,P13_D5_G5_M5_R2_T1,0.9318181818181818,0.3995321060013665,164.0,P13,D5,M5,R2,D5_M5,1.0
4211,P13_D5_G5_M5_R2_T1,0.9545454545454546,0.414174643917647,168.0,P13,D5,M5,R2,D5_M5,1.0
4212,P13_D5_G5_M5_R2_T1,0.9772727272727273,0.6128948013528818,172.0,P13,D5,M5,R2,D5_M5,1.0
4213,P13_D5_G5_M5_R2_T1,1.0,0.7363104780758168,176.0,P13,D5,M5,R2,D5_M5,1.0
4214,P9_D6_G4_M6_R2_T1,1539.4117647058824,0.1800147175147115,314040.0,P9,D6,M6,R2,D6_M6,1.0
4215,P9_D6_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P9,D6,M6,R2,D6_M6,0.1
4216,P9_D6_G4_M6_R2_T1,0.0196078431372549,0.0041835822617944,4.0,P9,D6,M6,R2,D6_M6,0.1
4217,P9_D6_G4_M6_R2_T1,0.0392156862745098,0.0041835822617944,8.0,P9,D6,M6,R2,D6_M6,0.1
4218,P9_D6_G4_M6_R2_T1,0.058823529411764705,0.0041835822617944,12.0,P9,D6,M6,R2,D6_M6,0.1
4219,P9_D6_G4_M6_R2_T1,0.0784313725490196,0.0041835822617944,16.0,P9,D6,M6,R2,D6_M6,0.1
4220,P9_D6_G4_M6_R2_T1,0.09803921568627451,0.0041835822617944,20.0,P9,D6,M6,R2,D6_M6,0.1
4221,P9_D6_G4_M6_R2_T1,0.11764705882352941,0.0041835822617944,24.0,P9,D6,M6,R2,D6_M6,0.2
4222,P9_D6_G4_M6_R2_T1,0.13725490196078433,0.0041835822617944,28.0,P9,D6,M6,R2,D6_M6,0.2
4223,P9_D6_G4_M6_R2_T1,0.1568627450980392,0.0041835822617944,32.0,P9,D6,M6,R2,D6_M6,0.2
4224,P9_D6_G4_M6_R2_T1,0.17647058823529413,0.0041835822617944,36.0,P9,D6,M6,R2,D6_M6,0.2
4225,P9_D6_G4_M6_R2_T1,0.19607843137254902,0.0041835822617944,40.0,P9,D6,M6,R2,D6_M6,0.2
4226,P9_D6_G4_M6_R2_T1,0.21568627450980393,0.0041835822617944,44.0,P9,D6,M6,R2,D6_M6,0.3
4227,P9_D6_G4_M6_R2_T1,0.23529411764705882,0.0041835822617944,48.0,P9,D6,M6,R2,D6_M6,0.3
4228,P9_D6_G4_M6_R2_T1,0.2549019607843137,0.0334686580943553,52.0,P9,D6,M6,R2,D6_M6,0.3
4229,P9_D6_G4_M6_R2_T1,0.27450980392156865,0.2991261317183006,56.0,P9,D6,M6,R2,D6_M6,0.3
4230,P9_D6_G4_M6_R2_T1,0.29411764705882354,0.4099910616558526,60.0,P9,D6,M6,R2,D6_M6,0.3
4231,P9_D6_G4_M6_R2_T1,0.3137254901960784,0.4392761374884135,64.0,P9,D6,M6,R2,D6_M6,0.4
4232,P9_D6_G4_M6_R2_T1,0.3333333333333333,0.6338127126618538,68.0,P9,D6,M6,R2,D6_M6,0.4
4233,P9_D6_G4_M6_R2_T1,0.35294117647058826,0.1401500057701128,72.0,P9,D6,M6,R2,D6_M6,0.4
4234,P9_D6_G4_M6_R2_T1,0.37254901960784315,0.1275992589847296,76.0,P9,D6,M6,R2,D6_M6,0.4
4235,P9_D6_G4_M6_R2_T1,0.39215686274509803,0.0585701516651218,80.0,P9,D6,M6,R2,D6_M6,0.4
4236,P9_D6_G4_M6_R2_T1,0.4117647058823529,0.0041835822617944,84.0,P9,D6,M6,R2,D6_M6,0.5
4237,P9_D6_G4_M6_R2_T1,0.43137254901960786,0.020917911308972,88.0,P9,D6,M6,R2,D6_M6,0.5
4238,P9_D6_G4_M6_R2_T1,0.45098039215686275,0.0041835822617944,92.0,P9,D6,M6,R2,D6_M6,0.5
4239,P9_D6_G4_M6_R2_T1,0.47058823529411764,0.0041835822617944,96.0,P9,D6,M6,R2,D6_M6,0.5
4240,P9_D6_G4_M6_R2_T1,0.49019607843137253,0.131782841246524,100.0,P9,D6,M6,R2,D6_M6,0.5
4241,P9_D6_G4_M6_R2_T1,0.5098039215686274,0.0878552274976827,104.0,P9,D6,M6,R2,D6_M6,0.6
4242,P9_D6_G4_M6_R2_T1,0.5294117647058824,0.0167343290471776,108.0,P9,D6,M6,R2,D6_M6,0.6
4243,P9_D6_G4_M6_R2_T1,0.5490196078431373,0.0376522403561497,112.0,P9,D6,M6,R2,D6_M6,0.6
4244,P9_D6_G4_M6_R2_T1,0.5686274509803921,0.0083671645235888,116.0,P9,D6,M6,R2,D6_M6,0.6
4245,P9_D6_G4_M6_R2_T1,0.5882352941176471,0.0041835822617944,120.0,P9,D6,M6,R2,D6_M6,0.6
4246,P9_D6_G4_M6_R2_T1,0.6078431372549019,0.0230097024398692,124.0,P9,D6,M6,R2,D6_M6,0.7
4247,P9_D6_G4_M6_R2_T1,0.6274509803921569,0.020917911308972,128.0,P9,D6,M6,R2,D6_M6,0.7
4248,P9_D6_G4_M6_R2_T1,0.6470588235294118,0.181985828388057,132.0,P9,D6,M6,R2,D6_M6,0.7
4249,P9_D6_G4_M6_R2_T1,0.6666666666666666,0.0397440314870469,136.0,P9,D6,M6,R2,D6_M6,0.7
4250,P9_D6_G4_M6_R2_T1,0.6862745098039216,0.0313768669634581,140.0,P9,D6,M6,R2,D6_M6,0.7
4251,P9_D6_G4_M6_R2_T1,0.7058823529411765,0.1715268727335709,144.0,P9,D6,M6,R2,D6_M6,0.8
4252,P9_D6_G4_M6_R2_T1,0.7254901960784313,0.2970343405874034,148.0,P9,D6,M6,R2,D6_M6,0.8
4253,P9_D6_G4_M6_R2_T1,0.7450980392156863,0.7091171933741532,152.0,P9,D6,M6,R2,D6_M6,0.8
4254,P9_D6_G4_M6_R2_T1,0.7647058823529411,0.4058074793940582,156.0,P9,D6,M6,R2,D6_M6,0.8
4255,P9_D6_G4_M6_R2_T1,0.7843137254901961,0.060661942796019,160.0,P9,D6,M6,R2,D6_M6,0.8
4256,P9_D6_G4_M6_R2_T1,0.803921568627451,0.0041835822617944,164.0,P9,D6,M6,R2,D6_M6,0.9
4257,P9_D6_G4_M6_R2_T1,0.8235294117647058,0.0836716452358882,168.0,P9,D6,M6,R2,D6_M6,0.9
4258,P9_D6_G4_M6_R2_T1,0.8431372549019608,0.4455515108811051,172.0,P9,D6,M6,R2,D6_M6,0.9
4259,P9_D6_G4_M6_R2_T1,0.8627450980392157,0.4999380802844325,176.0,P9,D6,M6,R2,D6_M6,0.9
4260,P9_D6_G4_M6_R2_T1,0.8823529411764706,0.4434597197502079,180.0,P9,D6,M6,R2,D6_M6,0.9
4261,P9_D6_G4_M6_R2_T1,0.9019607843137255,0.5334067383787878,184.0,P9,D6,M6,R2,D6_M6,1.0
