,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
1052,P8_D5_G4_M6_R1_T1,0.10000000000000002,0.2008119485661319,13.06122448979592,P8,D5,M6,R1,D5_M6,0.2
1053,P8_D5_G4_M6_R1_T1,0.13333333333333333,0.2112709042206179,17.41496598639456,P8,D5,M6,R1,D5_M6,0.2
1054,P8_D5_G4_M6_R1_T1,0.16666666666666669,0.2719328470166369,21.7687074829932,P8,D5,M6,R1,D5_M6,0.2
1055,P8_D5_G4_M6_R1_T1,0.20000000000000004,0.2782082204093286,26.12244897959184,P8,D5,M6,R1,D5_M6,0.3
1056,P8_D5_G4_M6_R1_T1,0.2333333333333333,0.3074932962418895,30.476190476190474,P8,D5,M6,R1,D5_M6,0.3
1057,P8_D5_G4_M6_R1_T1,0.26666666666666666,0.2510149357076648,34.82993197278912,P8,D5,M6,R1,D5_M6,0.3
1058,P8_D5_G4_M6_R1_T1,0.30000000000000004,0.2991261317183006,39.18367346938776,P8,D5,M6,R1,D5_M6,0.4
1059,P8_D5_G4_M6_R1_T1,0.3333333333333333,0.2259134421368983,43.53741496598639,P8,D5,M6,R1,D5_M6,0.4
1060,P8_D5_G4_M6_R1_T1,0.3666666666666667,0.2091791130897207,47.89115646258504,P8,D5,M6,R1,D5_M6,0.4
1061,P8_D5_G4_M6_R1_T1,0.4000000000000001,0.1987201574352347,52.24489795918368,P8,D5,M6,R1,D5_M6,0.5
1062,P8_D5_G4_M6_R1_T1,0.4333333333333333,0.0041835822617944,56.59863945578231,P8,D5,M6,R1,D5_M6,0.5
1063,P8_D5_G4_M6_R1_T1,0.4666666666666666,0.0041835822617944,60.95238095238095,P8,D5,M6,R1,D5_M6,0.5
1064,P8_D5_G4_M6_R1_T1,0.5,0.0125507467853832,65.3061224489796,P8,D5,M6,R1,D5_M6,0.5
1065,P8_D5_G4_M6_R1_T1,0.5333333333333333,0.192444784042543,69.65986394557824,P8,D5,M6,R1,D5_M6,0.6
1066,P8_D5_G4_M6_R1_T1,0.5666666666666667,0.2112709042206179,74.01360544217687,P8,D5,M6,R1,D5_M6,0.6
1067,P8_D5_G4_M6_R1_T1,0.6,0.2217298598751039,78.36734693877551,P8,D5,M6,R1,D5_M6,0.6
1068,P8_D5_G4_M6_R1_T1,0.6333333333333334,0.0041835822617944,82.72108843537416,P8,D5,M6,R1,D5_M6,0.7
1069,P8_D5_G4_M6_R1_T1,0.6666666666666666,0.010458955654486,87.07482993197279,P8,D5,M6,R1,D5_M6,0.7
1070,P8_D5_G4_M6_R1_T1,0.7000000000000001,0.0041835822617944,91.42857142857144,P8,D5,M6,R1,D5_M6,0.8
1071,P8_D5_G4_M6_R1_T1,0.7333333333333334,0.0167343290471776,95.78231292517007,P8,D5,M6,R1,D5_M6,0.8
1072,P8_D5_G4_M6_R1_T1,0.7666666666666666,0.071120898450505,100.1360544217687,P8,D5,M6,R1,D5_M6,0.8
1073,P8_D5_G4_M6_R1_T1,0.8000000000000002,0.1547925436863933,104.48979591836736,P8,D5,M6,R1,D5_M6,0.9
1074,P8_D5_G4_M6_R1_T1,0.8333333333333333,0.1757104549953654,108.84353741496598,P8,D5,M6,R1,D5_M6,0.9
1075,P8_D5_G4_M6_R1_T1,0.8666666666666666,0.1945365751734402,113.19727891156462,P8,D5,M6,R1,D5_M6,0.9
1076,P8_D5_G4_M6_R1_T1,0.9000000000000001,0.2803000115402257,117.55102040816328,P8,D5,M6,R1,D5_M6,1.0
1077,P8_D5_G4_M6_R1_T1,0.9333333333333332,0.2886671760638146,121.9047619047619,P8,D5,M6,R1,D5_M6,1.0
1078,P8_D5_G4_M6_R1_T1,0.9666666666666667,0.2593821002312537,126.25850340136054,P8,D5,M6,R1,D5_M6,1.0
1079,P8_D5_G4_M6_R1_T1,1.0,0.0753044807122994,130.6122448979592,P8,D5,M6,R1,D5_M6,1.0
1080,P8_D6_G4_M6_R2_T1,1416.527849264706,0.1232949964653834,314527.0,P8,D6,M6,R2,D6_M6,1.0
1081,P8_D6_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P8,D6,M6,R2,D6_M6,0.1
1082,P8_D6_G4_M6_R2_T1,0.019607843137254905,0.0041835822617944,4.35374149659864,P8,D6,M6,R2,D6_M6,0.1
1083,P8_D6_G4_M6_R2_T1,0.03921568627450981,0.0041835822617944,8.70748299319728,P8,D6,M6,R2,D6_M6,0.1
1084,P8_D6_G4_M6_R2_T1,0.05882352941176472,0.0041835822617944,13.06122448979592,P8,D6,M6,R2,D6_M6,0.1
1085,P8_D6_G4_M6_R2_T1,0.07843137254901962,0.0041835822617944,17.41496598639456,P8,D6,M6,R2,D6_M6,0.1
1086,P8_D6_G4_M6_R2_T1,0.09803921568627452,0.0041835822617944,21.7687074829932,P8,D6,M6,R2,D6_M6,0.1
1087,P8_D6_G4_M6_R2_T1,0.11764705882352944,0.0041835822617944,26.12244897959184,P8,D6,M6,R2,D6_M6,0.2
1088,P8_D6_G4_M6_R2_T1,0.13725490196078433,0.0041835822617944,30.476190476190474,P8,D6,M6,R2,D6_M6,0.2
1089,P8_D6_G4_M6_R2_T1,0.15686274509803924,0.0041835822617944,34.82993197278912,P8,D6,M6,R2,D6_M6,0.2
1090,P8_D6_G4_M6_R2_T1,0.17647058823529416,0.0041835822617944,39.18367346938776,P8,D6,M6,R2,D6_M6,0.2
1091,P8_D6_G4_M6_R2_T1,0.19607843137254902,0.0041835822617944,43.53741496598639,P8,D6,M6,R2,D6_M6,0.2
1092,P8_D6_G4_M6_R2_T1,0.21568627450980393,0.0041835822617944,47.89115646258504,P8,D6,M6,R2,D6_M6,0.3
1093,P8_D6_G4_M6_R2_T1,0.23529411764705888,0.0083671645235888,52.24489795918368,P8,D6,M6,R2,D6_M6,0.3
1094,P8_D6_G4_M6_R2_T1,0.2549019607843137,0.0439276137488413,56.59863945578231,P8,D6,M6,R2,D6_M6,0.3
1095,P8_D6_G4_M6_R2_T1,0.27450980392156865,0.253106726838562,60.95238095238095,P8,D6,M6,R2,D6_M6,0.3
1096,P8_D6_G4_M6_R2_T1,0.29411764705882354,0.0041835822617944,65.3061224489796,P8,D6,M6,R2,D6_M6,0.3
1097,P8_D6_G4_M6_R2_T1,0.3137254901960785,0.1506089614245989,69.65986394557824,P8,D6,M6,R2,D6_M6,0.4
1098,P8_D6_G4_M6_R2_T1,0.3333333333333333,0.2970343405874034,74.01360544217687,P8,D6,M6,R2,D6_M6,0.4
1099,P8_D6_G4_M6_R2_T1,0.35294117647058826,0.0313768669634581,78.36734693877551,P8,D6,M6,R2,D6_M6,0.4
1100,P8_D6_G4_M6_R2_T1,0.3725490196078432,0.3388701632053476,82.72108843537416,P8,D6,M6,R2,D6_M6,0.4
1101,P8_D6_G4_M6_R2_T1,0.39215686274509803,0.3556044922525252,87.07482993197279,P8,D6,M6,R2,D6_M6,0.4
1102,P8_D6_G4_M6_R2_T1,0.41176470588235303,0.3095850873727866,91.42857142857144,P8,D6,M6,R2,D6_M6,0.5
1103,P8_D6_G4_M6_R2_T1,0.43137254901960786,0.2782082204093286,95.78231292517007,P8,D6,M6,R2,D6_M6,0.5
1104,P8_D6_G4_M6_R2_T1,0.45098039215686275,0.3827977769541889,100.1360544217687,P8,D6,M6,R2,D6_M6,0.5
1105,P8_D6_G4_M6_R2_T1,0.47058823529411775,0.4664694221900771,104.48979591836736,P8,D6,M6,R2,D6_M6,0.5
1106,P8_D6_G4_M6_R2_T1,0.49019607843137253,0.3158604607654783,108.84353741496598,P8,D6,M6,R2,D6_M6,0.5
1107,P8_D6_G4_M6_R2_T1,0.5098039215686274,0.0836716452358882,113.19727891156462,P8,D6,M6,R2,D6_M6,0.6
1108,P8_D6_G4_M6_R2_T1,0.5294117647058825,0.0041835822617944,117.55102040816328,P8,D6,M6,R2,D6_M6,0.6
1109,P8_D6_G4_M6_R2_T1,0.5490196078431373,0.0041835822617944,121.9047619047619,P8,D6,M6,R2,D6_M6,0.6
1110,P8_D6_G4_M6_R2_T1,0.5686274509803921,0.0041835822617944,126.25850340136054,P8,D6,M6,R2,D6_M6,0.6
1111,P8_D6_G4_M6_R2_T1,0.5882352941176471,0.0041835822617944,130.6122448979592,P8,D6,M6,R2,D6_M6,0.6
1112,P8_D6_G4_M6_R2_T1,0.607843137254902,0.0041835822617944,134.96598639455783,P8,D6,M6,R2,D6_M6,0.7
1113,P8_D6_G4_M6_R2_T1,0.627450980392157,0.0041835822617944,139.31972789115648,P8,D6,M6,R2,D6_M6,0.7
1114,P8_D6_G4_M6_R2_T1,0.6470588235294118,0.0522947782724301,143.6734693877551,P8,D6,M6,R2,D6_M6,0.7
1115,P8_D6_G4_M6_R2_T1,0.6666666666666666,0.2886671760638146,148.02721088435374,P8,D6,M6,R2,D6_M6,0.7
1116,P8_D6_G4_M6_R2_T1,0.6862745098039216,0.3367783720744503,152.38095238095238,P8,D6,M6,R2,D6_M6,0.7
1117,P8_D6_G4_M6_R2_T1,0.7058823529411765,0.5229477827243018,156.73469387755102,P8,D6,M6,R2,D6_M6,0.8
1118,P8_D6_G4_M6_R2_T1,0.7254901960784315,0.0941306008903743,161.08843537414967,P8,D6,M6,R2,D6_M6,0.8
1119,P8_D6_G4_M6_R2_T1,0.7450980392156864,0.0439276137488413,165.4421768707483,P8,D6,M6,R2,D6_M6,0.8
1120,P8_D6_G4_M6_R2_T1,0.7647058823529411,0.0041835822617944,169.79591836734693,P8,D6,M6,R2,D6_M6,0.8
1121,P8_D6_G4_M6_R2_T1,0.7843137254901961,0.0041835822617944,174.14965986394557,P8,D6,M6,R2,D6_M6,0.8
1122,P8_D6_G4_M6_R2_T1,0.803921568627451,0.0878552274976827,178.50340136054422,P8,D6,M6,R2,D6_M6,0.9
1123,P8_D6_G4_M6_R2_T1,0.8235294117647061,0.0899470186285799,182.8571428571429,P8,D6,M6,R2,D6_M6,0.9
1124,P8_D6_G4_M6_R2_T1,0.8431372549019609,0.2175462776133095,187.2108843537415,P8,D6,M6,R2,D6_M6,0.9
1125,P8_D6_G4_M6_R2_T1,0.8627450980392156,0.1359664235083184,191.56462585034012,P8,D6,M6,R2,D6_M6,0.9
1126,P8_D6_G4_M6_R2_T1,0.8823529411764707,0.0041835822617944,195.9183673469388,P8,D6,M6,R2,D6_M6,0.9
1127,P8_D6_G4_M6_R2_T1,0.9019607843137255,0.0669373161887106,200.2721088435374,P8,D6,M6,R2,D6_M6,1.0
1128,P8_D6_G4_M6_R2_T1,0.9215686274509803,0.1631597082099821,204.62585034013603,P8,D6,M6,R2,D6_M6,1.0
1129,P8_D6_G4_M6_R2_T1,0.9411764705882354,0.2865753849329174,208.9795918367347,P8,D6,M6,R2,D6_M6,1.0
1130,P8_D6_G4_M6_R2_T1,0.9607843137254901,0.3786141946923945,213.33333333333331,P8,D6,M6,R2,D6_M6,1.0
1131,P8_D6_G4_M6_R2_T1,0.9803921568627452,0.1631597082099821,217.687074829932,P8,D6,M6,R2,D6_M6,1.0
1132,P8_D6_G4_M6_R2_T1,1.0,0.0753044807122994,222.0408163265306,P8,D6,M6,R2,D6_M6,1.0
1133,P3_D1_G1_M6_R1_T1,1433.9550872093023,0.1460450535026413,268452.0,P3,D1,M6,R1,D1_M6,1.0
1134,P3_D1_G1_M6_R1_T1,0.0,0.0083671645235888,0.0,P3,D1,M6,R1,D1_M6,0.1
1135,P3_D1_G1_M6_R1_T1,0.023255813953488372,0.0041835822617944,4.35374149659864,P3,D1,M6,R1,D1_M6,0.1
1136,P3_D1_G1_M6_R1_T1,0.046511627906976744,0.0041835822617944,8.70748299319728,P3,D1,M6,R1,D1_M6,0.1
1137,P3_D1_G1_M6_R1_T1,0.06976744186046513,0.0041835822617944,13.06122448979592,P3,D1,M6,R1,D1_M6,0.1
1138,P3_D1_G1_M6_R1_T1,0.09302325581395349,0.0041835822617944,17.41496598639456,P3,D1,M6,R1,D1_M6,0.1
1139,P3_D1_G1_M6_R1_T1,0.11627906976744187,0.0041835822617944,21.7687074829932,P3,D1,M6,R1,D1_M6,0.2
1140,P3_D1_G1_M6_R1_T1,0.13953488372093026,0.0041835822617944,26.12244897959184,P3,D1,M6,R1,D1_M6,0.2
1141,P3_D1_G1_M6_R1_T1,0.1627906976744186,0.0041835822617944,30.476190476190474,P3,D1,M6,R1,D1_M6,0.2
1142,P3_D1_G1_M6_R1_T1,0.18604651162790697,0.0041835822617944,34.82993197278912,P3,D1,M6,R1,D1_M6,0.2
1143,P3_D1_G1_M6_R1_T1,0.2093023255813954,0.0041835822617944,39.18367346938776,P3,D1,M6,R1,D1_M6,0.3
1144,P3_D1_G1_M6_R1_T1,0.2325581395348837,0.14224179690101,43.53741496598639,P3,D1,M6,R1,D1_M6,0.3
1145,P3_D1_G1_M6_R1_T1,0.2558139534883721,0.0041835822617944,47.89115646258504,P3,D1,M6,R1,D1_M6,0.3
1146,P3_D1_G1_M6_R1_T1,0.2790697674418605,0.1275992589847296,52.24489795918368,P3,D1,M6,R1,D1_M6,0.3
1147,P3_D1_G1_M6_R1_T1,0.3023255813953488,0.1024977654139631,56.59863945578231,P3,D1,M6,R1,D1_M6,0.4
1148,P3_D1_G1_M6_R1_T1,0.3255813953488372,0.2133626953515151,60.95238095238095,P3,D1,M6,R1,D1_M6,0.4
1149,P3_D1_G1_M6_R1_T1,0.3488372093023256,0.3284112075508615,65.3061224489796,P3,D1,M6,R1,D1_M6,0.4
1150,P3_D1_G1_M6_R1_T1,0.37209302325581395,0.2572903091003564,69.65986394557824,P3,D1,M6,R1,D1_M6,0.4
1151,P3_D1_G1_M6_R1_T1,0.3953488372093023,0.1380582146392156,74.01360544217687,P3,D1,M6,R1,D1_M6,0.4
1152,P3_D1_G1_M6_R1_T1,0.41860465116279066,0.4769283778445632,78.36734693877551,P3,D1,M6,R1,D1_M6,0.5
1153,P3_D1_G1_M6_R1_T1,0.4418604651162791,0.3012179228491978,82.72108843537416,P3,D1,M6,R1,D1_M6,0.5
1154,P3_D1_G1_M6_R1_T1,0.4651162790697674,0.3409619543362447,87.07482993197279,P3,D1,M6,R1,D1_M6,0.5
1155,P3_D1_G1_M6_R1_T1,0.4883720930232559,0.0836716452358882,91.42857142857144,P3,D1,M6,R1,D1_M6,0.5
1156,P3_D1_G1_M6_R1_T1,0.5116279069767442,0.0041835822617944,95.78231292517007,P3,D1,M6,R1,D1_M6,0.6
1157,P3_D1_G1_M6_R1_T1,0.5348837209302325,0.0041835822617944,100.1360544217687,P3,D1,M6,R1,D1_M6,0.6
1158,P3_D1_G1_M6_R1_T1,0.558139534883721,0.0041835822617944,104.48979591836736,P3,D1,M6,R1,D1_M6,0.6
1159,P3_D1_G1_M6_R1_T1,0.5813953488372092,0.0230097024398692,108.84353741496598,P3,D1,M6,R1,D1_M6,0.6
1160,P3_D1_G1_M6_R1_T1,0.6046511627906976,0.0041835822617944,113.19727891156462,P3,D1,M6,R1,D1_M6,0.7
1161,P3_D1_G1_M6_R1_T1,0.627906976744186,0.0983141831521687,117.55102040816328,P3,D1,M6,R1,D1_M6,0.7
1162,P3_D1_G1_M6_R1_T1,0.6511627906976744,0.1652514993408793,121.9047619047619,P3,D1,M6,R1,D1_M6,0.7
1163,P3_D1_G1_M6_R1_T1,0.6744186046511628,0.0502029871415329,126.25850340136054,P3,D1,M6,R1,D1_M6,0.7
1164,P3_D1_G1_M6_R1_T1,0.6976744186046512,0.3074932962418895,130.6122448979592,P3,D1,M6,R1,D1_M6,0.7
1165,P3_D1_G1_M6_R1_T1,0.7209302325581396,0.1966283663043374,134.96598639455783,P3,D1,M6,R1,D1_M6,0.8
1166,P3_D1_G1_M6_R1_T1,0.7441860465116279,0.2049955308279263,139.31972789115648,P3,D1,M6,R1,D1_M6,0.8
1167,P3_D1_G1_M6_R1_T1,0.7674418604651162,0.3786141946923945,143.6734693877551,P3,D1,M6,R1,D1_M6,0.8
1168,P3_D1_G1_M6_R1_T1,0.7906976744186046,0.3221358341581699,148.02721088435374,P3,D1,M6,R1,D1_M6,0.8
1169,P3_D1_G1_M6_R1_T1,0.813953488372093,0.2823918026711229,152.38095238095238,P3,D1,M6,R1,D1_M6,0.9
1170,P3_D1_G1_M6_R1_T1,0.8372093023255813,0.3953485237395722,156.73469387755102,P3,D1,M6,R1,D1_M6,0.9
1171,P3_D1_G1_M6_R1_T1,0.8604651162790697,0.2280052332677955,161.08843537414967,P3,D1,M6,R1,D1_M6,0.9
1172,P3_D1_G1_M6_R1_T1,0.8837209302325582,0.0251014935707664,165.4421768707483,P3,D1,M6,R1,D1_M6,0.9
1173,P3_D1_G1_M6_R1_T1,0.9069767441860465,0.0271932847016636,169.79591836734693,P3,D1,M6,R1,D1_M6,1.0
1174,P3_D1_G1_M6_R1_T1,0.9302325581395348,0.1171403033302436,174.14965986394557,P3,D1,M6,R1,D1_M6,1.0
1175,P3_D1_G1_M6_R1_T1,0.9534883720930232,0.2677492647548425,178.50340136054422,P3,D1,M6,R1,D1_M6,1.0
1176,P3_D1_G1_M6_R1_T1,0.9767441860465118,0.2803000115402257,182.8571428571429,P3,D1,M6,R1,D1_M6,1.0
1177,P3_D1_G1_M6_R1_T1,1.0,0.4769283778445632,187.2108843537415,P3,D1,M6,R1,D1_M6,1.0
1178,P5_D5_G3_M6_R1_T1,1470.7420673076924,0.0942855483815519,166484.0,P5,D5,M6,R1,D5_M6,1.0
1179,P5_D5_G3_M6_R1_T1,0.0,0.0878552274976827,0.0,P5,D5,M6,R1,D5_M6,0.1
1180,P5_D5_G3_M6_R1_T1,0.038461538461538464,0.0167343290471776,4.35374149659864,P5,D5,M6,R1,D5_M6,0.1
1181,P5_D5_G3_M6_R1_T1,0.07692307692307693,0.0041835822617944,8.70748299319728,P5,D5,M6,R1,D5_M6,0.1
1182,P5_D5_G3_M6_R1_T1,0.1153846153846154,0.0041835822617944,13.06122448979592,P5,D5,M6,R1,D5_M6,0.2
1183,P5_D5_G3_M6_R1_T1,0.15384615384615385,0.0041835822617944,17.41496598639456,P5,D5,M6,R1,D5_M6,0.2
1184,P5_D5_G3_M6_R1_T1,0.19230769230769235,0.0481111960106357,21.7687074829932,P5,D5,M6,R1,D5_M6,0.2
1185,P5_D5_G3_M6_R1_T1,0.2307692307692308,0.0522947782724301,26.12244897959184,P5,D5,M6,R1,D5_M6,0.3
1186,P5_D5_G3_M6_R1_T1,0.2692307692307692,0.0041835822617944,30.476190476190474,P5,D5,M6,R1,D5_M6,0.3
1187,P5_D5_G3_M6_R1_T1,0.3076923076923077,0.14224179690101,34.82993197278912,P5,D5,M6,R1,D5_M6,0.4
1188,P5_D5_G3_M6_R1_T1,0.34615384615384626,0.0041835822617944,39.18367346938776,P5,D5,M6,R1,D5_M6,0.4
1189,P5_D5_G3_M6_R1_T1,0.38461538461538464,0.0690291073196078,43.53741496598639,P5,D5,M6,R1,D5_M6,0.4
1190,P5_D5_G3_M6_R1_T1,0.42307692307692313,0.1087731388066547,47.89115646258504,P5,D5,M6,R1,D5_M6,0.5
1191,P5_D5_G3_M6_R1_T1,0.4615384615384616,0.1234156767229352,52.24489795918368,P5,D5,M6,R1,D5_M6,0.5
1192,P5_D5_G3_M6_R1_T1,0.5,0.0857634363667854,56.59863945578231,P5,D5,M6,R1,D5_M6,0.5
1193,P5_D5_G3_M6_R1_T1,0.5384615384615384,0.1610679170790849,60.95238095238095,P5,D5,M6,R1,D5_M6,0.6
1194,P5_D5_G3_M6_R1_T1,0.576923076923077,0.0857634363667854,65.3061224489796,P5,D5,M6,R1,D5_M6,0.6
1195,P5_D5_G3_M6_R1_T1,0.6153846153846154,0.0041835822617944,69.65986394557824,P5,D5,M6,R1,D5_M6,0.7
1196,P5_D5_G3_M6_R1_T1,0.6538461538461539,0.0041835822617944,74.01360544217687,P5,D5,M6,R1,D5_M6,0.7
1197,P5_D5_G3_M6_R1_T1,0.6923076923076923,0.0041835822617944,78.36734693877551,P5,D5,M6,R1,D5_M6,0.7
1198,P5_D5_G3_M6_R1_T1,0.7307692307692308,0.1987201574352347,82.72108843537416,P5,D5,M6,R1,D5_M6,0.8
1199,P5_D5_G3_M6_R1_T1,0.7692307692307693,0.2321888155295899,87.07482993197279,P5,D5,M6,R1,D5_M6,0.8
1200,P5_D5_G3_M6_R1_T1,0.8076923076923078,0.3179522518963755,91.42857142857144,P5,D5,M6,R1,D5_M6,0.9
1201,P5_D5_G3_M6_R1_T1,0.8461538461538463,0.2677492647548425,95.78231292517007,P5,D5,M6,R1,D5_M6,0.9
1202,P5_D5_G3_M6_R1_T1,0.8846153846153846,0.2008119485661319,100.1360544217687,P5,D5,M6,R1,D5_M6,0.9
1203,P5_D5_G3_M6_R1_T1,0.9230769230769232,0.0041835822617944,104.48979591836736,P5,D5,M6,R1,D5_M6,1.0
1204,P5_D5_G3_M6_R1_T1,0.9615384615384615,0.1610679170790849,108.84353741496598,P5,D5,M6,R1,D5_M6,1.0
1205,P5_D5_G3_M6_R1_T1,1.0,0.1485171702937017,113.19727891156462,P5,D5,M6,R1,D5_M6,1.0
1206,P5_D6_G3_M6_R2_T1,1492.6691576086957,0.1009289220657902,149470.0,P5,D6,M6,R2,D6_M6,1.0
1207,P5_D6_G3_M6_R2_T1,0.0,0.0836716452358882,0.0,P5,D6,M6,R2,D6_M6,0.1
1208,P5_D6_G3_M6_R2_T1,0.04347826086956522,0.0041835822617944,4.35374149659864,P5,D6,M6,R2,D6_M6,0.1
1209,P5_D6_G3_M6_R2_T1,0.08695652173913045,0.0041835822617944,8.70748299319728,P5,D6,M6,R2,D6_M6,0.1
1210,P5_D6_G3_M6_R2_T1,0.13043478260869568,0.0041835822617944,13.06122448979592,P5,D6,M6,R2,D6_M6,0.2
1211,P5_D6_G3_M6_R2_T1,0.1739130434782609,0.0125507467853832,17.41496598639456,P5,D6,M6,R2,D6_M6,0.2
1212,P5_D6_G3_M6_R2_T1,0.2173913043478261,0.0041835822617944,21.7687074829932,P5,D6,M6,R2,D6_M6,0.3
1213,P5_D6_G3_M6_R2_T1,0.26086956521739135,0.3472373277289364,26.12244897959184,P5,D6,M6,R2,D6_M6,0.3
1214,P5_D6_G3_M6_R2_T1,0.3043478260869565,0.2008119485661319,30.476190476190474,P5,D6,M6,R2,D6_M6,0.4
1215,P5_D6_G3_M6_R2_T1,0.3478260869565218,0.4058074793940582,34.82993197278912,P5,D6,M6,R2,D6_M6,0.4
1216,P5_D6_G3_M6_R2_T1,0.39130434782608703,0.0041835822617944,39.18367346938776,P5,D6,M6,R2,D6_M6,0.4
1217,P5_D6_G3_M6_R2_T1,0.43478260869565216,0.0041835822617944,43.53741496598639,P5,D6,M6,R2,D6_M6,0.5
1218,P5_D6_G3_M6_R2_T1,0.47826086956521746,0.0041835822617944,47.89115646258504,P5,D6,M6,R2,D6_M6,0.5
1219,P5_D6_G3_M6_R2_T1,0.5217391304347827,0.0041835822617944,52.24489795918368,P5,D6,M6,R2,D6_M6,0.6
1220,P5_D6_G3_M6_R2_T1,0.5652173913043478,0.0041835822617944,56.59863945578231,P5,D6,M6,R2,D6_M6,0.6
1221,P5_D6_G3_M6_R2_T1,0.608695652173913,0.0041835822617944,60.95238095238095,P5,D6,M6,R2,D6_M6,0.7
1222,P5_D6_G3_M6_R2_T1,0.6521739130434783,0.0041835822617944,65.3061224489796,P5,D6,M6,R2,D6_M6,0.7
1223,P5_D6_G3_M6_R2_T1,0.6956521739130436,0.0041835822617944,69.65986394557824,P5,D6,M6,R2,D6_M6,0.7
1224,P5_D6_G3_M6_R2_T1,0.7391304347826086,0.0041835822617944,74.01360544217687,P5,D6,M6,R2,D6_M6,0.8
1225,P5_D6_G3_M6_R2_T1,0.782608695652174,0.0041835822617944,78.36734693877551,P5,D6,M6,R2,D6_M6,0.8
1226,P5_D6_G3_M6_R2_T1,0.8260869565217392,0.0041835822617944,82.72108843537416,P5,D6,M6,R2,D6_M6,0.9
1227,P5_D6_G3_M6_R2_T1,0.8695652173913043,0.1401500057701128,87.07482993197279,P5,D6,M6,R2,D6_M6,0.9
1228,P5_D6_G3_M6_R2_T1,0.9130434782608697,0.3284112075508615,91.42857142857144,P5,D6,M6,R2,D6_M6,1.0
1229,P5_D6_G3_M6_R2_T1,0.9565217391304349,0.3367783720744503,95.78231292517007,P5,D6,M6,R2,D6_M6,1.0
1230,P5_D6_G3_M6_R2_T1,1.0,0.5041216625462269,100.1360544217687,P5,D6,M6,R2,D6_M6,1.0
1231,P9_D1_G4_M1_R1_T1,1453.0518465909092,0.1459947162829139,208765.0,P9,D1,M1,R1,D1_M1,1.0
1232,P9_D1_G4_M1_R1_T1,0.0,0.0041835822617944,0.0,P9,D1,M1,R1,D1_M1,0.1
1233,P9_D1_G4_M1_R1_T1,0.030303030303030307,0.0041835822617944,4.35374149659864,P9,D1,M1,R1,D1_M1,0.1
1234,P9_D1_G4_M1_R1_T1,0.060606060606060615,0.0041835822617944,8.70748299319728,P9,D1,M1,R1,D1_M1,0.1
1235,P9_D1_G4_M1_R1_T1,0.09090909090909093,0.0083671645235888,13.06122448979592,P9,D1,M1,R1,D1_M1,0.1
1236,P9_D1_G4_M1_R1_T1,0.12121212121212123,0.010458955654486,17.41496598639456,P9,D1,M1,R1,D1_M1,0.2
1237,P9_D1_G4_M1_R1_T1,0.15151515151515155,0.0230097024398692,21.7687074829932,P9,D1,M1,R1,D1_M1,0.2
1238,P9_D1_G4_M1_R1_T1,0.18181818181818185,0.0334686580943553,26.12244897959184,P9,D1,M1,R1,D1_M1,0.2
1239,P9_D1_G4_M1_R1_T1,0.21212121212121213,0.0334686580943553,30.476190476190474,P9,D1,M1,R1,D1_M1,0.3
1240,P9_D1_G4_M1_R1_T1,0.24242424242424246,0.0334686580943553,34.82993197278912,P9,D1,M1,R1,D1_M1,0.3
1241,P9_D1_G4_M1_R1_T1,0.2727272727272728,0.1129567210684491,39.18367346938776,P9,D1,M1,R1,D1_M1,0.3
1242,P9_D1_G4_M1_R1_T1,0.30303030303030304,0.2008119485661319,43.53741496598639,P9,D1,M1,R1,D1_M1,0.4
1243,P9_D1_G4_M1_R1_T1,0.33333333333333337,0.1547925436863933,47.89115646258504,P9,D1,M1,R1,D1_M1,0.4
1244,P9_D1_G4_M1_R1_T1,0.3636363636363637,0.1610679170790849,52.24489795918368,P9,D1,M1,R1,D1_M1,0.4
1245,P9_D1_G4_M1_R1_T1,0.393939393939394,0.2154544864824123,56.59863945578231,P9,D1,M1,R1,D1_M1,0.4
1246,P9_D1_G4_M1_R1_T1,0.42424242424242425,0.2761164292784313,60.95238095238095,P9,D1,M1,R1,D1_M1,0.5
1247,P9_D1_G4_M1_R1_T1,0.4545454545454546,0.2572903091003564,65.3061224489796,P9,D1,M1,R1,D1_M1,0.5
1248,P9_D1_G4_M1_R1_T1,0.4848484848484849,0.0041835822617944,69.65986394557824,P9,D1,M1,R1,D1_M1,0.5
1249,P9_D1_G4_M1_R1_T1,0.5151515151515151,0.0983141831521687,74.01360544217687,P9,D1,M1,R1,D1_M1,0.6
1250,P9_D1_G4_M1_R1_T1,0.5454545454545455,0.1087731388066547,78.36734693877551,P9,D1,M1,R1,D1_M1,0.6
1251,P9_D1_G4_M1_R1_T1,0.5757575757575758,0.0376522403561497,82.72108843537416,P9,D1,M1,R1,D1_M1,0.6
1252,P9_D1_G4_M1_R1_T1,0.6060606060606061,0.2342806066604872,87.07482993197279,P9,D1,M1,R1,D1_M1,0.7
1253,P9_D1_G4_M1_R1_T1,0.6363636363636366,0.2740246381475341,91.42857142857144,P9,D1,M1,R1,D1_M1,0.7
1254,P9_D1_G4_M1_R1_T1,0.6666666666666667,0.1004059742830659,95.78231292517007,P9,D1,M1,R1,D1_M1,0.7
