,Name,t_%,var,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
3508,P5_D6_G3_M6_R1_T1.csv,0.7931034482758621,,49.63780104065384,92.0,P5,D6,M6,R1,D6_M6,0.8
3509,P5_D6_G3_M6_R1_T1.csv,0.8275862068965517,,47.34270236326362,96.0,P5,D6,M6,R1,D6_M6,0.9
3510,P5_D6_G3_M6_R1_T1.csv,0.8620689655172413,,52.16780522839548,100.0,P5,D6,M6,R1,D6_M6,0.9
3511,P5_D6_G3_M6_R1_T1.csv,0.896551724137931,,46.7958756777,104.0,P5,D6,M6,R1,D6_M6,0.9
3512,P5_D6_G3_M6_R1_T1.csv,0.9310344827586207,,51.67542394576567,108.0,P5,D6,M6,R1,D6_M6,1.0
3513,P5_D6_G3_M6_R1_T1.csv,0.9655172413793104,,50.86659187662696,112.0,P5,D6,M6,R1,D6_M6,1.0
3514,P5_D6_G3_M6_R1_T1.csv,1.0,,52.1529867106768,116.0,P5,D6,M6,R1,D6_M6,1.0
3515,P5_D5_G3_M6_R2_T1.csv,0.0,,48.85395312210836,0.0,P5,D5,M6,R2,D5_M6,0.1
3516,P5_D5_G3_M6_R2_T1.csv,0.038461538461538464,,45.57248480659884,4.0,P5,D5,M6,R2,D5_M6,0.1
3517,P5_D5_G3_M6_R2_T1.csv,0.07692307692307693,,45.95717035117445,8.0,P5,D5,M6,R2,D5_M6,0.1
3518,P5_D5_G3_M6_R2_T1.csv,0.11538461538461539,,41.203303726774166,12.0,P5,D5,M6,R2,D5_M6,0.2
3519,P5_D5_G3_M6_R2_T1.csv,0.15384615384615385,,45.81790547066384,16.0,P5,D5,M6,R2,D5_M6,0.2
3520,P5_D5_G3_M6_R2_T1.csv,0.19230769230769232,,45.41979137205088,20.0,P5,D5,M6,R2,D5_M6,0.2
3521,P5_D5_G3_M6_R2_T1.csv,0.23076923076923078,,50.79276587361409,24.0,P5,D5,M6,R2,D5_M6,0.3
3522,P5_D5_G3_M6_R2_T1.csv,0.2692307692307692,,51.39837235419065,28.0,P5,D5,M6,R2,D5_M6,0.3
3523,P5_D5_G3_M6_R2_T1.csv,0.3076923076923077,,52.30492665907202,32.0,P5,D5,M6,R2,D5_M6,0.4
3524,P5_D5_G3_M6_R2_T1.csv,0.34615384615384615,,51.15964423830663,36.0,P5,D5,M6,R2,D5_M6,0.4
3525,P5_D5_G3_M6_R2_T1.csv,0.38461538461538464,,43.11238621748624,40.0,P5,D5,M6,R2,D5_M6,0.4
3526,P5_D5_G3_M6_R2_T1.csv,0.4230769230769231,,44.53003271721344,44.0,P5,D5,M6,R2,D5_M6,0.5
3527,P5_D5_G3_M6_R2_T1.csv,0.46153846153846156,,46.13681097131167,48.0,P5,D5,M6,R2,D5_M6,0.5
3528,P5_D5_G3_M6_R2_T1.csv,0.5,,42.31323719240381,52.0,P5,D5,M6,R2,D5_M6,0.5
3529,P5_D5_G3_M6_R2_T1.csv,0.5384615384615384,,43.78215499284418,56.0,P5,D5,M6,R2,D5_M6,0.6
3530,P5_D5_G3_M6_R2_T1.csv,0.5769230769230769,,48.52676937010542,60.0,P5,D5,M6,R2,D5_M6,0.6
3531,P5_D5_G3_M6_R2_T1.csv,0.6153846153846154,,51.40346664062925,64.0,P5,D5,M6,R2,D5_M6,0.7
3532,P5_D5_G3_M6_R2_T1.csv,0.6538461538461539,,49.22500251829932,68.0,P5,D5,M6,R2,D5_M6,0.7
3533,P5_D5_G3_M6_R2_T1.csv,0.6923076923076923,,51.36735648399369,72.0,P5,D5,M6,R2,D5_M6,0.7
3534,P5_D5_G3_M6_R2_T1.csv,0.7307692307692307,,51.74538861066925,76.0,P5,D5,M6,R2,D5_M6,0.8
3535,P5_D5_G3_M6_R2_T1.csv,0.7692307692307693,,44.00795481657781,80.0,P5,D5,M6,R2,D5_M6,0.8
3536,P5_D5_G3_M6_R2_T1.csv,0.8076923076923077,,42.50777589121466,84.0,P5,D5,M6,R2,D5_M6,0.9
3537,P5_D5_G3_M6_R2_T1.csv,0.8461538461538461,,48.18080952173504,88.0,P5,D5,M6,R2,D5_M6,0.9
3538,P5_D5_G3_M6_R2_T1.csv,0.8846153846153846,,51.05413741349289,92.0,P5,D5,M6,R2,D5_M6,0.9
3539,P5_D5_G3_M6_R2_T1.csv,0.9230769230769231,,52.00331843319023,96.0,P5,D5,M6,R2,D5_M6,1.0
3540,P5_D5_G3_M6_R2_T1.csv,0.9615384615384616,,51.0262342080138,100.0,P5,D5,M6,R2,D5_M6,1.0
3541,P5_D5_G3_M6_R2_T1.csv,1.0,,51.57026349106063,104.0,P5,D5,M6,R2,D5_M6,1.0
3542,P8_D6_G4_M6_R1_T1.csv,0.0,,49.78339525615189,0.0,P8,D6,M6,R1,D6_M6,0.1
3543,P8_D6_G4_M6_R1_T1.csv,0.03333333333333333,,50.36317662318837,4.0,P8,D6,M6,R1,D6_M6,0.1
3544,P8_D6_G4_M6_R1_T1.csv,0.06666666666666667,,52.40634325124704,8.0,P8,D6,M6,R1,D6_M6,0.1
3545,P8_D6_G4_M6_R1_T1.csv,0.1,,55.33129870184473,12.0,P8,D6,M6,R1,D6_M6,0.1
3546,P8_D6_G4_M6_R1_T1.csv,0.13333333333333333,,55.35728980063218,16.0,P8,D6,M6,R1,D6_M6,0.2
3547,P8_D6_G4_M6_R1_T1.csv,0.16666666666666666,,55.90891089177872,20.0,P8,D6,M6,R1,D6_M6,0.2
3548,P8_D6_G4_M6_R1_T1.csv,0.2,,55.98404652122,24.0,P8,D6,M6,R1,D6_M6,0.2
3549,P8_D6_G4_M6_R1_T1.csv,0.23333333333333334,,56.3606754382044,28.0,P8,D6,M6,R1,D6_M6,0.3
3550,P8_D6_G4_M6_R1_T1.csv,0.26666666666666666,,55.97399321067909,32.0,P8,D6,M6,R1,D6_M6,0.3
3551,P8_D6_G4_M6_R1_T1.csv,0.3,,56.72301276730434,36.0,P8,D6,M6,R1,D6_M6,0.3
3552,P8_D6_G4_M6_R1_T1.csv,0.3333333333333333,,56.92221352550382,40.0,P8,D6,M6,R1,D6_M6,0.4
3553,P8_D6_G4_M6_R1_T1.csv,0.36666666666666664,,55.802259701062574,44.0,P8,D6,M6,R1,D6_M6,0.4
3554,P8_D6_G4_M6_R1_T1.csv,0.4,,51.81193468759715,48.0,P8,D6,M6,R1,D6_M6,0.4
3555,P8_D6_G4_M6_R1_T1.csv,0.43333333333333335,,51.37290518533718,52.0,P8,D6,M6,R1,D6_M6,0.5
3556,P8_D6_G4_M6_R1_T1.csv,0.4666666666666667,,54.306200555935696,56.0,P8,D6,M6,R1,D6_M6,0.5
3557,P8_D6_G4_M6_R1_T1.csv,0.5,,55.667706810699066,60.0,P8,D6,M6,R1,D6_M6,0.5
3558,P8_D6_G4_M6_R1_T1.csv,0.5333333333333333,,55.56151280095515,64.0,P8,D6,M6,R1,D6_M6,0.6
3559,P8_D6_G4_M6_R1_T1.csv,0.5666666666666667,,54.74539697468718,68.0,P8,D6,M6,R1,D6_M6,0.6
3560,P8_D6_G4_M6_R1_T1.csv,0.6,,51.2225776096109,72.0,P8,D6,M6,R1,D6_M6,0.6
3561,P8_D6_G4_M6_R1_T1.csv,0.6333333333333333,,52.16127651085245,76.0,P8,D6,M6,R1,D6_M6,0.7
3562,P8_D6_G4_M6_R1_T1.csv,0.6666666666666666,,51.78517688293098,80.0,P8,D6,M6,R1,D6_M6,0.7
3563,P8_D6_G4_M6_R1_T1.csv,0.7,,50.839265343077656,84.0,P8,D6,M6,R1,D6_M6,0.7
3564,P8_D6_G4_M6_R1_T1.csv,0.7333333333333333,,53.67868075536057,88.0,P8,D6,M6,R1,D6_M6,0.8
3565,P8_D6_G4_M6_R1_T1.csv,0.7666666666666667,,53.67203854077904,92.0,P8,D6,M6,R1,D6_M6,0.8
3566,P8_D6_G4_M6_R1_T1.csv,0.8,,54.7171062569225,96.0,P8,D6,M6,R1,D6_M6,0.8
3567,P8_D6_G4_M6_R1_T1.csv,0.8333333333333334,,54.07517524178311,100.0,P8,D6,M6,R1,D6_M6,0.9
3568,P8_D6_G4_M6_R1_T1.csv,0.8666666666666667,,54.66625793184489,104.0,P8,D6,M6,R1,D6_M6,0.9
3569,P8_D6_G4_M6_R1_T1.csv,0.9,,55.36399917595515,108.0,P8,D6,M6,R1,D6_M6,0.9
3570,P8_D6_G4_M6_R1_T1.csv,0.9333333333333333,,55.42784833956252,112.0,P8,D6,M6,R1,D6_M6,1.0
3571,P8_D6_G4_M6_R1_T1.csv,0.9666666666666667,,57.22083815648845,116.0,P8,D6,M6,R1,D6_M6,1.0
3572,P8_D6_G4_M6_R1_T1.csv,1.0,,57.49720953353746,120.0,P8,D6,M6,R1,D6_M6,1.0
3573,P3_D1_G1_M6_R2_T1.csv,0.0,,47.849635551223415,0.0,P3,D1,M6,R2,D1_M6,0.1
3574,P3_D1_G1_M6_R2_T1.csv,0.021739130434782608,,46.6781752136414,4.0,P3,D1,M6,R2,D1_M6,0.1
3575,P3_D1_G1_M6_R2_T1.csv,0.043478260869565216,,48.83694130777369,8.0,P3,D1,M6,R2,D1_M6,0.1
3576,P3_D1_G1_M6_R2_T1.csv,0.06521739130434782,,49.68709758961965,12.0,P3,D1,M6,R2,D1_M6,0.1
3577,P3_D1_G1_M6_R2_T1.csv,0.08695652173913043,,49.47616062870158,16.0,P3,D1,M6,R2,D1_M6,0.1
3578,P3_D1_G1_M6_R2_T1.csv,0.10869565217391304,,49.91576009550819,20.0,P3,D1,M6,R2,D1_M6,0.2
3579,P3_D1_G1_M6_R2_T1.csv,0.13043478260869565,,49.34538408020422,24.0,P3,D1,M6,R2,D1_M6,0.2
3580,P3_D1_G1_M6_R2_T1.csv,0.15217391304347827,,49.2883946555903,28.0,P3,D1,M6,R2,D1_M6,0.2
3581,P3_D1_G1_M6_R2_T1.csv,0.17391304347826086,,48.71676620883117,32.0,P3,D1,M6,R2,D1_M6,0.2
3582,P3_D1_G1_M6_R2_T1.csv,0.1956521739130435,,48.84283320097226,36.0,P3,D1,M6,R2,D1_M6,0.2
3583,P3_D1_G1_M6_R2_T1.csv,0.21739130434782608,,48.51501807141679,40.0,P3,D1,M6,R2,D1_M6,0.3
3584,P3_D1_G1_M6_R2_T1.csv,0.2391304347826087,,49.75151054220775,44.0,P3,D1,M6,R2,D1_M6,0.3
3585,P3_D1_G1_M6_R2_T1.csv,0.2608695652173913,,51.18615877005879,48.0,P3,D1,M6,R2,D1_M6,0.3
3586,P3_D1_G1_M6_R2_T1.csv,0.2826086956521739,,54.91569425400531,52.0,P3,D1,M6,R2,D1_M6,0.3
3587,P3_D1_G1_M6_R2_T1.csv,0.30434782608695654,,56.42220173320612,56.0,P3,D1,M6,R2,D1_M6,0.4
3588,P3_D1_G1_M6_R2_T1.csv,0.32608695652173914,,54.05217931082882,60.0,P3,D1,M6,R2,D1_M6,0.4
3589,P3_D1_G1_M6_R2_T1.csv,0.34782608695652173,,49.68615164953202,64.0,P3,D1,M6,R2,D1_M6,0.4
3590,P3_D1_G1_M6_R2_T1.csv,0.3695652173913043,,53.40052655684967,68.0,P3,D1,M6,R2,D1_M6,0.4
3591,P3_D1_G1_M6_R2_T1.csv,0.391304347826087,,49.63498091090926,72.0,P3,D1,M6,R2,D1_M6,0.4
3592,P3_D1_G1_M6_R2_T1.csv,0.41304347826086957,,51.38379676129525,76.0,P3,D1,M6,R2,D1_M6,0.5
3593,P3_D1_G1_M6_R2_T1.csv,0.43478260869565216,,54.45131940813022,80.0,P3,D1,M6,R2,D1_M6,0.5
3594,P3_D1_G1_M6_R2_T1.csv,0.45652173913043476,,49.74954980461508,84.0,P3,D1,M6,R2,D1_M6,0.5
3595,P3_D1_G1_M6_R2_T1.csv,0.4782608695652174,,49.78914676389813,88.0,P3,D1,M6,R2,D1_M6,0.5
3596,P3_D1_G1_M6_R2_T1.csv,0.5,,50.81775447367549,92.0,P3,D1,M6,R2,D1_M6,0.5
3597,P3_D1_G1_M6_R2_T1.csv,0.5217391304347826,,50.57102142744324,96.0,P3,D1,M6,R2,D1_M6,0.6
3598,P3_D1_G1_M6_R2_T1.csv,0.5434782608695652,,51.14906822546889,100.0,P3,D1,M6,R2,D1_M6,0.6
3599,P3_D1_G1_M6_R2_T1.csv,0.5652173913043478,,52.58551746372412,104.0,P3,D1,M6,R2,D1_M6,0.6
3600,P3_D1_G1_M6_R2_T1.csv,0.5869565217391305,,50.60569140639857,108.0,P3,D1,M6,R2,D1_M6,0.6
3601,P3_D1_G1_M6_R2_T1.csv,0.6086956521739131,,52.19289567144261,112.0,P3,D1,M6,R2,D1_M6,0.7
3602,P3_D1_G1_M6_R2_T1.csv,0.6304347826086957,,51.93383959488819,116.0,P3,D1,M6,R2,D1_M6,0.7
3603,P3_D1_G1_M6_R2_T1.csv,0.6521739130434783,,52.41987567309239,120.0,P3,D1,M6,R2,D1_M6,0.7
3604,P3_D1_G1_M6_R2_T1.csv,0.6739130434782609,,52.83017361562446,124.0,P3,D1,M6,R2,D1_M6,0.7
3605,P3_D1_G1_M6_R2_T1.csv,0.6956521739130435,,52.68817099768156,128.0,P3,D1,M6,R2,D1_M6,0.7
3606,P3_D1_G1_M6_R2_T1.csv,0.717391304347826,,53.52610165559729,132.0,P3,D1,M6,R2,D1_M6,0.8
3607,P3_D1_G1_M6_R2_T1.csv,0.7391304347826086,,53.80488702584776,136.0,P3,D1,M6,R2,D1_M6,0.8
3608,P3_D1_G1_M6_R2_T1.csv,0.7608695652173914,,53.99659958558957,140.0,P3,D1,M6,R2,D1_M6,0.8
3609,P3_D1_G1_M6_R2_T1.csv,0.782608695652174,,54.60373133660856,144.0,P3,D1,M6,R2,D1_M6,0.8
3610,P3_D1_G1_M6_R2_T1.csv,0.8043478260869565,,52.84346949608724,148.0,P3,D1,M6,R2,D1_M6,0.9
3611,P3_D1_G1_M6_R2_T1.csv,0.8260869565217391,,53.06382248875473,152.0,P3,D1,M6,R2,D1_M6,0.9
3612,P3_D1_G1_M6_R2_T1.csv,0.8478260869565217,,54.84870220062066,156.0,P3,D1,M6,R2,D1_M6,0.9
3613,P3_D1_G1_M6_R2_T1.csv,0.8695652173913043,,54.50547076095106,160.0,P3,D1,M6,R2,D1_M6,0.9
3614,P3_D1_G1_M6_R2_T1.csv,0.8913043478260869,,54.88593136139252,164.0,P3,D1,M6,R2,D1_M6,0.9
3615,P3_D1_G1_M6_R2_T1.csv,0.9130434782608695,,54.34251620890593,168.0,P3,D1,M6,R2,D1_M6,1.0
3616,P3_D1_G1_M6_R2_T1.csv,0.9347826086956522,,52.61290029652076,172.0,P3,D1,M6,R2,D1_M6,1.0
3617,P3_D1_G1_M6_R2_T1.csv,0.9565217391304348,,54.13198497048789,176.0,P3,D1,M6,R2,D1_M6,1.0
3618,P3_D1_G1_M6_R2_T1.csv,0.9782608695652174,,54.983667594087066,180.0,P3,D1,M6,R2,D1_M6,1.0
3619,P3_D1_G1_M6_R2_T1.csv,1.0,,55.87268103377225,184.0,P3,D1,M6,R2,D1_M6,1.0
3620,P8_D5_G4_M6_R2_T1.csv,0.0,,50.77576215601005,0.0,P8,D5,M6,R2,D5_M6,0.1
3621,P8_D5_G4_M6_R2_T1.csv,0.0196078431372549,,54.06199691393996,4.0,P8,D5,M6,R2,D5_M6,0.1
3622,P8_D5_G4_M6_R2_T1.csv,0.0392156862745098,,50.498697383637385,8.0,P8,D5,M6,R2,D5_M6,0.1
3623,P8_D5_G4_M6_R2_T1.csv,0.058823529411764705,,52.006684229173565,12.0,P8,D5,M6,R2,D5_M6,0.1
3624,P8_D5_G4_M6_R2_T1.csv,0.0784313725490196,,52.81952133587176,16.0,P8,D5,M6,R2,D5_M6,0.1
3625,P8_D5_G4_M6_R2_T1.csv,0.09803921568627451,,54.56927840540393,20.0,P8,D5,M6,R2,D5_M6,0.1
3626,P8_D5_G4_M6_R2_T1.csv,0.11764705882352941,,51.47598485455617,24.0,P8,D5,M6,R2,D5_M6,0.2
3627,P8_D5_G4_M6_R2_T1.csv,0.13725490196078433,,54.82042375335568,28.0,P8,D5,M6,R2,D5_M6,0.2
3628,P8_D5_G4_M6_R2_T1.csv,0.1568627450980392,,55.55978962218397,32.0,P8,D5,M6,R2,D5_M6,0.2
3629,P8_D5_G4_M6_R2_T1.csv,0.17647058823529413,,55.59054750379571,36.0,P8,D5,M6,R2,D5_M6,0.2
3630,P8_D5_G4_M6_R2_T1.csv,0.19607843137254902,,55.96377463729051,40.0,P8,D5,M6,R2,D5_M6,0.2
3631,P8_D5_G4_M6_R2_T1.csv,0.21568627450980393,,50.01772253857108,44.0,P8,D5,M6,R2,D5_M6,0.3
3632,P8_D5_G4_M6_R2_T1.csv,0.23529411764705882,,53.91191108307665,48.0,P8,D5,M6,R2,D5_M6,0.3
3633,P8_D5_G4_M6_R2_T1.csv,0.2549019607843137,,56.45922537987113,52.0,P8,D5,M6,R2,D5_M6,0.3
3634,P8_D5_G4_M6_R2_T1.csv,0.27450980392156865,,49.54439544823767,56.0,P8,D5,M6,R2,D5_M6,0.3
3635,P8_D5_G4_M6_R2_T1.csv,0.29411764705882354,,54.61737150194256,60.0,P8,D5,M6,R2,D5_M6,0.3
3636,P8_D5_G4_M6_R2_T1.csv,0.3137254901960784,,56.530736396062856,64.0,P8,D5,M6,R2,D5_M6,0.4
3637,P8_D5_G4_M6_R2_T1.csv,0.3333333333333333,,52.91176228389846,68.0,P8,D5,M6,R2,D5_M6,0.4
3638,P8_D5_G4_M6_R2_T1.csv,0.35294117647058826,,57.18606644347136,72.0,P8,D5,M6,R2,D5_M6,0.4
3639,P8_D5_G4_M6_R2_T1.csv,0.37254901960784315,,56.87799730407247,76.0,P8,D5,M6,R2,D5_M6,0.4
3640,P8_D5_G4_M6_R2_T1.csv,0.39215686274509803,,56.37284061448825,80.0,P8,D5,M6,R2,D5_M6,0.4
3641,P8_D5_G4_M6_R2_T1.csv,0.4117647058823529,,52.44385763791986,84.0,P8,D5,M6,R2,D5_M6,0.5
3642,P8_D5_G4_M6_R2_T1.csv,0.43137254901960786,,51.79202870030864,88.0,P8,D5,M6,R2,D5_M6,0.5
3643,P8_D5_G4_M6_R2_T1.csv,0.45098039215686275,,50.336856523713855,92.0,P8,D5,M6,R2,D5_M6,0.5
3644,P8_D5_G4_M6_R2_T1.csv,0.47058823529411764,,56.21108377501838,96.0,P8,D5,M6,R2,D5_M6,0.5
3645,P8_D5_G4_M6_R2_T1.csv,0.49019607843137253,,54.928407686194674,100.0,P8,D5,M6,R2,D5_M6,0.5
3646,P8_D5_G4_M6_R2_T1.csv,0.5098039215686274,,54.79410645876064,104.0,P8,D5,M6,R2,D5_M6,0.6
3647,P8_D5_G4_M6_R2_T1.csv,0.5294117647058824,,53.07339415244008,108.0,P8,D5,M6,R2,D5_M6,0.6
3648,P8_D5_G4_M6_R2_T1.csv,0.5490196078431373,,52.29125576109421,112.0,P8,D5,M6,R2,D5_M6,0.6
3649,P8_D5_G4_M6_R2_T1.csv,0.5686274509803921,,50.86968002416039,116.0,P8,D5,M6,R2,D5_M6,0.6
3650,P8_D5_G4_M6_R2_T1.csv,0.5882352941176471,,51.6986745777898,120.0,P8,D5,M6,R2,D5_M6,0.6
3651,P8_D5_G4_M6_R2_T1.csv,0.6078431372549019,,51.20236034990811,124.0,P8,D5,M6,R2,D5_M6,0.7
3652,P8_D5_G4_M6_R2_T1.csv,0.6274509803921569,,56.00625537553257,128.0,P8,D5,M6,R2,D5_M6,0.7
3653,P8_D5_G4_M6_R2_T1.csv,0.6470588235294118,,56.70680438208586,132.0,P8,D5,M6,R2,D5_M6,0.7
3654,P8_D5_G4_M6_R2_T1.csv,0.6666666666666666,,56.64958440559453,136.0,P8,D5,M6,R2,D5_M6,0.7
3655,P8_D5_G4_M6_R2_T1.csv,0.6862745098039216,,53.2786263207762,140.0,P8,D5,M6,R2,D5_M6,0.7
3656,P8_D5_G4_M6_R2_T1.csv,0.7058823529411765,,52.40166820392619,144.0,P8,D5,M6,R2,D5_M6,0.8
3657,P8_D5_G4_M6_R2_T1.csv,0.7254901960784313,,51.22507940914369,148.0,P8,D5,M6,R2,D5_M6,0.8
3658,P8_D5_G4_M6_R2_T1.csv,0.7450980392156863,,51.89579831131253,152.0,P8,D5,M6,R2,D5_M6,0.8
3659,P8_D5_G4_M6_R2_T1.csv,0.7647058823529411,,52.21046485534282,156.0,P8,D5,M6,R2,D5_M6,0.8
3660,P8_D5_G4_M6_R2_T1.csv,0.7843137254901961,,50.10219147138804,160.0,P8,D5,M6,R2,D5_M6,0.8
3661,P8_D5_G4_M6_R2_T1.csv,0.803921568627451,,54.18680481217482,164.0,P8,D5,M6,R2,D5_M6,0.9
3662,P8_D5_G4_M6_R2_T1.csv,0.8235294117647058,,55.38088829880697,168.0,P8,D5,M6,R2,D5_M6,0.9
3663,P8_D5_G4_M6_R2_T1.csv,0.8431372549019608,,55.78421994855135,172.0,P8,D5,M6,R2,D5_M6,0.9
3664,P8_D5_G4_M6_R2_T1.csv,0.8627450980392157,,52.85329375458023,176.0,P8,D5,M6,R2,D5_M6,0.9
3665,P8_D5_G4_M6_R2_T1.csv,0.8823529411764706,,51.73675010284643,180.0,P8,D5,M6,R2,D5_M6,0.9
3666,P8_D5_G4_M6_R2_T1.csv,0.9019607843137255,,56.42497750210456,184.0,P8,D5,M6,R2,D5_M6,1.0
3667,P8_D5_G4_M6_R2_T1.csv,0.9215686274509803,,56.27750965611399,188.0,P8,D5,M6,R2,D5_M6,1.0
3668,P8_D5_G4_M6_R2_T1.csv,0.9411764705882353,,56.78218631013385,192.0,P8,D5,M6,R2,D5_M6,1.0
3669,P8_D5_G4_M6_R2_T1.csv,0.9607843137254902,,56.9502355140733,196.0,P8,D5,M6,R2,D5_M6,1.0
3670,P8_D5_G4_M6_R2_T1.csv,0.9803921568627451,,56.49526081243288,200.0,P8,D5,M6,R2,D5_M6,1.0
3671,P8_D5_G4_M6_R2_T1.csv,1.0,,56.665331791168605,204.0,P8,D5,M6,R2,D5_M6,1.0
3672,P7_D1_G1_M6_R1_T1.csv,0.0,,52.22966231484176,0.0,P7,D1,M6,R1,D1_M6,0.1
3673,P7_D1_G1_M6_R1_T1.csv,0.037037037037037035,,52.55411283820708,4.0,P7,D1,M6,R1,D1_M6,0.1
3674,P7_D1_G1_M6_R1_T1.csv,0.07407407407407407,,52.70499215305592,8.0,P7,D1,M6,R1,D1_M6,0.1
3675,P7_D1_G1_M6_R1_T1.csv,0.1111111111111111,,52.05301165673152,12.0,P7,D1,M6,R1,D1_M6,0.2
3676,P7_D1_G1_M6_R1_T1.csv,0.14814814814814814,,55.213147398801965,16.0,P7,D1,M6,R1,D1_M6,0.2
3677,P7_D1_G1_M6_R1_T1.csv,0.18518518518518517,,52.65627872630043,20.0,P7,D1,M6,R1,D1_M6,0.2
3678,P7_D1_G1_M6_R1_T1.csv,0.2222222222222222,,52.13566547291634,24.0,P7,D1,M6,R1,D1_M6,0.3
3679,P7_D1_G1_M6_R1_T1.csv,0.25925925925925924,,55.39804717755853,28.0,P7,D1,M6,R1,D1_M6,0.3
3680,P7_D1_G1_M6_R1_T1.csv,0.2962962962962963,,55.98900057751376,32.0,P7,D1,M6,R1,D1_M6,0.3
3681,P7_D1_G1_M6_R1_T1.csv,0.3333333333333333,,55.302122850135056,36.0,P7,D1,M6,R1,D1_M6,0.4
3682,P7_D1_G1_M6_R1_T1.csv,0.37037037037037035,,57.70937577990022,40.0,P7,D1,M6,R1,D1_M6,0.4
3683,P7_D1_G1_M6_R1_T1.csv,0.4074074074074074,,54.1915441742543,44.0,P7,D1,M6,R1,D1_M6,0.5
3684,P7_D1_G1_M6_R1_T1.csv,0.4444444444444444,,55.2602833286001,48.0,P7,D1,M6,R1,D1_M6,0.5
3685,P7_D1_G1_M6_R1_T1.csv,0.48148148148148145,,54.85979317915821,52.0,P7,D1,M6,R1,D1_M6,0.5
3686,P7_D1_G1_M6_R1_T1.csv,0.5185185185185185,,54.03275546216665,56.0,P7,D1,M6,R1,D1_M6,0.6
3687,P7_D1_G1_M6_R1_T1.csv,0.5555555555555556,,56.417554452023325,60.0,P7,D1,M6,R1,D1_M6,0.6
3688,P7_D1_G1_M6_R1_T1.csv,0.5925925925925926,,56.76491824744781,64.0,P7,D1,M6,R1,D1_M6,0.6
3689,P7_D1_G1_M6_R1_T1.csv,0.6296296296296297,,51.56506687409284,68.0,P7,D1,M6,R1,D1_M6,0.7
3690,P7_D1_G1_M6_R1_T1.csv,0.6666666666666666,,50.81272794262563,72.0,P7,D1,M6,R1,D1_M6,0.7
3691,P7_D1_G1_M6_R1_T1.csv,0.7037037037037037,,50.93038302828281,76.0,P7,D1,M6,R1,D1_M6,0.8
3692,P7_D1_G1_M6_R1_T1.csv,0.7407407407407407,,51.65404246841225,80.0,P7,D1,M6,R1,D1_M6,0.8
3693,P7_D1_G1_M6_R1_T1.csv,0.7777777777777778,,51.78630850031916,84.0,P7,D1,M6,R1,D1_M6,0.8
3694,P7_D1_G1_M6_R1_T1.csv,0.8148148148148148,,53.02896798078045,88.0,P7,D1,M6,R1,D1_M6,0.9
3695,P7_D1_G1_M6_R1_T1.csv,0.8518518518518519,,54.780157010200334,92.0,P7,D1,M6,R1,D1_M6,0.9
3696,P7_D1_G1_M6_R1_T1.csv,0.8888888888888888,,55.03626829084925,96.0,P7,D1,M6,R1,D1_M6,0.9
3697,P7_D1_G1_M6_R1_T1.csv,0.9259259259259259,,55.59714303895164,100.0,P7,D1,M6,R1,D1_M6,1.0
3698,P7_D1_G1_M6_R1_T1.csv,0.9629629629629629,,56.33990186496316,104.0,P7,D1,M6,R1,D1_M6,1.0
3699,P7_D1_G1_M6_R1_T1.csv,1.0,,57.49375697526371,108.0,P7,D1,M6,R1,D1_M6,1.0
3700,P4_D5_G2_M5_R2_T1.csv,0.0,,48.587155811129,0.0,P4,D5,M5,R2,D5_M5,0.1
3701,P4_D5_G2_M5_R2_T1.csv,0.025,,48.7909618622329,4.0,P4,D5,M5,R2,D5_M5,0.1
3702,P4_D5_G2_M5_R2_T1.csv,0.05,,52.63315820841622,8.0,P4,D5,M5,R2,D5_M5,0.1
3703,P4_D5_G2_M5_R2_T1.csv,0.075,,50.48483143768434,12.0,P4,D5,M5,R2,D5_M5,0.1
3704,P4_D5_G2_M5_R2_T1.csv,0.1,,51.007078938833565,16.0,P4,D5,M5,R2,D5_M5,0.1
3705,P4_D5_G2_M5_R2_T1.csv,0.125,,47.3555779360273,20.0,P4,D5,M5,R2,D5_M5,0.2
3706,P4_D5_G2_M5_R2_T1.csv,0.15,,51.34268517153937,24.0,P4,D5,M5,R2,D5_M5,0.2
3707,P4_D5_G2_M5_R2_T1.csv,0.175,,52.840464053143904,28.0,P4,D5,M5,R2,D5_M5,0.2
3708,P4_D5_G2_M5_R2_T1.csv,0.2,,54.4152729635965,32.0,P4,D5,M5,R2,D5_M5,0.2
3709,P4_D5_G2_M5_R2_T1.csv,0.225,,52.92829389333144,36.0,P4,D5,M5,R2,D5_M5,0.3
3710,P4_D5_G2_M5_R2_T1.csv,0.25,,51.71238415145992,40.0,P4,D5,M5,R2,D5_M5,0.3
3711,P4_D5_G2_M5_R2_T1.csv,0.275,,52.00785682786211,44.0,P4,D5,M5,R2,D5_M5,0.3
3712,P4_D5_G2_M5_R2_T1.csv,0.3,,54.13197715790314,48.0,P4,D5,M5,R2,D5_M5,0.3
3713,P4_D5_G2_M5_R2_T1.csv,0.325,,55.19115294672431,52.0,P4,D5,M5,R2,D5_M5,0.4
3714,P4_D5_G2_M5_R2_T1.csv,0.35,,48.15597654978873,56.0,P4,D5,M5,R2,D5_M5,0.4
3715,P4_D5_G2_M5_R2_T1.csv,0.375,,48.57660866018393,60.0,P4,D5,M5,R2,D5_M5,0.4
