,Name,t_%,var,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
2024,P3_D1_G1_M1_R2_T1.csv,0.4255319148936171,,14.049950610259016,87.07482993197279,P3,D1,M1,R2,D1_M1,0.5
2025,P3_D1_G1_M1_R2_T1.csv,0.446808510638298,,18.728601945444765,91.42857142857144,P3,D1,M1,R2,D1_M1,0.5
2026,P3_D1_G1_M1_R2_T1.csv,0.46808510638297884,,14.852037686532572,95.78231292517007,P3,D1,M1,R2,D1_M1,0.5
2027,P3_D1_G1_M1_R2_T1.csv,0.4893617021276596,,17.913433030916764,100.1360544217687,P3,D1,M1,R2,D1_M1,0.5
2028,P3_D1_G1_M1_R2_T1.csv,0.5106382978723406,,15.782815017012105,104.48979591836736,P3,D1,M1,R2,D1_M1,0.6
2029,P3_D1_G1_M1_R2_T1.csv,0.5319148936170213,,12.75702489623961,108.84353741496598,P3,D1,M1,R2,D1_M1,0.6
2030,P3_D1_G1_M1_R2_T1.csv,0.5531914893617021,,14.898350546221172,113.19727891156462,P3,D1,M1,R2,D1_M1,0.6
2031,P3_D1_G1_M1_R2_T1.csv,0.5744680851063831,,8.423844274861747,117.55102040816328,P3,D1,M1,R2,D1_M1,0.6
2032,P3_D1_G1_M1_R2_T1.csv,0.5957446808510639,,17.415305816407617,121.9047619047619,P3,D1,M1,R2,D1_M1,0.6
2033,P3_D1_G1_M1_R2_T1.csv,0.6170212765957448,,16.90430644345255,126.25850340136054,P3,D1,M1,R2,D1_M1,0.7
2034,P3_D1_G1_M1_R2_T1.csv,0.6382978723404257,,19.053122234395,130.6122448979592,P3,D1,M1,R2,D1_M1,0.7
2035,P3_D1_G1_M1_R2_T1.csv,0.6595744680851066,,17.26028248464998,134.96598639455783,P3,D1,M1,R2,D1_M1,0.7
2036,P3_D1_G1_M1_R2_T1.csv,0.6808510638297874,,16.63724018265252,139.31972789115648,P3,D1,M1,R2,D1_M1,0.7
2037,P3_D1_G1_M1_R2_T1.csv,0.7021276595744681,,15.294963359751437,143.6734693877551,P3,D1,M1,R2,D1_M1,0.8
2038,P3_D1_G1_M1_R2_T1.csv,0.723404255319149,,5.623877615591474,148.02721088435374,P3,D1,M1,R2,D1_M1,0.8
2039,P3_D1_G1_M1_R2_T1.csv,0.7446808510638299,,6.343103505308412,152.38095238095238,P3,D1,M1,R2,D1_M1,0.8
2040,P3_D1_G1_M1_R2_T1.csv,0.7659574468085107,,5.931880293891402,156.73469387755102,P3,D1,M1,R2,D1_M1,0.8
2041,P3_D1_G1_M1_R2_T1.csv,0.7872340425531916,,15.479869137556982,161.08843537414967,P3,D1,M1,R2,D1_M1,0.8
2042,P3_D1_G1_M1_R2_T1.csv,0.8085106382978725,,20.245579700289948,165.4421768707483,P3,D1,M1,R2,D1_M1,0.9
2043,P3_D1_G1_M1_R2_T1.csv,0.8297872340425533,,13.155002162335556,169.79591836734693,P3,D1,M1,R2,D1_M1,0.9
2044,P3_D1_G1_M1_R2_T1.csv,0.8510638297872342,,16.418558786134028,174.14965986394557,P3,D1,M1,R2,D1_M1,0.9
2045,P3_D1_G1_M1_R2_T1.csv,0.872340425531915,,19.25184238116088,178.50340136054422,P3,D1,M1,R2,D1_M1,0.9
2046,P3_D1_G1_M1_R2_T1.csv,0.893617021276596,,18.68317055762444,182.8571428571429,P3,D1,M1,R2,D1_M1,0.9
2047,P3_D1_G1_M1_R2_T1.csv,0.9148936170212768,,19.427867781208843,187.2108843537415,P3,D1,M1,R2,D1_M1,1.0
2048,P3_D1_G1_M1_R2_T1.csv,0.9361702127659575,,17.774797388548212,191.56462585034012,P3,D1,M1,R2,D1_M1,1.0
2049,P3_D1_G1_M1_R2_T1.csv,0.9574468085106386,,15.30974363601721,195.9183673469388,P3,D1,M1,R2,D1_M1,1.0
2050,P3_D1_G1_M1_R2_T1.csv,0.9787234042553192,,18.350533473622136,200.2721088435374,P3,D1,M1,R2,D1_M1,1.0
2051,P3_D1_G1_M1_R2_T1.csv,1.0,,9.366931930143062,204.62585034013603,P3,D1,M1,R2,D1_M1,1.0
2052,P6_D6_G1_M6_R2_T1.csv,0.0,,19.24871111513038,0.0,P6,D6,M6,R2,D6_M6,0.1
2053,P6_D6_G1_M6_R2_T1.csv,0.023255813953488372,,10.008955274943284,4.35374149659864,P6,D6,M6,R2,D6_M6,0.1
2054,P6_D6_G1_M6_R2_T1.csv,0.046511627906976744,,6.970302950610223,8.70748299319728,P6,D6,M6,R2,D6_M6,0.1
2055,P6_D6_G1_M6_R2_T1.csv,0.06976744186046513,,14.586027207219235,13.06122448979592,P6,D6,M6,R2,D6_M6,0.1
2056,P6_D6_G1_M6_R2_T1.csv,0.09302325581395349,,4.981276049265275,17.41496598639456,P6,D6,M6,R2,D6_M6,0.1
2057,P6_D6_G1_M6_R2_T1.csv,0.11627906976744187,,10.780630341858634,21.7687074829932,P6,D6,M6,R2,D6_M6,0.2
2058,P6_D6_G1_M6_R2_T1.csv,0.13953488372093026,,9.649520707507603,26.12244897959184,P6,D6,M6,R2,D6_M6,0.2
2059,P6_D6_G1_M6_R2_T1.csv,0.1627906976744186,,10.064271158383216,30.476190476190474,P6,D6,M6,R2,D6_M6,0.2
2060,P6_D6_G1_M6_R2_T1.csv,0.18604651162790697,,12.14597641050836,34.82993197278912,P6,D6,M6,R2,D6_M6,0.2
2061,P6_D6_G1_M6_R2_T1.csv,0.2093023255813954,,11.502618308052451,39.18367346938776,P6,D6,M6,R2,D6_M6,0.3
2062,P6_D6_G1_M6_R2_T1.csv,0.2325581395348837,,22.78714989889424,43.53741496598639,P6,D6,M6,R2,D6_M6,0.3
2063,P6_D6_G1_M6_R2_T1.csv,0.2558139534883721,,4.8668471233766,47.89115646258504,P6,D6,M6,R2,D6_M6,0.3
2064,P6_D6_G1_M6_R2_T1.csv,0.2790697674418605,,4.3977038734324045,52.24489795918368,P6,D6,M6,R2,D6_M6,0.3
2065,P6_D6_G1_M6_R2_T1.csv,0.3023255813953488,,6.187126870084544,56.59863945578231,P6,D6,M6,R2,D6_M6,0.4
2066,P6_D6_G1_M6_R2_T1.csv,0.3255813953488372,,10.653726788677558,60.95238095238095,P6,D6,M6,R2,D6_M6,0.4
2067,P6_D6_G1_M6_R2_T1.csv,0.3488372093023256,,14.48157228360685,65.3061224489796,P6,D6,M6,R2,D6_M6,0.4
2068,P6_D6_G1_M6_R2_T1.csv,0.37209302325581395,,13.988379170792062,69.65986394557824,P6,D6,M6,R2,D6_M6,0.4
2069,P6_D6_G1_M6_R2_T1.csv,0.3953488372093023,,17.457798655161874,74.01360544217687,P6,D6,M6,R2,D6_M6,0.4
2070,P6_D6_G1_M6_R2_T1.csv,0.41860465116279066,,23.05443242036212,78.36734693877551,P6,D6,M6,R2,D6_M6,0.5
2071,P6_D6_G1_M6_R2_T1.csv,0.4418604651162791,,23.623077214221244,82.72108843537416,P6,D6,M6,R2,D6_M6,0.5
2072,P6_D6_G1_M6_R2_T1.csv,0.4651162790697674,,24.00987195177128,87.07482993197279,P6,D6,M6,R2,D6_M6,0.5
2073,P6_D6_G1_M6_R2_T1.csv,0.4883720930232559,,23.416263245567624,91.42857142857144,P6,D6,M6,R2,D6_M6,0.5
2074,P6_D6_G1_M6_R2_T1.csv,0.5116279069767442,,23.64674478678213,95.78231292517007,P6,D6,M6,R2,D6_M6,0.6
2075,P6_D6_G1_M6_R2_T1.csv,0.5348837209302325,,21.517997612005804,100.1360544217687,P6,D6,M6,R2,D6_M6,0.6
2076,P6_D6_G1_M6_R2_T1.csv,0.558139534883721,,24.347058122867548,104.48979591836736,P6,D6,M6,R2,D6_M6,0.6
2077,P6_D6_G1_M6_R2_T1.csv,0.5813953488372092,,25.00188282736565,108.84353741496598,P6,D6,M6,R2,D6_M6,0.6
2078,P6_D6_G1_M6_R2_T1.csv,0.6046511627906976,,24.71840940924041,113.19727891156462,P6,D6,M6,R2,D6_M6,0.7
2079,P6_D6_G1_M6_R2_T1.csv,0.627906976744186,,6.751845622331048,117.55102040816328,P6,D6,M6,R2,D6_M6,0.7
2080,P6_D6_G1_M6_R2_T1.csv,0.6511627906976744,,8.252103064594056,121.9047619047619,P6,D6,M6,R2,D6_M6,0.7
2081,P6_D6_G1_M6_R2_T1.csv,0.6744186046511628,,9.87895801703848,126.25850340136054,P6,D6,M6,R2,D6_M6,0.7
2082,P6_D6_G1_M6_R2_T1.csv,0.6976744186046512,,23.318432732740543,130.6122448979592,P6,D6,M6,R2,D6_M6,0.7
2083,P6_D6_G1_M6_R2_T1.csv,0.7209302325581396,,22.918652691391426,134.96598639455783,P6,D6,M6,R2,D6_M6,0.8
2084,P6_D6_G1_M6_R2_T1.csv,0.7441860465116279,,23.57005881895737,139.31972789115648,P6,D6,M6,R2,D6_M6,0.8
2085,P6_D6_G1_M6_R2_T1.csv,0.7674418604651162,,22.475327506393626,143.6734693877551,P6,D6,M6,R2,D6_M6,0.8
2086,P6_D6_G1_M6_R2_T1.csv,0.7906976744186046,,23.98264736648018,148.02721088435374,P6,D6,M6,R2,D6_M6,0.8
2087,P6_D6_G1_M6_R2_T1.csv,0.813953488372093,,24.79552582514417,152.38095238095238,P6,D6,M6,R2,D6_M6,0.9
2088,P6_D6_G1_M6_R2_T1.csv,0.8372093023255813,,5.602799860404106,156.73469387755102,P6,D6,M6,R2,D6_M6,0.9
2089,P6_D6_G1_M6_R2_T1.csv,0.8604651162790697,,24.078533608105825,161.08843537414967,P6,D6,M6,R2,D6_M6,0.9
2090,P6_D6_G1_M6_R2_T1.csv,0.8837209302325582,,22.47389362059126,165.4421768707483,P6,D6,M6,R2,D6_M6,0.9
2091,P6_D6_G1_M6_R2_T1.csv,0.9069767441860465,,14.951232041967508,169.79591836734693,P6,D6,M6,R2,D6_M6,1.0
2092,P6_D6_G1_M6_R2_T1.csv,0.9302325581395348,,14.61657716686266,174.14965986394557,P6,D6,M6,R2,D6_M6,1.0
2093,P6_D6_G1_M6_R2_T1.csv,0.9534883720930232,,20.65963008929178,178.50340136054422,P6,D6,M6,R2,D6_M6,1.0
2094,P6_D6_G1_M6_R2_T1.csv,0.9767441860465118,,23.29096628765679,182.8571428571429,P6,D6,M6,R2,D6_M6,1.0
2095,P6_D6_G1_M6_R2_T1.csv,1.0,,24.675245844245374,187.2108843537415,P6,D6,M6,R2,D6_M6,1.0
2096,P6_D5_G1_M6_R1_T1.csv,0.0,,19.462061354548208,0.0,P6,D5,M6,R1,D5_M6,0.1
2097,P6_D5_G1_M6_R1_T1.csv,0.03571428571428572,,12.846983063140158,4.35374149659864,P6,D5,M6,R1,D5_M6,0.1
2098,P6_D5_G1_M6_R1_T1.csv,0.07142857142857144,,12.86148644123642,8.70748299319728,P6,D5,M6,R1,D5_M6,0.1
2099,P6_D5_G1_M6_R1_T1.csv,0.10714285714285716,,22.203134715829574,13.06122448979592,P6,D5,M6,R1,D5_M6,0.2
2100,P6_D5_G1_M6_R1_T1.csv,0.14285714285714288,,13.886413793040608,17.41496598639456,P6,D5,M6,R1,D5_M6,0.2
2101,P6_D5_G1_M6_R1_T1.csv,0.1785714285714286,,6.659334397378165,21.7687074829932,P6,D5,M6,R1,D5_M6,0.2
2102,P6_D5_G1_M6_R1_T1.csv,0.21428571428571433,,8.165512795342579,26.12244897959184,P6,D5,M6,R1,D5_M6,0.3
2103,P6_D5_G1_M6_R1_T1.csv,0.25,,10.962092501158368,30.476190476190474,P6,D5,M6,R1,D5_M6,0.3
2104,P6_D5_G1_M6_R1_T1.csv,0.28571428571428575,,21.02799455287696,34.82993197278912,P6,D5,M6,R1,D5_M6,0.3
2105,P6_D5_G1_M6_R1_T1.csv,0.3214285714285715,,22.046212993298305,39.18367346938776,P6,D5,M6,R1,D5_M6,0.4
2106,P6_D5_G1_M6_R1_T1.csv,0.35714285714285715,,23.638083256558502,43.53741496598639,P6,D5,M6,R1,D5_M6,0.4
2107,P6_D5_G1_M6_R1_T1.csv,0.3928571428571429,,23.757087323612787,47.89115646258504,P6,D5,M6,R1,D5_M6,0.4
2108,P6_D5_G1_M6_R1_T1.csv,0.42857142857142866,,23.650016310762787,52.24489795918368,P6,D5,M6,R1,D5_M6,0.5
2109,P6_D5_G1_M6_R1_T1.csv,0.4642857142857143,,24.401703613892916,56.59863945578231,P6,D5,M6,R1,D5_M6,0.5
2110,P6_D5_G1_M6_R1_T1.csv,0.5,,21.477205480177545,60.95238095238095,P6,D5,M6,R1,D5_M6,0.5
2111,P6_D5_G1_M6_R1_T1.csv,0.5357142857142858,,23.250090091111783,65.3061224489796,P6,D5,M6,R1,D5_M6,0.6
2112,P6_D5_G1_M6_R1_T1.csv,0.5714285714285715,,24.38681276100184,69.65986394557824,P6,D5,M6,R1,D5_M6,0.6
2113,P6_D5_G1_M6_R1_T1.csv,0.6071428571428572,,24.816818146981014,74.01360544217687,P6,D5,M6,R1,D5_M6,0.7
2114,P6_D5_G1_M6_R1_T1.csv,0.6428571428571429,,24.899115273115225,78.36734693877551,P6,D5,M6,R1,D5_M6,0.7
2115,P6_D5_G1_M6_R1_T1.csv,0.6785714285714287,,21.959646592906843,82.72108843537416,P6,D5,M6,R1,D5_M6,0.7
2116,P6_D5_G1_M6_R1_T1.csv,0.7142857142857143,,11.112481609741348,87.07482993197279,P6,D5,M6,R1,D5_M6,0.8
2117,P6_D5_G1_M6_R1_T1.csv,0.7500000000000002,,9.794243692365116,91.42857142857144,P6,D5,M6,R1,D5_M6,0.8
2118,P6_D5_G1_M6_R1_T1.csv,0.7857142857142858,,19.15683048302432,95.78231292517007,P6,D5,M6,R1,D5_M6,0.8
2119,P6_D5_G1_M6_R1_T1.csv,0.8214285714285715,,24.12983781203577,100.1360544217687,P6,D5,M6,R1,D5_M6,0.9
2120,P6_D5_G1_M6_R1_T1.csv,0.8571428571428573,,23.11990039369,104.48979591836736,P6,D5,M6,R1,D5_M6,0.9
2121,P6_D5_G1_M6_R1_T1.csv,0.8928571428571428,,24.28839518700667,108.84353741496598,P6,D5,M6,R1,D5_M6,0.9
2122,P6_D5_G1_M6_R1_T1.csv,0.9285714285714286,,23.66688400904619,113.19727891156462,P6,D5,M6,R1,D5_M6,1.0
2123,P6_D5_G1_M6_R1_T1.csv,0.9642857142857145,,25.003184188972988,117.55102040816328,P6,D5,M6,R1,D5_M6,1.0
2124,P6_D5_G1_M6_R1_T1.csv,1.0,,6.327426419915375,121.9047619047619,P6,D5,M6,R1,D5_M6,1.0
2125,P9_D1_G4_M6_R2_T1.csv,0.0,,17.024222388203654,0.0,P9,D1,M6,R2,D1_M6,0.1
2126,P9_D1_G4_M6_R2_T1.csv,0.020408163265306128,,14.904096975469804,4.35374149659864,P9,D1,M6,R2,D1_M6,0.1
2127,P9_D1_G4_M6_R2_T1.csv,0.040816326530612256,,11.99952851545891,8.70748299319728,P9,D1,M6,R2,D1_M6,0.1
2128,P9_D1_G4_M6_R2_T1.csv,0.06122448979591838,,8.657518398562905,13.06122448979592,P9,D1,M6,R2,D1_M6,0.1
2129,P9_D1_G4_M6_R2_T1.csv,0.08163265306122451,,18.78518942071208,17.41496598639456,P9,D1,M6,R2,D1_M6,0.1
2130,P9_D1_G4_M6_R2_T1.csv,0.10204081632653063,,21.72574798398595,21.7687074829932,P9,D1,M6,R2,D1_M6,0.2
2131,P9_D1_G4_M6_R2_T1.csv,0.12244897959183676,,16.681752197810727,26.12244897959184,P9,D1,M6,R2,D1_M6,0.2
2132,P9_D1_G4_M6_R2_T1.csv,0.14285714285714285,,17.411722340889355,30.476190476190474,P9,D1,M6,R2,D1_M6,0.2
2133,P9_D1_G4_M6_R2_T1.csv,0.16326530612244902,,20.845241420939423,34.82993197278912,P9,D1,M6,R2,D1_M6,0.2
2134,P9_D1_G4_M6_R2_T1.csv,0.18367346938775517,,17.397420491764734,39.18367346938776,P9,D1,M6,R2,D1_M6,0.2
2135,P9_D1_G4_M6_R2_T1.csv,0.20408163265306123,,6.923523664316395,43.53741496598639,P9,D1,M6,R2,D1_M6,0.3
2136,P9_D1_G4_M6_R2_T1.csv,0.22448979591836737,,6.133063498777826,47.89115646258504,P9,D1,M6,R2,D1_M6,0.3
2137,P9_D1_G4_M6_R2_T1.csv,0.24489795918367352,,24.963214346551165,52.24489795918368,P9,D1,M6,R2,D1_M6,0.3
2138,P9_D1_G4_M6_R2_T1.csv,0.2653061224489796,,25.765197048505144,56.59863945578231,P9,D1,M6,R2,D1_M6,0.3
2139,P9_D1_G4_M6_R2_T1.csv,0.2857142857142857,,26.237438033458957,60.95238095238095,P9,D1,M6,R2,D1_M6,0.3
2140,P9_D1_G4_M6_R2_T1.csv,0.30612244897959184,,26.123945470746246,65.3061224489796,P9,D1,M6,R2,D1_M6,0.4
2141,P9_D1_G4_M6_R2_T1.csv,0.32653061224489804,,25.9357672274364,69.65986394557824,P9,D1,M6,R2,D1_M6,0.4
2142,P9_D1_G4_M6_R2_T1.csv,0.3469387755102041,,24.96976287495645,74.01360544217687,P9,D1,M6,R2,D1_M6,0.4
2143,P9_D1_G4_M6_R2_T1.csv,0.3673469387755102,,2.0020445875700625,78.36734693877551,P9,D1,M6,R2,D1_M6,0.4
2144,P9_D1_G4_M6_R2_T1.csv,0.38775510204081637,,23.554486432121053,82.72108843537416,P9,D1,M6,R2,D1_M6,0.4
2145,P9_D1_G4_M6_R2_T1.csv,0.40816326530612246,,4.338027120458143,87.07482993197279,P9,D1,M6,R2,D1_M6,0.5
2146,P9_D1_G4_M6_R2_T1.csv,0.42857142857142866,,15.729265893263255,91.42857142857144,P9,D1,M6,R2,D1_M6,0.5
2147,P9_D1_G4_M6_R2_T1.csv,0.44897959183673475,,24.828363682236212,95.78231292517007,P9,D1,M6,R2,D1_M6,0.5
2148,P9_D1_G4_M6_R2_T1.csv,0.46938775510204084,,6.962480057382674,100.1360544217687,P9,D1,M6,R2,D1_M6,0.5
2149,P9_D1_G4_M6_R2_T1.csv,0.48979591836734704,,19.092743607308545,104.48979591836736,P9,D1,M6,R2,D1_M6,0.5
2150,P9_D1_G4_M6_R2_T1.csv,0.5102040816326531,,23.141948387589636,108.84353741496598,P9,D1,M6,R2,D1_M6,0.6
2151,P9_D1_G4_M6_R2_T1.csv,0.5306122448979592,,17.110951548531443,113.19727891156462,P9,D1,M6,R2,D1_M6,0.6
2152,P9_D1_G4_M6_R2_T1.csv,0.5510204081632655,,18.899065643303647,117.55102040816328,P9,D1,M6,R2,D1_M6,0.6
2153,P9_D1_G4_M6_R2_T1.csv,0.5714285714285714,,19.72612885081156,121.9047619047619,P9,D1,M6,R2,D1_M6,0.6
2154,P9_D1_G4_M6_R2_T1.csv,0.5918367346938775,,19.875784121843008,126.25850340136054,P9,D1,M6,R2,D1_M6,0.6
2155,P9_D1_G4_M6_R2_T1.csv,0.6122448979591837,,20.112095518247155,130.6122448979592,P9,D1,M6,R2,D1_M6,0.7
2156,P9_D1_G4_M6_R2_T1.csv,0.6326530612244899,,15.05517456193835,134.96598639455783,P9,D1,M6,R2,D1_M6,0.7
2157,P9_D1_G4_M6_R2_T1.csv,0.6530612244897961,,16.103300392689626,139.31972789115648,P9,D1,M6,R2,D1_M6,0.7
2158,P9_D1_G4_M6_R2_T1.csv,0.673469387755102,,24.972033796921018,143.6734693877551,P9,D1,M6,R2,D1_M6,0.7
2159,P9_D1_G4_M6_R2_T1.csv,0.6938775510204082,,25.696658217891542,148.02721088435374,P9,D1,M6,R2,D1_M6,0.7
2160,P9_D1_G4_M6_R2_T1.csv,0.7142857142857143,,25.350453517674435,152.38095238095238,P9,D1,M6,R2,D1_M6,0.8
2161,P9_D1_G4_M6_R2_T1.csv,0.7346938775510204,,23.224364424793304,156.73469387755102,P9,D1,M6,R2,D1_M6,0.8
2162,P9_D1_G4_M6_R2_T1.csv,0.7551020408163266,,24.964677321724388,161.08843537414967,P9,D1,M6,R2,D1_M6,0.8
2163,P9_D1_G4_M6_R2_T1.csv,0.7755102040816327,,19.721152503530902,165.4421768707483,P9,D1,M6,R2,D1_M6,0.8
2164,P9_D1_G4_M6_R2_T1.csv,0.7959183673469388,,22.36826769599221,169.79591836734693,P9,D1,M6,R2,D1_M6,0.8
2165,P9_D1_G4_M6_R2_T1.csv,0.8163265306122449,,23.3281688993831,174.14965986394557,P9,D1,M6,R2,D1_M6,0.9
2166,P9_D1_G4_M6_R2_T1.csv,0.8367346938775511,,25.3199578230702,178.50340136054422,P9,D1,M6,R2,D1_M6,0.9
2167,P9_D1_G4_M6_R2_T1.csv,0.8571428571428573,,25.95743589675644,182.8571428571429,P9,D1,M6,R2,D1_M6,0.9
2168,P9_D1_G4_M6_R2_T1.csv,0.8775510204081634,,26.196245957691005,187.2108843537415,P9,D1,M6,R2,D1_M6,0.9
2169,P9_D1_G4_M6_R2_T1.csv,0.8979591836734694,,26.149799622167016,191.56462585034012,P9,D1,M6,R2,D1_M6,0.9
2170,P9_D1_G4_M6_R2_T1.csv,0.9183673469387756,,26.249485257847606,195.9183673469388,P9,D1,M6,R2,D1_M6,1.0
2171,P9_D1_G4_M6_R2_T1.csv,0.9387755102040817,,26.30021127759287,200.2721088435374,P9,D1,M6,R2,D1_M6,1.0
2172,P9_D1_G4_M6_R2_T1.csv,0.9591836734693877,,26.447179014588684,204.62585034013603,P9,D1,M6,R2,D1_M6,1.0
2173,P9_D1_G4_M6_R2_T1.csv,0.979591836734694,,25.88929843037485,208.9795918367347,P9,D1,M6,R2,D1_M6,1.0
2174,P9_D1_G4_M6_R2_T1.csv,1.0,,23.948661235990446,213.33333333333331,P9,D1,M6,R2,D1_M6,1.0
2175,P9_D5_G4_M6_R1_T1.csv,0.0,,16.346806477567743,0.0,P9,D5,M6,R1,D5_M6,0.1
2176,P9_D5_G4_M6_R1_T1.csv,0.038461538461538464,,15.989331602587,4.35374149659864,P9,D5,M6,R1,D5_M6,0.1
2177,P9_D5_G4_M6_R1_T1.csv,0.07692307692307693,,15.328959361306312,8.70748299319728,P9,D5,M6,R1,D5_M6,0.1
2178,P9_D5_G4_M6_R1_T1.csv,0.1153846153846154,,15.191889962493562,13.06122448979592,P9,D5,M6,R1,D5_M6,0.2
2179,P9_D5_G4_M6_R1_T1.csv,0.15384615384615385,,16.558375087533943,17.41496598639456,P9,D5,M6,R1,D5_M6,0.2
2180,P9_D5_G4_M6_R1_T1.csv,0.19230769230769235,,17.624714855903175,21.7687074829932,P9,D5,M6,R1,D5_M6,0.2
2181,P9_D5_G4_M6_R1_T1.csv,0.2307692307692308,,17.072443534216685,26.12244897959184,P9,D5,M6,R1,D5_M6,0.3
2182,P9_D5_G4_M6_R1_T1.csv,0.2692307692307692,,18.992033147235983,30.476190476190474,P9,D5,M6,R1,D5_M6,0.3
2183,P9_D5_G4_M6_R1_T1.csv,0.3076923076923077,,20.56109529423375,34.82993197278912,P9,D5,M6,R1,D5_M6,0.4
2184,P9_D5_G4_M6_R1_T1.csv,0.34615384615384626,,25.65465275302501,39.18367346938776,P9,D5,M6,R1,D5_M6,0.4
2185,P9_D5_G4_M6_R1_T1.csv,0.38461538461538464,,25.866329549051564,43.53741496598639,P9,D5,M6,R1,D5_M6,0.4
2186,P9_D5_G4_M6_R1_T1.csv,0.42307692307692313,,25.892671434193087,47.89115646258504,P9,D5,M6,R1,D5_M6,0.5
2187,P9_D5_G4_M6_R1_T1.csv,0.4615384615384616,,25.756308459920792,52.24489795918368,P9,D5,M6,R1,D5_M6,0.5
2188,P9_D5_G4_M6_R1_T1.csv,0.5,,19.390588741040464,56.59863945578231,P9,D5,M6,R1,D5_M6,0.5
2189,P9_D5_G4_M6_R1_T1.csv,0.5384615384615384,,25.517631085601188,60.95238095238095,P9,D5,M6,R1,D5_M6,0.6
2190,P9_D5_G4_M6_R1_T1.csv,0.576923076923077,,24.784044212621406,65.3061224489796,P9,D5,M6,R1,D5_M6,0.6
2191,P9_D5_G4_M6_R1_T1.csv,0.6153846153846154,,25.33504553448219,69.65986394557824,P9,D5,M6,R1,D5_M6,0.7
2192,P9_D5_G4_M6_R1_T1.csv,0.6538461538461539,,25.548792217962333,74.01360544217687,P9,D5,M6,R1,D5_M6,0.7
2193,P9_D5_G4_M6_R1_T1.csv,0.6923076923076923,,24.50445240550936,78.36734693877551,P9,D5,M6,R1,D5_M6,0.7
2194,P9_D5_G4_M6_R1_T1.csv,0.7307692307692308,,25.10422844736556,82.72108843537416,P9,D5,M6,R1,D5_M6,0.8
2195,P9_D5_G4_M6_R1_T1.csv,0.7692307692307693,,25.921479983772684,87.07482993197279,P9,D5,M6,R1,D5_M6,0.8
2196,P9_D5_G4_M6_R1_T1.csv,0.8076923076923078,,26.019719931210705,91.42857142857144,P9,D5,M6,R1,D5_M6,0.9
2197,P9_D5_G4_M6_R1_T1.csv,0.8461538461538463,,26.081066565981352,95.78231292517007,P9,D5,M6,R1,D5_M6,0.9
2198,P9_D5_G4_M6_R1_T1.csv,0.8846153846153846,,26.140597275019665,100.1360544217687,P9,D5,M6,R1,D5_M6,0.9
2199,P9_D5_G4_M6_R1_T1.csv,0.9230769230769232,,26.303417328855783,104.48979591836736,P9,D5,M6,R1,D5_M6,1.0
2200,P9_D5_G4_M6_R1_T1.csv,0.9615384615384615,,26.30290162189404,108.84353741496598,P9,D5,M6,R1,D5_M6,1.0
2201,P9_D5_G4_M6_R1_T1.csv,1.0,,26.09448292677172,113.19727891156462,P9,D5,M6,R1,D5_M6,1.0
2202,P9_D6_G4_M6_R2_T1.csv,0.0,,16.67846711783208,0.0,P9,D6,M6,R2,D6_M6,0.1
2203,P9_D6_G4_M6_R2_T1.csv,0.021276595744680857,,11.41427601288694,4.35374149659864,P9,D6,M6,R2,D6_M6,0.1
2204,P9_D6_G4_M6_R2_T1.csv,0.042553191489361715,,10.332547367519606,8.70748299319728,P9,D6,M6,R2,D6_M6,0.1
2205,P9_D6_G4_M6_R2_T1.csv,0.06382978723404258,,3.078321239653715,13.06122448979592,P9,D6,M6,R2,D6_M6,0.1
2206,P9_D6_G4_M6_R2_T1.csv,0.08510638297872343,,7.102372193421676,17.41496598639456,P9,D6,M6,R2,D6_M6,0.1
2207,P9_D6_G4_M6_R2_T1.csv,0.10638297872340428,,2.8952504040245057,21.7687074829932,P9,D6,M6,R2,D6_M6,0.2
2208,P9_D6_G4_M6_R2_T1.csv,0.12765957446808515,,12.342978921502212,26.12244897959184,P9,D6,M6,R2,D6_M6,0.2
2209,P9_D6_G4_M6_R2_T1.csv,0.14893617021276598,,12.171853989395078,30.476190476190474,P9,D6,M6,R2,D6_M6,0.2
2210,P9_D6_G4_M6_R2_T1.csv,0.17021276595744686,,2.9743284854491825,34.82993197278912,P9,D6,M6,R2,D6_M6,0.2
2211,P9_D6_G4_M6_R2_T1.csv,0.19148936170212771,,14.571380517796443,39.18367346938776,P9,D6,M6,R2,D6_M6,0.2
2212,P9_D6_G4_M6_R2_T1.csv,0.21276595744680854,,12.781755901908616,43.53741496598639,P9,D6,M6,R2,D6_M6,0.3
2213,P9_D6_G4_M6_R2_T1.csv,0.23404255319148942,,13.702583638733294,47.89115646258504,P9,D6,M6,R2,D6_M6,0.3
2214,P9_D6_G4_M6_R2_T1.csv,0.2553191489361703,,24.664178583962755,52.24489795918368,P9,D6,M6,R2,D6_M6,0.3
2215,P9_D6_G4_M6_R2_T1.csv,0.2765957446808511,,25.76101927301928,56.59863945578231,P9,D6,M6,R2,D6_M6,0.3
2216,P9_D6_G4_M6_R2_T1.csv,0.29787234042553196,,25.609642420014907,60.95238095238095,P9,D6,M6,R2,D6_M6,0.3
2217,P9_D6_G4_M6_R2_T1.csv,0.31914893617021284,,25.808727866814067,65.3061224489796,P9,D6,M6,R2,D6_M6,0.4
2218,P9_D6_G4_M6_R2_T1.csv,0.3404255319148937,,25.71346477223205,69.65986394557824,P9,D6,M6,R2,D6_M6,0.4
