,time,x_vel,y_vel,dt_v_x,vel_sum,vel_angle,time_y,dt_v_y
7236,122.65382002846424,0.009986787213410045,-0.00606973515315447,0.5892204455911928,0.011686642104358698,-0.5461179449516934,122.65382002846424,0.35811437403611374
7237,122.67077052874457,0.02059853397009236,0.001378498335168045,1.2153135042354495,0.020644608482049496,0.06682251982675202,122.67077052874457,0.08133140177491466
7238,122.68772102902489,0.01630762294290412,0.005290166011072144,0.9621497536313431,0.017144224172374666,0.31368763302838626,122.68772102902489,0.3121197946532565
7239,122.70467152930522,0.022615153395988033,-0.0035710407512171325,1.334294050363294,0.02289535968642822,-0.15661167279265387,122.70467152930522,0.21069140432181085
7240,122.72162202958555,0.009340300634729726,-0.009577970025004053,0.5510777374490536,0.013378293080472137,-0.7979604579177367,122.72162202958555,0.5651002314752391
7241,122.73857252986588,0.015895021630909972,0.0037724556975967617,0.9378062762236884,0.016336558224957488,0.23302424452411188,122.73857252986588,0.222574886158209
7242,122.75552303014621,0.012642028341478715,-0.007122642704433935,0.745879672147244,0.014510441746610508,-0.513080318361268,122.75552303014621,0.4202359195616021
7243,122.77247353042654,0.014942296171140956,-0.001396600660511707,0.8815954740973163,0.01500742177294406,-0.09319551389676906,122.77247353042654,0.08239943897019074
7244,122.78942403070687,0.019803711726757014,-0.0031529637560239383,1.168418991878664,0.020053133884839393,-0.15788561603353385,122.78942403070687,0.18602486160541237
7245,122.8063745309872,0.013041096045458143,-0.0071370489902404,0.7694246666820305,0.014866326188939738,-0.5007476791847363,122.8063745309872,0.4210858904241836
7246,122.82332503126753,0.012342817184664444,-0.004819256721786731,0.7282262138952023,0.013250297030804045,-0.37224686920612077,122.82332503126753,0.28433614658541717
7247,122.84027553154786,0.018157479544642807,-0.000802101750074166,1.0712912931339256,0.018175187224113924,-0.04414602896168709,122.84027553154786,0.047324003254375815
7248,122.85722603182819,0.015811476114587178,-0.016942225867940298,0.9328770907606435,0.023174162213173234,-0.8199072658064406,122.85722603182819,0.9995913262084776
7249,122.87417653210852,0.017672256090389145,-0.004508505855660107,1.0426631093329595,0.01823829104863769,-0.2497895198165233,122.87417653210852,0.2660018454839464
7250,122.89112703238885,0.023822522531071665,0.0021709225107071927,1.4055288293332282,0.02392123500764357,0.09087798339249763,122.89112703238885,0.1280844281317244
7251,122.90807753266918,0.013572738113616442,-0.009815305863870024,0.8007915487033702,0.016749908928174437,-0.6261032304400937,122.90807753266918,0.5791030459683314
7252,122.9250280329495,0.01283506077259912,-0.012285178418095588,0.7572685855833481,0.017766946665106934,-0.7635116460739765,122.9250280329495,0.7248255266676398
7253,122.94197853322983,0.015354545972244492,-0.0003161432832146348,0.9059182123624251,0.01535780025229171,-0.020586647170036432,122.94197853322983,0.01865245370966349
7254,122.95892903351016,0.009784301771434696,-0.00728010056728388,0.5772738045146469,0.01219559040900715,-0.639688196080761,122.95892903351016,0.42952593346974893
7255,122.97587953379049,0.007188293876740436,-0.00300935006393405,0.4241093387276857,0.007792801592860165,-0.3964764172666282,122.97587953379049,0.177551653772109
7256,122.99283003407082,0.0069249843697652145,6.405114875411996e-05,0.40857407781614763,0.006925280577070452,0.009249020491378372,122.99283003407082,0.00377901777649308
7257,123.00978053435115,0.007435855777738165,-0.0005953432551455614,0.4387154908865518,0.007459650443470483,-0.07989343115746135,123.00978053435115,0.03512525205358812
7258,123.02673103463148,0.004964085552982211,-0.0043922797620019145,0.2928810476259504,0.006628292908812819,-0.7243599848450489,123.02673103463148,0.25914450595811295
7259,123.04368153491181,0.017825900108872857,0.007256368688824401,1.0517281064234987,0.019246236027848782,0.38658532212750985,123.04368153491181,0.4281257526406396
7260,123.06063203519214,0.0010671610101094038,-0.007974853002382905,0.06296249959645481,0.00804593767258443,-1.4377708251406258,123.06063203519214,0.4705163271405914
7261,123.07758253547247,0.005677907093249447,-0.0033253003861319357,0.3349965185017174,0.00657998872473058,-0.5298056745653323,123.07758253547247,0.19619272278178418
7262,123.0945330357528,0.010088875410791388,0.00467899255445539,0.5952436492366918,0.011121078112265917,0.43425197349445077,123.0945330357528,0.2760605607128681
7263,123.11148353603313,0.002124918099314485,-0.006996381682664464,0.12537016785955463,0.007311951420675408,-1.2759331947922912,123.11148353603313,0.41278651927720333
7264,123.12843403631346,0.008378972079056747,-0.007398079205667932,0.4943593526643481,0.011177600325425346,-0.723305954935563,123.12843403631346,0.4364866731344079
7265,123.1453845365938,0.009984320365781877,0.004406582415190994,0.5890749015811307,0.010913506391093435,0.41563756346865866,123.1453845365938,0.25998836249626855
7266,123.16233503687411,0.006891079455938056,-0.007337603865139698,0.4065736879003454,0.010066151526266857,-0.8167698583207489,123.16233503687411,0.43291862804324227
7267,123.17928553715444,0.011961003258698736,-0.00026066002233011076,0.7056991922632255,0.011963843136795254,-0.021789039336921043,123.17928553715444,0.015378941317476554
7268,123.19623603743477,0.009350837353304638,0.005969801210190161,0.5516994038449736,0.011093993225937411,0.5681945122525063,123.19623603743477,0.3522182714012195
7269,123.2131865377151,0.012377294951362701,-0.0061892800877374025,0.7302604021303992,0.013838519368685773,-0.46368849671497336,123.2131865377151,0.36516752517650675
7270,123.23013703799543,0.0024079434226099957,-0.003370486025929788,0.1420686619339897,0.004142265995500376,-0.9504577711859669,123.23013703799543,0.19885867552985753
7271,123.24708753827576,0.008728574687866144,0.009461705368890714,0.5149859065841026,0.012872912823807706,0.8256797922420003,123.24708753827576,0.5582406167645522
7272,123.2640380385561,0.003992698511706621,-0.007682587074248572,0.23556921219069063,0.008658162943650084,-1.0915072648609236,123.2640380385561,0.45327263738066587
7273,123.28098853883643,0.005540918762880738,-0.003981009714615518,0.32691420700996354,0.006822772096787855,-0.6230177544455499,123.28098853883643,0.23487957316231559
7274,123.29793903911676,0.009772276658068185,0.008848919606871326,0.5765643228260229,0.013183351974770911,0.7358524002016865,123.29793903911676,0.5220862568054082
7275,123.31488953939709,0.0019688049807152098,-0.001782693744718929,0.11615949386219737,0.0026559725223633274,-0.7358289663919848,123.31488953939709,0.1051789309384168
7276,123.33184003967742,0.0028162304948638013,-0.0065014072790241465,0.16615759919696427,0.007085157077154251,-1.1620239580025298,123.33184003967742,0.3835830294624246
7277,123.34879053995775,0.008598868786432122,-0.0007451894706913195,0.5073332583994951,0.0086310979460035,-0.08644536232541251,123.34879053995775,0.04396617877078785
7278,123.36574104023808,0.0009925236158463363,-0.009137500512030373,0.05855889333493383,0.009191246854228648,-1.4625996064824833,123.36574104023808,0.539112530209792
7279,123.38269154051841,0.006665469033252687,0.0004067745700220277,0.39326267296190853,0.006677869644135554,0.060951556173893605,123.38269154051841,0.023999699631299665
7280,123.39964204079872,0.005595966126270875,0.0004351405141807888,0.3301620014499816,0.00561285882179951,0.07760351601059126,123.39964204079872,0.02567329033666654
7281,123.41659254107905,0.006896684980236036,-0.0035777070428584298,0.40690441383392617,0.007769443442173457,-0.47854075442550326,123.41659254107905,0.21108471552864735
7282,123.43354304135939,0.0033599188488123333,-0.0016741305723540168,0.1982352120799277,0.0037539003508211006,-0.46225879071675285,123.43354304135939,0.098773703768887
7283,123.45049354163972,0.012932019583072552,0.005122524565462564,0.7629891554012805,0.013909614963065635,0.37714992692684757,123.45049354163972,0.3022289493622913
7284,123.46744404192005,0.003293934045741318,-0.00035216428431998544,0.1943421086987378,0.003312706020890531,-0.10650839278885536,123.46744404192005,0.020777692774879137
7285,123.48439454220038,0.007096605818600234,-0.007422192834746917,0.41869974329741383,0.010268922076866645,-0.8078196090181294,123.48439454220038,0.43790937725006807
7286,123.50134504248071,0.011046043001868048,0.0007650316167163755,0.6517165371102147,0.011072503753609377,0.06914801148557848,123.50134504248071,0.04513686538626614
7287,123.51829554276104,0.0064051509650665025,-0.0027995575562513126,0.3779039069389237,0.006990241869639145,-0.4120570987524427,123.51829554276104,0.16517389581882744
7288,123.53524604304137,0.003980113974937646,-0.007893449920103802,0.23482672452132114,0.008840127764612946,-1.103770474810074,123.53524604304137,0.46571354528612435
7289,123.5521965433217,0.016201671786986914,0.010131773974081439,0.955898635432228,0.019108820281616597,0.5588535577919291,123.5521965433217,0.5977746644708049
7290,123.56914704360203,0.00464969815951503,-0.008515470064345132,0.2743321914113868,0.009702212293665581,-1.0710065674261844,123.56914704360203,0.5024127337963629
7291,123.58609754388236,-0.0006243931157932852,-0.0093973065416824,0.03683919383180385,0.009418027235116538,1.504450008751719,123.58609754388236,0.5544410859592616
7292,123.60304804416269,0.012526355914181029,0.002197219362773387,0.7390549989366807,0.012717600615559694,0.17364123063984244,123.60304804416269,0.1296359424036298
7293,123.61999854444302,0.010001378586841308,0.003153525457401481,0.590081336623637,0.010486767683505108,0.30544197748681395,123.61999854444302,0.1860580019866874
7294,123.63694904472334,-0.00044191053502930233,-0.0013067797750330242,0.026072721566728838,0.001379477546538995,1.2447012915851698,123.63694904472334,0.07710000672694842
7295,123.65389954500367,0.005657394031818832,0.003727344118561864,0.3337862478773111,0.006774894937151207,0.5825678344147993,123.65389954500367,0.21991330299514997
7296,123.670850045284,0.0018141648202846302,-0.007795411446962036,0.10703572439679318,0.008003726233610512,-1.3421441089472563,123.670850045284,0.45992927537076017
7297,123.68780054556433,0.003745520511295055,-0.005631496253430737,0.22098571016640828,0.006763333050570288,-0.9838776022059297,123.68780054556433,0.3322582789524135
7298,123.70475104584466,0.007902606023113892,0.00342229507108358,0.46625375536371966,0.008611810814812349,0.40867688593545687,123.70475104584466,0.2019154091939312
7299,123.72170154612499,0.02392179927659933,0.003758745149162708,1.4113861573193607,0.02421529776249432,0.15585209786679477,123.72170154612499,0.22176596380059976
7300,123.73865204640532,-0.003250952875985177,-0.007745262712528858,0.1918062196831255,0.008399868397062311,1.173394165518045,123.73865204640532,0.4569705000392026
7301,123.75560254668565,0.007336341301863786,0.003862099136889333,0.4328441368099634,0.008290821035373624,0.4845704544324242,123.75560254668565,0.2278638490764707
7302,123.77255304696598,-0.0018063445314822632,0.00484336300000116,0.10657432735745354,0.0051692403422742995,-1.2138218974091424,123.77255304696598,0.28575841700006843
7303,123.78950354724631,0.00422623161547123,-0.003857496032898539,0.24934766531280256,0.005722002211764386,-0.7398152125252426,123.78950354724631,0.22759226594101375
7304,123.80645404752664,0.004598454031906593,0.0037742323696805576,0.271308787882489,0.005949000711371828,0.6872725978427319,123.80645404752664,0.2226797098111529
7305,123.82340454780697,-0.0004838310600971075,0.005984997974630906,0.028546032545729343,0.00600452273299475,-1.4901311040635539,123.82340454780697,0.3531148805032235
7306,123.8403550480873,-0.004562596423198711,-0.006555013718145773,0.26919318896872396,0.007986581932595754,0.9627284367845349,123.8403550480873,0.38674580937060066
7307,123.85730554836763,0.005572223742062079,0.003870803051748432,0.3287612007816627,0.00678474713582056,0.6071333286796997,123.85730554836763,0.22837738005315747
7308,123.87425604864795,-0.0020035885365638734,-0.0004471394221624411,0.11821172365726851,0.002052876198581377,0.21957126027006874,123.87425604864795,0.02638122590758404
7309,123.89120654892828,0.0039175003886514626,-0.0028058294777413024,0.2311325229304363,0.004818660431411035,-0.6215354268659739,123.89120654892828,0.16554393918673685
7310,123.90815704920861,-0.0023117475228524066,0.0013224707920487236,0.13639310384829198,0.0026632884945563475,-0.5196260600619531,123.90815704920861,0.07802577673087469
7311,123.92510754948894,0.00624634415774754,-0.0034333056300775867,0.36853430530710485,0.00712772073572957,-0.5025747724158676,123.92510754948894,0.2025650321745776
7312,123.94205804976927,-0.00015151054014522026,-0.008211837570110412,0.008939121868567974,0.008213235155628504,1.5523481597001143,123.94205804976927,0.4844984166365143
7313,123.9590085500496,0.0030323639669390017,0.002117298758682211,0.1789094740494011,0.003698403069097157,0.6095395544703067,123.9590085500496,0.12492062676225045
7314,123.97595905032993,-0.002463394473052553,0.0010588493015760612,0.14534027391010065,0.0026813194836337534,-0.4059574745372194,123.97595905032993,0.06247210879298761
7315,123.99290955061026,-0.0023257220435028464,-0.007950698959731134,0.13721760056666793,0.008283875721659808,1.2862178680957579,123.99290955061026,0.46909123862413693
7316,124.0098600508906,-0.0005094600602333005,-0.0009464635407991454,0.03005814355376472,0.0010748687301410224,1.076997614925576,124.0098600508906,0.05584134890714955
7317,124.02681055117093,-0.003148102581636317,0.00324937593565197,0.1857380523165427,0.004524267215328838,-0.801227039645423,124.02681055117093,0.19171318020346623
7318,124.04376105145126,-0.002256922733788909,0.0010727398331637438,0.13315844129354568,0.002498893950520786,-0.443701920787343,124.04376105145126,0.06329165015666088
7319,124.06071155173159,0.007244374027176924,0.010745874759879637,0.4274180676034385,0.012959736856921667,0.9776281089953073,124.06071155173159,0.6340066108328986
7320,124.07766205201192,-0.0005880357208188056,0.0012737696938019555,0.03469410752830952,0.0014029523305541139,-1.1382966416522085,124.07766205201192,0.0751524119343154
7321,124.09461255229225,-0.004029948750351758,-0.005386649091250885,0.23776697627075374,0.0067272933162406175,0.9284889308365951,124.09461255229225,0.3178122963838022
7322,124.11156305257256,-0.0029005309330716114,-0.004250321277603763,0.17113132505122508,0.005145707983995649,0.9719624324264441,124.11156305257256,0.25076895537862204
