Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
136.532,136.532,121.27928383738355,200.6293735647205,57.86650201832047
136.539,136.539,121.85010141622496,201.68271044796677,57.8779983988371
136.546,136.546,122.28039255162575,202.58354054295057,57.9307449136492
136.553,136.553,122.52223768058421,203.25963461274964,58.0495393337149
136.559,136.559,122.53164616919732,203.5995269669964,58.23503021396147
136.566,136.566,122.84025901370632,203.72859977660127,58.47645743141544
136.573,136.573,123.44646095712334,204.42113850406707,58.74342803197445
136.58,136.58,124.29009371057455,205.676246527698,58.9892989663254
136.586,136.586,125.27215160339503,207.3815393898668,59.16496678187749
136.593,136.593,126.28483398351206,209.33646703665644,59.233096854065266
136.6,136.6,127.23423201083425,211.29724833767764,59.29063252099376
136.607,136.607,128.0496843365278,213.0286652371576,59.47187045971586
136.613,136.613,128.68426393002983,214.3495184423653,59.757618442349184
136.62,136.62,129.11356782678286,215.16140887090566,60.116037865272006
136.627,136.627,129.3360301872839,215.4574517291336,60.507879484334424
136.634,136.634,129.37320026500856,215.60168084599368,60.89183611898265
136.64,136.64,129.47960448774955,216.05110025958913,61.22936971463139
136.647,136.647,129.67494779315732,216.64373291824353,61.488368736137396
136.654,136.654,129.90115517518362,217.2256198344518,61.64526808785018
136.661,136.661,130.10610513677972,217.67740335672616,61.685369233364135
136.667,136.667,130.25318014936235,217.92587833883363,61.768888897884544
136.674,136.674,130.33126128981831,217.94282182570862,61.975541992993705
136.681,136.681,130.36021486558784,218.14783165302396,62.29651356302528
136.688,136.688,130.38391870881355,218.53583517277505,62.71314571027788
136.694,136.694,130.4496156020015,219.04664751418696,63.197071285540325
136.701,136.701,130.5827744199608,219.60682863363292,63.713037940833345
136.708,136.708,130.77013051749793,220.1375025260205,64.22363594434337
136.715,136.715,130.95845432049137,220.56172737569838,64.69414063038589
136.721,136.721,131.06812957947957,220.81097532083808,65.095803219557
136.728,136.728,131.12166582611158,220.83055660375402,65.40684647881211
136.735,136.735,131.40673628861987,221.07658341737533,65.61180493941336
136.742,136.742,131.96034350905902,221.6007279911499,65.7007321702418
136.748,136.748,132.78142660605198,222.38818563914774,65.7318437477674
136.755,136.755,133.82683297790902,223.3954828719676,65.87672040622017
136.762,136.762,134.99297013561886,224.55100018179994,66.1140947529069
136.769,136.769,136.09027835143854,225.7465950066526,66.41714512258415
136.775,136.775,136.87175626774325,226.81984971253232,66.77153127060859
136.782,136.782,137.13806386046826,227.56407289969215,67.17670103640044
136.789,136.789,137.44365166099956,227.7932060253626,67.63214096635716
136.796,136.796,138.22871927687538,228.16417004513718,68.12669577516348
136.802,136.802,139.31072232238753,229.08393646375393,68.63446881126117
136.809,136.809,140.48298594041893,230.38972428844963,69.116693508199
136.816,136.816,141.56055177147246,231.86529627434427,69.5298935456502
136.823,136.823,142.40577645392563,233.30047467869062,69.83628624355961
136.829,136.829,142.93916588715177,234.53446568222267,70.01140219768217
136.836,136.836,143.1391890186864,235.4772721806607,70.04714175108573
136.843,136.843,143.2445116044396,236.11025449005635,70.14293124814476
136.85,136.85,143.5912136039115,236.4712604814114,70.3490597438822
136.856,136.856,144.09435755901137,236.63061097193074,70.63464620097521
136.863,136.863,144.660991559454,236.66431531277004,70.96287341150425
136.87,136.87,145.20021759213586,236.69678799030754,71.29500937871148
136.877,136.877,145.63117352167575,236.76454136715193,71.59496370425533
136.883,136.883,145.88924531708867,236.8661528338131,71.83371836579026
136.89,136.89,145.93059941171788,237.02263234461913,71.99275068993087
136.897,136.897,146.1259407578678,237.26686170453345,72.06587362301707
136.904,136.904,146.55296101087058,237.63306724583686,72.07253805686693
136.91,136.91,147.18348137206183,238.14842589186014,72.14236293580797
136.917,136.917,147.97131474080987,238.8274472027386,72.25130445917124
136.924,136.924,148.8595643281882,239.6689234095161,72.37158760441898
136.931,136.931,149.7878999621745,240.65519821626054,72.47529661866756
136.937,136.937,150.69836815201182,241.75345887455418,72.53729971652923
136.944,136.944,151.53844100898,242.91730802880832,72.53803074931646
136.951,136.951,152.25667907720936,244.08458293746378,72.62020436501354
136.958,136.958,152.79009367066806,245.1688375887502,72.80314076104185
136.964,136.964,153.06156609620592,246.05020738035878,73.10293809192578
136.971,136.971,153.1154159095278,246.58204197454185,73.51829261492843
136.978,136.978,153.50347664399783,246.62768873188844,74.01746833030028
136.985,136.985,154.1667098153905,247.13893639025875,74.5417489601597
136.991,136.991,155.00119273509316,248.1722487639451,75.02495073627124
136.998,136.998,155.89281003626581,249.5889443127239,75.41493944588184
137.005,137.005,156.74139636283695,251.1826261958915,75.68565684389158
137.012,137.012,157.47116733379173,252.72845836381066,75.8372635474744
137.018,137.018,158.0345866696355,254.02961720366164,75.88850610433185
137.025,137.025,158.4140577033041,254.95142840853396,75.9095533086795
137.032,137.032,158.62013011105014,255.4378748012585,75.97260879124404
137.039,137.039,158.6849242090746,255.5102462172313,76.04972339209608
137.045,137.045,158.71733307900595,255.76882325971255,76.11798705473802
137.052,137.052,158.8005683101224,256.23751116751765,76.16093199789829
137.059,137.059,158.89348328233277,256.7846054399995,76.16892025654661
137.066,137.066,158.9645861307185,257.29152725570464,76.19905587717693
137.072,137.072,158.99326003989705,257.6697837376855,76.26470316887367
137.079,137.079,159.01783031158243,257.8691577618339,76.35802448753077
137.086,137.086,159.09883892694748,257.87792366766723,76.46654507383322
137.093,137.093,159.2335774059941,258.03860802603975,76.57498771149203
137.099,137.099,159.41317723811528,258.3248087940852,76.66904765021401
137.106,137.106,159.62398962559593,258.6845343940838,76.73936530903066
137.113,137.113,159.8544395976715,259.0747671310003,76.78334493299977
137.12,137.12,160.10052801672637,259.4745793318251,76.80482011892643
137.126,137.126,160.36368362139342,259.88928790702306,76.81291948051583
137.133,137.133,160.64697613801405,260.34496517056914,76.82040522911846
137.14,137.14,160.95544991246328,260.87548127084665,76.84071897383224
137.147,137.147,161.29705195735002,261.50583125596887,76.88410157587266
137.153,137.153,161.6792529911179,262.23730899081784,76.95493941660457
137.16,137.16,162.10157454525603,263.040699569728,77.05186447059698
137.167,137.167,162.54695584945006,263.86008775458424,77.16991556791518
137.174,137.174,162.97458225066907,264.6246302935293,77.30285653422423
137.18,137.18,163.31825000038103,265.26394270629436,77.44434516369324
137.187,137.187,163.49620885515384,265.72334524297986,77.58827217436966
137.194,137.194,163.5592993224608,265.97468120646994,77.72902099962286
137.201,137.201,163.90850661452365,266.0189991518041,77.86132834816667
137.207,137.207,164.54646839251154,266.1566680726873,77.97950347633692
137.214,137.214,165.43713862892952,266.4364465884488,78.07693740800369
137.221,137.221,166.5180857286207,266.81273988240315,78.14671188910799
137.228,137.228,167.7125453488993,267.2418746752882,78.18287117362102
137.234,137.234,168.93861225358512,267.6882314881419,78.18454284250848
137.241,137.241,170.11711837455744,268.1285802011843,78.22685886707731
137.248,137.248,171.17969087219439,268.5538375857122,78.31215718241938
137.255,137.255,172.0765374884138,268.96793552563366,78.44281980134637
137.261,137.261,172.78173156295304,269.38443576678685,78.6208514958968
137.268,137.268,173.29395797115194,269.82197140068996,78.84667963583381
137.275,137.275,173.63257754269011,270.2995457252283,79.11777263402465
137.282,137.282,173.83059444960705,270.83251367379245,79.4277347701047
137.288,137.288,173.9266404998995,271.429785746347,79.7662836316583
137.295,137.295,173.95779022500292,272.09257880945273,80.12015613720419
137.302,137.302,173.96117206367305,272.8147814236278,80.47469703526681
137.309,137.309,173.97807030227472,273.58457981948703,80.81571245395553
137.315,137.315,173.9971303595688,274.3867692744573,81.13114294326769
137.322,137.322,174.01527460504647,275.2051871897382,81.41223393020604
137.329,137.329,174.03539261941032,276.02472259410825,81.6540762386419
137.336,137.336,174.06378085692418,276.8325996562746,81.85554518526473
137.342,137.342,174.10783083216214,277.61902027573774,82.0187594475242
137.349,137.349,174.1742023540636,278.37735208485134,82.14824094416835
137.356,137.356,174.26748357385532,279.10392979061606,82.24998142116264
137.363,137.363,174.38932800404828,279.7975164179858,82.33056750534027
137.369,137.369,174.5381581678389,280.45859020904265,82.39641291277975
137.376,137.376,174.70946720572437,281.08868225213456,82.45308952125252
137.383,137.383,174.8965112165994,281.68997903197186,82.50465788489102
137.39,137.39,175.0911016699538,282.26546505468605,82.5530031875902
137.396,137.396,175.28467221358343,282.81963554235625,82.5977281324435
137.403,137.403,175.47012636065008,283.35901345296514,82.63701734632808
137.41,137.41,175.64392067854564,283.89131048592844,82.66885577355042
137.417,137.417,175.8067559836819,284.42303705730563,82.69188339343738
137.423,137.423,175.9623970305902,284.95683714463615,82.70588765866927
137.43,137.43,176.11586157585347,285.49009679531054,82.71199866989474
137.437,137.437,176.27205102270872,286.0153326349181,82.71245207799811
137.444,137.444,176.43485512739466,286.5217850978844,82.7149201243263
137.45,137.45,176.60640957214756,286.99729660320907,82.71774847262479
137.457,137.457,176.78642135024802,287.42985784498677,82.71902851960185
137.464,137.464,176.97175449131592,287.8086884280375,82.72039461011698
137.471,137.471,177.1564418117312,288.1249142753725,82.72488775517816
137.477,137.477,177.3321548888735,288.37183092233084,82.73283932089734
137.484,137.484,177.4892108377037,288.5447410299079,82.74490097728163
137.491,137.491,177.61811383158974,288.64053167336556,82.76218411449344
137.498,137.498,177.71129377236795,288.65732256471784,82.78593104766868
137.504,137.504,177.76449528282185,288.72016187370303,82.81687125878615
137.511,137.511,177.7773793673408,288.8615535860486,82.85458739795853
137.518,137.518,177.8015170629492,289.07799749057915,82.89719665188095
137.525,137.525,177.85662724544653,289.3629252533745,82.94149806922329
137.531,137.531,177.93491782715483,289.70642216608667,82.98354668586661
137.538,137.538,178.02759155907967,290.0954598504014,83.01947522542342
137.545,137.545,178.12518871099127,290.5146809433813,83.04630283184096
137.552,137.552,178.21777908271903,290.9477903500154,83.06246054503552
137.558,137.558,178.29536247268248,291.3794411638992,83.06785958646935
137.565,137.565,178.34861305398894,291.79715221769794,83.07222208542777
137.572,137.572,178.36981694415644,292.19269321937844,83.08496247063414
137.579,137.579,178.3859466913743,292.5626032162311,83.10505504358098
137.585,137.585,178.44190503855543,292.90777333520083,83.1323408940019
137.592,137.592,178.5376659717453,293.232275769346,83.16760122742126
137.599,137.599,178.6715189285016,293.5418758301788,83.2121757016362
137.606,137.606,178.8411514390091,293.8426984441015,83.2673294596553
137.612,137.612,179.04458238907054,294.1403058777514,83.33369958634034
137.619,137.619,179.28066296025406,294.4392197578502,83.41108017800617
137.626,137.626,179.54907931350522,294.7428136223479,83.49863250759415
137.633,137.633,179.8499606082909,295.05343565783386,83.59541943304842
137.639,137.639,180.18321876939757,295.37258949712333,83.70098415851966
137.646,137.646,180.54781067117497,295.70110963376567,83.81569275575374
137.653,137.653,180.9412212406724,296.0393519576583,83.94074364550839
137.66,137.66,181.35934021734073,296.38740118025873,84.07787802166875
137.666,137.666,181.79665573152712,296.74535654042813,84.22890495033911
137.673,137.673,182.24656185170662,297.1137566876572,84.39523614824347
137.68,137.68,182.70161346134182,297.4940511046448,84.57756932780656
137.687,137.687,183.15374657463224,297.8889399846637,84.7757228259172
137.693,137.693,183.5945887359973,298.30243530513883,84.98856908992445
137.7,137.7,184.01586755669626,298.73955501544333,85.214026543068
137.707,137.707,184.4098503504355,299.20562953165967,85.44911070928445
137.714,137.714,184.76987795131092,299.7053327158289,85.69007003364351
137.72,137.72,185.09112040300016,300.2417097966886,85.93260465947283
137.727,137.727,185.37143533155714,300.8154794772118,86.17213384379639
137.734,137.734,185.6119167697414,301.42475429961866,86.40407280045207
137.741,137.741,185.81678697856444,302.0652221850153,86.62411535018167
137.747,137.747,185.99262166696093,302.730813689392,86.82854543910747
137.754,137.754,186.1471651188065,303.4148414864178,87.0145733180901
137.761,137.761,186.28795171443534,304.1117598867885,87.18059862253828
137.768,137.768,186.4200291044733,304.81935792642923,87.33188385883739
137.774,137.774,186.5261695614148,305.5522955996814,87.49025675775673
137.781,137.781,186.530493208573,306.3801725802675,87.68252870864647
137.788,137.788,186.79355321336968,307.44351096233356,87.90985730884815
137.795,137.795,187.41706549763612,308.8796350275267,88.13904063843671
137.801,137.801,188.34570128892545,310.70686331312817,88.31761039910208
137.808,137.808,189.37936105018161,312.7844637606336,88.38954138262707
137.815,137.815,190.277173127439,314.8713618427426,88.46678400726059
137.822,137.822,190.8579048827846,316.71534079101883,88.70494188747088
137.828,137.828,191.04814553193032,318.11869457083355,89.07835818953706
137.835,137.835,191.21680853880548,318.9718576940235,89.53135105150524
137.842,137.842,191.6401941309001,319.2610590026727,89.99403025415914
137.849,137.849,192.1837560823352,319.46718911373694,90.39859291021347
137.855,137.855,192.72074190658634,320.0444160376301,90.69110828498857
137.862,137.862,193.1562576570501,320.8442981813247,90.8378086026667
137.869,137.869,193.4349722961277,321.72313194823755,90.84828071349749
137.876,137.876,193.53877306872212,322.56270801412103,91.00540452777639
137.882,137.882,193.59672020948454,323.280348454078,91.28014235407768
137.889,137.889,193.78057839354796,323.8304394287476,91.63067178203228
137.896,137.896,194.04349390966667,324.2014078869669,92.00894021170552
137.903,137.903,194.33942719168624,324.4105721371018,92.3670910347576
137.909,137.909,194.63151261256283,324.49759532130383,92.66374708361724
137.916,137.916,194.8962701765996,324.5168117245852,92.86964213591195
137.923,137.923,195.12502791131445,324.52876349229393,92.97124372753771
137.93,137.93,195.32292895752775,324.5912609344782,92.97128871271985
137.936,137.936,195.50501616218986,324.7507696235321,93.05637833492851
137.943,137.943,195.6905212063446,325.0358538205309,93.20130759474036
137.95,137.95,195.89788035524202,325.45443444341026,93.37759456904297
137.957,137.957,196.14163845800658,325.9955341987609,93.55875346403647
137.963,137.963,196.4307131770289,326.63477133646865,93.72402951664948
137.97,137.97,196.76765084716635,327.3415685632876,93.86041037106085
137.977,137.977,197.14888203604514,328.0856358608594,93.9630458314562
137.984,137.984,197.56554681640637,328.84120349812656,94.03434684962546
137.99,137.99,198.00450023036316,329.588836353095,94.08216434135556
137.997,137.997,198.44971051391533,330.3154461041237,94.11747709963815
138.004,138.004,198.8842853351905,331.0132670742333,94.15194987407804
138.011,138.011,199.29290238914933,331.6785048080819,94.19575438216324
138.017,138.017,199.66410676502568,332.3102331579411,94.25607912087715
138.024,138.024,199.99197691589794,332.90980891473015,94.33657298610034
138.031,138.031,200.27698183051658,333.4807206263449,94.43755958748064
138.038,138.038,200.5259317032107,334.0285403179756,94.55650079588858
138.044,138.044,200.75069433370945,334.56056309448195,94.68824102198272
138.051,138.051,200.9655007167766,335.084894527282,94.82491650875991
138.058,138.058,201.18274167741728,335.6084432853438,94.95562073873806
138.065,138.065,201.40607124122928,336.13217523961487,95.0659732888544
138.071,138.071,201.62065549921508,336.6425794006746,95.13840229878903
138.078,138.078,201.78770577862164,337.1025690291585,95.15510301413053
138.085,138.085,201.85475558502725,337.45052477400816,95.2051948475312
138.092,138.092,201.92879732611226,337.6155384196136,95.31783560225533
138.098,138.098,202.1523001971152,337.6859178420701,95.46944637721968
138.105,138.105,202.4990460159783,338.00144054145255,95.62203578871436
138.112,138.112,202.92221057322126,338.522053670894,95.73484628837896
138.119,138.119,203.37035039000057,339.16839365820044,95.77621435405024
138.125,138.125,203.79780119718055,339.84154956244004,95.82180914635104
138.132,138.132,204.170090799106,340.44417232517156,95.95265119048757
138.139,138.139,204.46611624101908,340.898269754653,96.15288588958809
138.146,138.146,204.67751763636988,341.15668269332565,96.39720823594612
138.152,138.152,204.8063361862904,341.20676389410795,96.6554109278535
138.159,138.159,204.8627108358061,341.34639062497746,96.89639573087729
138.166,138.166,204.8631771953719,341.633685105456,97.09203734284353
138.173,138.173,204.89759834109682,342.01342359281307,97.22091164614689
138.179,138.179,204.9437268078968,342.4279029248927,97.27105634509759
138.186,138.186,204.9784107592053,342.82646031438577,97.30120157533845
138.193,138.193,204.9813081074347,343.1722841267592,97.4037124508849
138.2,138.2,205.02485043537206,343.44459342978473,97.56293101326024
138.206,138.206,205.12340795197403,343.6358304057432,97.75699918076549
138.213,138.213,205.2797497262878,343.7472153553431,97.95984264487458
138.22,138.22,205.4885132838823,343.786054307555,98.14517104817253
138.227,138.227,205.73458026035073,343.80738933272846,98.29170225939129
138.233,138.233,205.99513323714578,343.872087404306,98.38634923605832
138.24,138.24,206.24248310965808,343.959495069935,98.42388457982176
138.247,138.247,206.44605435307614,344.0456854736016,98.44310630704364
138.254,138.254,206.575230545547,344.1040567222436,98.51574264947962
138.26,138.26,206.60324740822634,344.10622197898635,98.6376519755825
138.267,138.267,206.69579211505163,344.18859912683183,98.80496771900866
138.274,138.274,206.91847851281682,344.38074689491526,99.01364320171176
138.281,138.281,207.26975343459083,344.701272085245,99.25789686989523
138.287,138.287,207.73696898773593,345.15920178152123,99.52861737016207
138.294,138.294,208.29771146039138,345.7520973123438,99.8126235299739
138.301,138.301,208.92215657827623,346.4655480760566,100.0931508056472
138.308,138.308,209.5763099669732,347.27424553595284,100.35161360324723
138.314,138.314,210.2249568874165,348.1438550498883,100.56995739285452
138.321,138.321,210.83123149062772,349.03153045167466,100.73190836431127
138.328,138.328,211.35165459638515,349.8835475641257,100.82281257798846
138.335,138.335,211.73259121669557,350.63143466753803,100.83104511176519
138.341,138.341,211.917502173542,351.19132807543707,100.90907933650803
138.348,138.348,211.96859236077896,351.4728353469404,101.06288099551743
138.355,138.355,212.2585324841288,351.54531080782203,101.26438735265405
138.362,138.362,212.74633007610217,352.0037180517903,101.4699731618496
138.368,138.368,213.35954263909474,352.8128830214506,101.62963408161644
138.375,138.375,214.01649735652424,353.86698591573384,101.70004347148456
138.382,138.382,214.64468706486898,355.011251401101,101.7452276416963
138.389,138.389,215.1895592972914,356.0796593169438,101.91093345425458
138.395,138.395,215.61592713893592,356.93266177282453,102.18133035366728
138.402,138.402,215.90612342047308,357.48313532678077,102.52423064883187
138.409,138.409,216.05762500504986,357.7063280143668,102.89787647571455
138.416,138.416,216.0809732140713,357.77807273709016,103.25833923059372
138.422,138.422,216.16463534010308,358.0716560185489,103.56591226803907
138.429,138.429,216.32740561677045,358.4938640347419,103.78940307330588
138.436,138.436,216.53976727368226,358.9495702979554,103.90796567578334
138.443,138.443,216.77556140512777,359.3544557520222,103.91120421844037
138.449,138.449,217.01480548183633,359.6435551432092,104.02365489040069
138.456,138.456,217.2431506643887,359.7776862196751,104.24262028118743
138.463,138.463,217.4480345960074,359.8074714534987,104.55029977140063
138.47,138.47,217.61301491814163,359.97836867288964,104.92196055821029
138.476,138.476,217.7132546193038,360.2382876067394,105.32839299380093
138.483,138.483,217.71489216569876,360.51295883260997,105.7387233276162
138.49,138.49,217.85085347361638,360.7172367679364,106.12299044498909
138.497,138.497,218.16113916666586,360.7690033866335,106.45400571687007
138.503,138.503,218.67093885592496,360.93476637666845,106.70837831621681
138.51,138.51,219.38502367497065,361.3544735816339,106.86710960847368
138.517,138.517,220.2831765564024,362.0281109028277,106.9190077806845
138.524,138.524,221.31480901579997,362.91701429801526,106.96855250860719
138.53,138.53,222.37252798109782,363.9488674142526,107.09733483979352
138.537,138.537,223.2634927751207,365.01880925565877,107.28906574638974
138.544,138.544,223.74933907433675,365.9836450055352,107.5561737645538
138.551,138.551,223.84121036794411,366.6791607275773,107.9343900937527
138.557,138.557,224.5298423486463,366.9737096859004,108.46010677112692
138.564,138.564,225.67746413132218,367.12626368108687,109.14915999432472
138.571,138.571,227.04899076233195,367.67063260553584,109.98139032981526
138.578,138.578,228.39129523675237,368.4725895249706,110.89731546641808
138.584,138.584,229.50073220758983,369.3623577861832,111.81034547086048
138.591,138.591,230.25893361300342,370.1805010178657,112.62753941002276
138.598,138.598,230.63451305332381,370.8119931173383,113.27012171076605
138.605,138.605,230.66406159638137,371.2008939538984,113.68819307409383
138.611,138.611,230.90117091176478,371.3473076858709,113.86679267046023
138.618,138.618,231.30605488673,371.40117840147866,113.90999837499902
138.625,138.625,231.7791781364213,371.5896256518751,114.13250362596843
138.632,138.632,232.2355295385304,371.84151368976404,114.47735191327487
138.638,138.638,232.6155987899141,372.0939638451034,114.8844265940072
138.645,138.645,232.88930980752647,372.30049874049143,115.30061783625823
138.652,138.652,233.05219973211226,372.43440035170113,115.68646053831111
138.659,138.659,233.11742586589074,372.48808736403845,116.01839545760427
138.665,138.665,233.12687376352338,372.5069448948042,116.28768230477507
138.672,138.672,233.18402800195503,372.58119739627654,116.49747976074173
138.679,138.679,233.2623457398416,372.6899484089335,116.6591599422147
138.686,138.686,233.3392816253583,372.81281329423103,116.78842838068572
138.692,138.692,233.398855090949,372.9324948338513,116.90168193852419
138.699,138.699,233.4326782324461,373.03620124209704,117.0131285422831
138.706,138.706,233.43936311295784,373.1163000178729,117.13300911235409
138.713,138.713,233.45582403471013,373.17032627247215,117.2668441946188
138.719,138.719,233.48799817250324,373.2004013560807,117.41549115507424
138.726,138.726,233.52693971992818,373.21212868609564,117.57589242203672
138.733,138.733,233.5639138032711,373.2130898600805,117.74232235104948
138.74,138.74,233.59162330933333,373.21502978914083,117.90775567104659
138.746,138.746,233.60488463690947,373.2167763321882,118.06500961521107
138.753,138.753,233.60871588350176,373.2264981218923,118.20754982408663
138.76,138.76,233.62946126278896,373.2459824765681,118.33002152338334
138.767,138.767,233.66422174371604,373.27508947559033,118.42853123174207
138.773,138.773,233.70799979474035,373.3127323676376,118.50061013114491
138.78,138.78,233.7546742662286,373.35776955540445,118.54488278860545
138.787,138.787,233.79806382393053,373.4095060751811,118.56068493745491
138.794,138.794,233.83285808168907,373.46779665887914,118.573418178204
138.8,138.8,233.85526926102253,373.53284873923417,118.61381769303469
138.807,138.807,233.86336324447123,373.604823314676,118.67938950549683
138.814,138.814,233.86964670077901,373.6833986840935,118.76531322293519
138.821,138.821,233.8887804948028,373.7674873429817,118.86416269895628
138.827,138.827,233.91815759437563,373.8551990646991,118.96630864828873
138.834,138.834,233.95465334177885,373.94404524053965,119.06097127995808
138.841,138.841,233.99514678078447,374.03132642981745,119.13768568388107
138.848,138.848,234.03696130550946,374.1145807331004,119.18783883689625
138.854,138.854,234.0781079079668,374.19192898414747,119.20590844481106
138.861,138.861,234.1171902184007,374.2621968481502,119.22169260261525
138.868,138.868,234.15298731607223,374.3247967366905,119.2693523191538
138.875,138.875,234.18400988094615,374.37949757697436,119.34373900014079
138.881,138.881,234.20849307174933,374.4263172654078,119.43754085264105
138.888,138.888,234.22499617523928,374.46566473964435,119.54257915744621
138.895,138.895,234.2332018544407,374.49861478204457,119.65120696955854
138.902,138.902,234.23430590297556,374.5270921976764,119.75757681459064
138.908,138.908,234.23786101703757,374.5538065173564,119.8584906240322
138.915,138.915,234.243149656342,374.5818725720026,119.95345141365311
138.922,138.922,234.24776128423002,374.61420894267246,120.0437142009143
138.929,138.929,234.25068759166044,374.653002352775,120.13079789243257
138.935,138.935,234.25273015858974,374.6994305136226,120.21538608593013
138.942,138.942,234.25631273882053,374.7535378303801,120.29707588812866
138.949,138.949,234.26479411729434,374.81418640626174,120.37462560794022
138.956,138.956,234.2815173306509,374.8792292883941,120.44621233960677
138.962,138.962,234.30896625321904,374.94598555223234,120.50962725452536
138.969,138.969,234.348257629782,375.0118507859994,120.56260065203654
138.976,138.976,234.39894130417193,375.0748047615856,120.6033370346611
138.983,138.983,234.45905688773445,375.1336813709407,120.6311021750643
138.989,138.989,234.52543619989456,375.188183477583,120.64660625007333
138.996,138.996,234.5941552450585,375.2387185575305,120.65204103266692
139.003,139.003,234.66102115410447,375.2861587411694,120.6532580858576
139.01,139.01,234.72208118618582,375.3315740004537,120.65691039544527
139.016,139.016,234.7740969496516,375.37599442701526,120.65856009418364
139.023,139.023,234.8148100209426,375.4203050503599,120.66278736332454
139.03,139.03,234.84295988666065,375.46530066564367,120.6753036771261
139.037,139.037,234.8582234393433,375.51181344675854,120.69641134248863
139.043,139.043,234.8611764166879,375.56079601816356,120.72431992454308
139.05,139.05,234.86916434084566,375.61327857224484,120.7558866721045
139.057,139.057,234.8861999908001,375.67020024487556,120.78769239356552
139.064,139.064,234.9102372641958,375.73219281123926,120.81694625558282
139.07,139.07,234.93936939188524,375.7994374958177,120.84194929255978
139.077,139.077,234.97196973873358,375.8716978018124,120.86218521494969
139.084,139.084,235.00677409574436,375.94849939850934,120.87824748367844
139.091,139.091,235.04304726870777,376.02933110997014,120.89166026182544
139.097,139.097,235.0809339631437,376.11381705430347,120.90451183823613
139.104,139.104,235.12190896385485,376.2018901002998,120.91892011669356
139.111,139.111,235.16902577608943,376.2939557407709,120.93652712418233
139.118,139.118,235.22679256703125,376.3909286641436,120.95824199181443
139.124,139.124,235.30014190797405,376.4940361613131,120.98470978451
139.131,139.131,235.39263805795824,376.6050259563618,121.0177450349095
139.138,139.138,235.5073116733349,376.72805833918596,121.06086482843399
139.145,139.145,235.64996948870134,376.87268438934393,121.1171625701919
139.151,139.151,235.82723016966835,377.0546104324378,121.18704494470401
139.158,139.158,236.03863182436834,377.2916767130622,121.26905661810675
139.165,139.165,236.27256828720797,377.59601183024466,121.3621911460714
139.172,139.172,236.5093326158084,377.96583600612826,121.46570887028074
139.178,139.178,236.7249976344559,378.3803146137305,121.57574975932154
139.185,139.185,236.89238411771,378.7993006223213,121.68195841382307
139.192,139.192,236.9817695530205,379.1677296973474,121.76707912084866
139.199,139.199,236.9999285978168,379.42308349700596,121.80956490019577
139.205,139.205,237.1515496715421,379.5046059917672,121.83128107613038
139.212,139.212,237.455617875738,379.64617139657247,121.93383889289352
139.219,139.219,237.9203219649944,380.04032176372635,122.12432583533229
139.226,139.226,238.53898083654042,380.6917170606397,122.3973176484702
139.232,139.232,239.28741185398155,381.57857729935716,122.73442928289637
139.239,139.239,240.1243511801234,382.6541752854536,123.10642432170525
139.246,139.246,240.9956705136569,383.85122046627845,123.47756476950053
139.253,139.253,241.8402849525217,385.0877798101639,123.81066869637995
139.259,139.259,242.59110128519308,386.2702322477609,124.06974572020525
139.266,139.266,243.1680073017993,387.2894589468182,124.22023177481515
139.273,139.273,243.4765145019639,388.01545833780176,124.23278390687234
139.28,139.28,243.52297301126478,388.30488521440725,124.37111980921915
139.286,139.286,243.9648389441005,388.5753860570574,124.64395066239767
139.293,139.293,244.7724073557117,389.45639989749617,125.00152468966718
139.3,139.3,245.85290301117112,390.88439018990556,125.37149699898913
139.307,139.307,247.0778777887275,392.68183669455044,125.67888863973224
139.313,139.313,248.31147493195397,394.6004616723534,125.86418695044024
139.32,139.32,249.43068528841323,396.383916012663,125.89395408496283
139.327,139.327,250.33859357241485,397.8236556863291,126.02378771634109
139.334,139.334,250.97300153700286,398.79431184220687,126.29046606100101
139.34,139.34,251.31111745463454,399.26582876099565,126.65081311923792
139.347,139.347,251.36940664919558,399.29365940158385,127.04950258021694
139.354,139.354,251.54201169397888,399.59592422016664,127.42772026230229
139.361,139.361,251.87779637096986,400.09150456106147,127.73087848649745
139.367,139.367,252.3071516449658,400.65018798656104,127.91455290450205
139.374,139.374,252.77291315981714,401.1658777783536,127.94878917468579
139.381,139.381,253.2382853584403,401.56326007107543,128.07652875070698
139.388,139.388,253.68647139295274,401.7983695901953,128.36020872444743
139.394,139.394,254.1116574751697,401.8581512771163,128.77637789359574
139.401,139.401,254.5049484650159,401.95447119687185,129.2875044490199
139.408,139.408,254.8424259630956,402.1544765878461,129.84690718292012
139.415,139.415,255.08136537764224,402.376801775779,130.40455254087007
139.421,139.421,255.1662807784458,402.52282952715683,130.91284018896528
139.428,139.428,255.2903244019688,402.5512499634206,131.3315392602721
139.435,139.435,255.66257444927157,402.83223731895015,131.63133365081853
139.442,139.442,256.29547680451833,403.4068310222162,131.79611214772962
139.448,139.448,257.1664713595279,404.2679804343394,131.82648666016365
139.455,139.455,258.1992802738,405.3565580614761,131.91059571531466
139.462,139.462,259.2399395102698,406.55493220418555,132.0801654671789
139.469,139.469,260.07815559029746,407.67246199002756,132.31639866897635
139.475,139.475,260.53572970798865,408.4539704091006,132.6166751476594
