Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
292.086,292.086,188.8978561890375,134.50924109580498,88.3946743487806
292.093,292.093,188.93149859826622,134.52947646340291,88.44619624877039
292.1,292.1,188.96420637471874,134.54925227773964,88.49309724142854
292.106,292.106,188.99558802727321,134.56787375224408,88.53266296516202
292.113,292.113,189.02589589551437,134.584790360902,88.56297077703488
292.12,292.12,189.05593356807208,134.59969842689753,88.58312799925676
292.127,292.127,189.08688543811965,134.61263160433455,88.59329623231199
292.133,292.133,189.12018044847605,134.62395477638614,88.59455271534108
292.14,292.14,189.15731931138782,134.63427186552755,88.60041125570753
292.147,292.147,189.19956100660286,134.6443384597758,88.61110750318993
292.154,292.154,189.24751539436053,134.6550259597821,88.62420203802209
292.16,292.16,189.3007319113302,134.6672914176393,88.63746596207105
292.167,292.167,189.35743595116602,134.6820257092257,88.64925698011527
292.174,292.174,189.41466376034194,134.69974019516656,88.6588596127951
292.181,292.181,189.46875180289237,134.72027198515772,88.66667115198554
292.187,292.187,189.51581018315417,134.74269816304025,88.67409756468872
292.194,292.194,189.55213800001198,134.76550960354658,88.6831924651419
292.201,292.201,189.5748977009856,134.78697229233182,88.69619664256503
292.208,292.208,189.58295488374225,134.8055010545961,88.71508956359042
292.214,292.214,189.58859309547427,134.81991160367787,88.74119935101206
292.221,292.221,189.60500641101515,134.82955680406863,88.774916112591
292.228,292.228,189.62798934022877,134.83438983886222,88.81555742811773
292.235,292.235,189.65277210376087,134.83494256256816,88.86141005697188
292.241,292.241,189.6747352989238,134.83765077254415,88.9099306722338
292.248,292.248,189.6900397311774,134.8422023739013,88.95806220889573
292.255,292.255,189.69602794884588,134.8468889968892,89.00262246633874
292.262,292.262,189.70079037898273,134.8499152649624,89.04068616855102
292.268,292.268,189.71684022847666,134.85020076342408,89.06984888809403
292.275,292.275,189.7442356290643,134.85517236300836,89.08835613983877
292.282,292.282,189.78271374866702,134.86587657472006,89.09517595709774
292.289,292.289,189.8315819763077,134.88301846431193,89.10035170656946
292.295,292.295,189.88958841021574,134.90700929335094,89.11731678267498
292.302,292.302,189.9548303535366,134.93810387178652,89.14584202169628
292.309,292.309,190.02458831930244,134.97663914654257,89.18633365497739
292.316,292.316,190.095190845896,135.02333043924125,89.24041181184793
292.322,292.322,190.16230584817012,135.07946065023742,89.3111706988097
292.329,292.329,190.2219525385383,135.146853636993,89.40304566656555
292.336,292.336,190.27194618288297,135.22763944070667,89.52125444070475
292.343,292.343,190.3128167134426,135.3235595729989,89.67059290304518
292.349,292.349,190.34742979178822,135.4347999850659,89.85356731571544
292.356,292.356,190.37986263490018,135.55912200976158,90.06850487489125
292.363,292.363,190.4149458752608,135.69187572087603,90.30846344407527
292.37,292.37,190.45736328462067,135.82743049910815,90.56134283524922
292.376,292.376,190.50591946222497,135.9635949938719,90.81162898224444
292.383,292.383,190.54451489488588,136.10838249585998,91.04413957881665
292.39,292.39,190.54896376693338,136.28246298351834,91.24816718945335
292.397,292.397,190.6384523757289,136.5123614460673,91.41892495247298
292.403,292.403,190.853827476145,136.82020422049615,91.55541766687256
292.41,292.41,191.22752108636578,137.21822725433293,91.65683007379005
292.417,292.417,191.77757060181096,137.7080016228584,91.72029688831923
292.424,292.424,192.5026799841763,138.28025160031262,91.74199946637296
292.43,292.43,193.3797236009869,138.9143606220733,91.76276373033961
292.437,292.437,194.36472937199764,139.57926686348918,91.81914146457888
292.444,292.444,195.39759102396513,140.23646772573798,91.8948412942071
292.451,292.451,196.40925977861176,140.84427091439218,91.96620753502553
292.457,292.457,197.32962042361444,141.36219263577897,92.00748374725191
292.464,292.464,198.09515890995291,141.75489632078293,92.01787582390837
292.471,292.471,198.65583696211928,141.99523830340067,92.09215137125882
292.478,292.478,198.98011297862834,142.0659652703656,92.2303603002235
292.484,292.484,199.0569037794036,142.17175411723824,92.42062902550201
292.491,292.491,199.22004541369483,142.4506263692106,92.64216889311568
292.498,292.498,199.6019100338971,142.88906060951643,92.8696151934814
292.505,292.505,200.1736225867002,143.4649302630189,93.07715474948102
292.511,292.511,200.90348208918763,144.15113456773264,93.24144036704266
292.518,292.518,201.76003688328203,144.92039426653366,93.34278025952091
292.525,292.525,202.71445055180035,145.74929192906635,93.36495088237817
292.532,292.532,203.74331631702276,146.62068626716058,93.43522622633411
292.538,292.538,204.83140056059736,147.52457768861134,93.60818132344347
292.545,292.545,205.97278106307382,148.45734787247983,93.88978364166313
292.552,292.552,207.1694599462976,149.41922833194909,94.27971511331424
292.559,292.559,208.42733978462323,150.4108360562501,94.7698139241232
292.565,292.565,209.75023922545287,151.43023049386355,95.34388530792658
292.572,292.572,211.13317999652963,152.47092856116407,95.97868313427449
292.579,292.579,212.55621060489528,153.52053341628448,96.64578684996566
292.586,292.586,213.9801090108897,154.5600193657135,97.3144419427146
292.592,292.592,215.34571446395574,155.56396305994232,97.95493202144053
292.599,292.599,216.57997342196552,156.50224861434626,98.54171486025318
292.606,292.606,217.61177814555603,157.34405806172998,99.05624849199553
292.613,292.613,218.39502388201717,158.0638026290117,99.48987127506433
292.619,292.619,218.92856465462876,158.64665302049482,99.8462120584168
292.626,292.626,219.2621325629596,159.09093643897958,100.14141752147565
292.633,292.633,219.48476781618112,159.40624834171265,100.40069477742792
292.64,292.64,219.70009962673828,159.6082496261514,100.65148597355918
292.646,292.646,219.99686008460714,159.71234232421563,100.91549372797357
292.653,292.653,220.4242973052424,159.72820995073974,101.20227198975637
292.66,292.66,220.97995119587446,159.79983655709586,101.50630482200523
292.667,292.667,221.6162091253338,159.97082424568205,101.806107915823
292.673,292.673,222.25119668144737,160.2727781533413,102.05609462384639
292.68,292.68,222.73912793676564,160.75642098173665,102.16661819416403
292.687,292.687,222.82496531936556,161.4731280878358,102.33490673162598
292.694,292.694,223.46031153269044,162.4525653572654,102.92830936090766
292.7,292.7,225.06375385040482,163.6883553346617,104.02519538737786
292.707,292.707,227.69572197472309,165.12697176524392,105.58373744805607
292.714,292.714,231.19513949556404,166.66426076995668,107.44309024623401
292.721,292.721,235.212410112447,168.16346632139624,109.36819653031299
292.727,292.727,239.28852860558726,169.49036341950762,111.11054832934086
292.734,292.734,242.95143669341368,170.54492534563553,112.46174779680373
292.741,292.741,245.80231075612465,171.2785769569897,113.28978335641375
292.748,292.748,247.57898540843317,171.6966465782999,113.55509870955615
292.754,292.754,248.19305726075044,171.84764740884756,113.80328635778784
292.761,292.761,248.6500886356252,171.88904908077095,114.44605021165198
292.768,292.768,249.9357851792383,172.03812409430628,115.32329098484861
292.775,292.775,251.7141728124288,172.21429037743718,116.26548181437849
292.781,292.781,253.6243996135014,172.35332624587753,117.12217587397491
292.788,292.788,255.34346717695357,172.4142661891639,117.78251743574904
292.795,292.795,256.63219937725216,172.44921032073674,118.18581620769936
292.802,292.802,257.36022547234836,172.5788384115155,118.32231417601396
292.808,292.808,257.5103470158663,172.7875701979268,118.41896592254957
292.815,292.815,257.8559295614605,173.0495335499427,118.68470254031952
292.822,292.822,258.5428664600341,173.332834082643,119.04014337006855
292.829,292.829,259.3788671501512,173.60384745382137,119.40486011902004
292.835,292.835,260.1691131864897,173.83071463625032,119.70872560469009
292.842,292.842,260.74804259863237,173.9858212210299,119.89930446263384
292.849,292.849,261.002450957251,174.04764970891097,119.94540625630655
292.856,292.856,261.1230227447734,174.09292069755782,120.05325237985473
292.862,292.862,261.60950587593913,174.2501740736103,120.3048196167127
292.869,292.869,262.4071121217406,174.51511619910468,120.67428512936007
292.876,292.876,263.43426373794745,174.87564591617775,121.12577794292633
292.883,292.883,264.60150079572793,175.31462698520718,121.61963778586605
292.889,292.889,265.8267692513053,175.8130995100052,122.11845554323563
292.896,292.896,267.0447441436646,176.35287967175645,122.59172201153967
292.903,292.903,268.20978221547506,176.9178851041525,123.01840348960368
292.91,292.91,269.29420338267545,177.49425350601297,123.38755448556027
292.916,292.916,270.28439370693536,178.0699080681714,123.69733262415177
292.923,292.923,271.1773768162564,178.63397827451544,123.95290758964275
292.93,292.93,271.97922047269407,179.1761240746873,124.1640502385352
292.937,292.937,272.70416029572675,179.68600697659645,124.34315527603131
292.943,292.943,273.3727714605507,180.15311327843168,124.50396474887718
292.95,292.95,274.00848193850265,180.5666616121849,124.66075817723912
292.957,292.957,274.63232490305666,180.91521518107518,124.82750723319717
292.964,292.964,275.2567511586524,181.18608170771014,125.01650576206306
292.97,292.97,275.8804357030372,181.36499378475025,125.23634686659615
292.977,292.977,276.48920400200547,181.42981318525761,125.48684986577824
292.984,292.984,277.05116786064036,181.52793574755918,125.7438653977364
292.991,292.991,277.4731667492948,181.87208481789483,125.93627309300743
292.997,292.997,277.55557883844523,182.5471692863895,125.94264329496474
293.004,293.004,278.07248087587016,183.59040344184928,126.25329030352668
293.011,293.011,279.38992403120267,184.96290249881602,126.9578025968586
293.018,293.018,281.561865099453,186.54997544309418,128.03866571090256
293.024,293.024,284.47172767590763,188.18851306347707,129.387600268772
293.031,293.031,287.8591700841819,189.71375937606203,130.84047906545672
293.038,293.038,291.37981470665517,191.00121130278276,132.22045198948098
293.045,293.045,294.6737177977969,191.98491840763023,133.3728425085096
293.051,293.051,297.42173875068113,192.65435116930792,134.1877979879139
293.058,293.058,299.38477579941525,193.04120260464197,134.6120373205504
293.065,293.065,300.42796577848213,193.20324885882786,134.64989761445398
293.072,293.072,300.5299026288615,193.20820635277894,134.9453841383965
293.078,293.078,301.2835164666463,193.2948860187583,135.48868128867215
293.085,293.085,302.71942969513293,193.41553620460712,136.18143107084398
293.092,293.092,304.605081181837,193.52196085285013,136.930949319665
293.099,293.099,306.6815123271283,193.57814703442102,137.66295763750327
293.105,293.105,308.69840588358966,193.59178940047772,138.32639127889666
293.112,293.112,310.44897770040257,193.6752960126777,138.89161315465807
293.119,293.119,311.79936678406114,193.80861158473488,139.3457741931743
293.126,293.126,312.70336720788436,193.95469861744934,139.68888906080943
293.132,293.132,313.19731618557756,194.0672253847741,139.93183991909996
293.139,293.139,313.37998900660955,194.1010650892762,140.0955104620756
293.146,293.146,313.3862736699797,194.18058712267427,140.20973504801458
293.153,293.153,313.4125643187181,194.39273903233192,140.3108115962873
293.159,293.159,313.48182888265154,194.74090743616517,140.436962545385
293.166,293.166,313.7412665200701,195.21487091342718,140.6224003784864
293.173,293.173,314.24378005979526,195.79417213534813,140.8915084234339
293.18,293.18,315.00145992777846,196.45184563135672,141.25463981847048
293.186,293.186,315.99251657976635,197.15819886792352,141.70645036864732
293.193,293.193,317.17028507409145,197.8842856395517,142.22692869187205
293.2,293.2,318.47156936682165,198.60457210422624,142.7849094219698
293.207,293.207,319.8245604330298,199.2984696835014,143.34360508749648
293.213,293.213,321.1578277479904,199.95073075371877,143.86703854992592
293.22,293.22,322.4097026660449,200.550794789442,144.32565495627134
293.227,293.227,323.5352570341296,201.09141359836195,144.69963016202072
293.234,293.234,324.50879143429927,201.56710961946672,144.97942575582346
293.24,293.24,325.3217099313277,201.97279941773468,145.1641881973953
293.247,293.247,325.97703735326354,202.3027752430146,145.25911325806493
293.254,293.254,326.4829232768739,202.55011259263657,145.27292364095425
293.261,293.261,326.8478667590174,202.70619844744073,145.32964846536922
293.267,293.267,327.07857179580657,202.76005234385622,145.44532192397784
293.274,293.274,327.17893942818614,202.82249835796762,145.607983411773
293.281,293.281,327.2090661611624,203.0183514786346,145.8061445037281
293.288,293.288,327.3750791769159,203.36612172839835,146.02969854929987
293.294,293.294,327.68762076367244,203.8850105201098,146.269855878172
293.301,293.301,328.15839771104834,204.60015132149917,146.5200646359699
293.308,293.308,328.8045453690877,205.55593406536354,146.78364370343544
293.315,293.315,329.6936976723452,206.82628014766368,147.08369478321416
293.321,293.321,330.99416167411346,208.48556572357745,147.46329373170752
293.328,293.328,332.92654789086725,210.53014542197673,147.97374553881897
293.335,293.335,335.62069669854986,212.8203307369946,148.6529523846385
293.342,293.342,339.00433085342576,215.10818499653692,149.4999214106944
293.348,293.348,342.79859321392144,217.12779359614,150.461471344327
293.355,293.355,346.59854412668284,218.68090731816667,151.44175318586383
293.362,293.362,349.98747573096205,219.67274273372433,152.32934876367437
293.369,293.369,352.63932940203244,220.09921768255904,153.02797546580743
293.375,293.375,354.38259335585974,220.18168995234902,153.47867235299967
293.382,293.382,355.2188471617593,220.6816066828172,153.66833983945858
293.389,293.389,355.29630463018884,221.49021336679246,153.71156466197812
293.396,293.396,355.7441579219029,222.49525446868682,153.93228318217444
293.402,293.402,356.4711829762986,223.59297451516713,154.26565880889308
293.409,293.409,357.2780636194484,224.69878467749584,154.6532439383753
293.416,293.416,358.0458124186887,225.7557550435775,155.0524575516305
293.423,293.423,358.7425020088541,226.73980816308915,155.4387802467844
293.429,293.429,359.4092339954829,227.6601720770502,155.80294803788362
293.436,293.436,360.13390646294926,228.5538753622902,156.1463136781106
293.443,293.443,361.0207396792585,229.4750215636648,156.47607322437213
293.45,293.45,362.16186269134954,230.48128570278234,156.80062298764273
293.456,293.456,363.6164593459865,231.61992476477772,157.12569939998042
293.463,293.463,365.40030600505713,232.91564909023646,157.45237440780144
293.47,293.47,367.48428275710637,234.36318661517205,157.7769024989341
293.477,293.477,369.80063373733145,235.92764909472106,158.09233223984805
293.483,293.483,372.2389291215158,237.54908886528497,158.38580658084624
293.49,293.49,374.59580492151656,239.13472533318878,158.62204624040712
293.497,293.497,376.5389455966448,240.54788484519295,158.7324945741542
293.504,293.504,377.7284875443879,241.63786363269512,158.82351307133516
293.51,293.51,378.0347965138493,242.30011789721092,159.15309129954016
293.517,293.517,378.4617329308524,242.50502771381684,159.69506829602744
293.524,293.524,379.31430252962156,242.7227682780965,160.36550479411002
293.531,293.531,380.26961992891006,243.28560155648995,161.04733640855773
293.537,293.537,381.06169387830585,244.09594083687907,161.62267982158377
293.544,293.544,381.5155720727547,245.054106175759,162.00169685518304
293.551,293.551,381.56695624486713,246.0653081002168,162.14007674636096
293.558,293.558,381.877535047244,247.0417384486544,162.23694692250643
293.564,293.564,382.4353740461681,247.908261786613,162.5208786902153
293.571,293.571,383.09021559103064,248.6100427632358,162.91609709135744
293.578,293.578,383.69076284654767,249.11574564899257,163.33915228581515
293.585,293.585,384.1108865299309,249.41615000044877,163.717724258591
293.591,293.591,384.26600587068003,249.52123729111258,164.00309051931708
293.598,293.598,384.41244271322216,249.58616326341328,164.17453309611778
293.605,293.605,384.8516974818989,249.7856310563244,164.23699871506238
293.612,293.612,385.53981127911305,250.0796066858573,164.25938375430306
293.618,293.618,386.4111533541906,250.42834687089723,164.33142761462207
293.625,293.625,387.39162688471066,250.79593532301934,164.4149008255888
293.632,293.632,388.40961805279983,251.15257903938718,164.4754162447228
293.639,293.639,389.40404041455713,251.4759365418415,164.48740512827607
293.645,293.645,390.32929625440215,251.7516290740839,164.5381222813292
293.652,293.652,391.15721085122374,251.97289785052516,164.6542754478636
293.659,293.659,391.8760473327031,252.13940745225995,164.82912703691272
293.666,293.666,392.487212282806,252.25549848440656,165.04953549892127
293.672,293.672,393.00096617453494,252.32838833774866,165.29907454881436
293.679,293.679,393.43240989183386,252.36664751393815,165.56056617610207
293.686,293.686,393.79835191020476,252.37901536802872,165.81789655220467
293.693,293.693,394.11507616446363,252.3845116137857,166.0572312677778
293.699,293.699,394.3968775055166,252.40117647317146,166.2677527653437
293.706,293.706,394.65531563895286,252.42398835488743,166.4420888261292
293.713,293.713,394.8990745624423,252.44962345511615,166.57660075861543
293.72,293.72,395.13417272478017,252.476211505832,166.6715061341341
293.726,293.726,395.36427744849743,252.5029341376995,166.73064051740474
293.733,293.733,395.59102547711757,252.5295464690172,166.76070055803453
293.74,293.74,395.81450084205227,252.5558797024456,166.76997063464214
293.747,293.747,396.03403969160115,252.58143126908666,166.77320732328528
293.753,293.753,396.2491661759381,252.60517116966415,166.782159589814
293.76,293.76,396.4602592949399,252.6255986705121,166.7924599473199
293.767,293.767,396.6686578844832,252.64099574136765,166.80233702694065
293.774,293.774,396.8760552776313,252.6498288444803,166.81216738982363
293.78,293.78,397.08335417119014,252.65124079142805,166.82364705549202
293.787,293.787,397.28959628228125,252.65696637939843,166.8387810304923
293.794,293.794,397.4915776201876,252.66810636923557,166.85892018611932
293.801,293.801,397.68421782700324,252.68149333435215,166.88412630763298
293.807,293.807,397.8613825326696,252.6928580684467,166.91306674193868
293.814,293.814,398.01696367258535,252.69743049596985,166.94335956261006
293.821,293.821,398.14602647928467,252.70421187201782,166.97208416829872
293.828,293.828,398.24561971368996,252.72603064088844,166.99628617294115
293.834,293.834,398.3150288376396,252.76520956328923,167.01342308043505
293.841,293.841,398.355612765758,252.8224693751226,167.02168045386045
293.848,293.848,398.370284812164,252.8968824444415,167.02319447586066
293.855,293.855,398.3779050207611,252.98600753322714,167.03425178445596
293.861,293.861,398.40422659633765,253.08622571740617,167.05322773059828
293.868,293.868,398.44575492319,253.19320383245682,167.07692566782092
293.875,293.875,398.49854193148457,253.30234224987976,167.10089287518352
293.882,293.882,398.55767739186905,253.4091473287131,167.12037947691024
293.888,293.888,398.6173799235425,253.5095606114663,167.13157480435584
293.895,293.895,398.67167445063643,253.6002393721362,167.1325520741861
293.902,293.902,398.7152710300432,253.67874511185167,167.14152501022053
293.909,293.909,398.7442305412177,253.74361301024223,167.15831178020505
293.915,293.915,398.7561749072523,253.79426122898494,167.17967961410392
293.922,293.922,398.7622433863266,253.83074861752704,167.20229362941652
293.929,293.929,398.7862481209457,253.85352796685717,167.22369183237032
293.936,293.936,398.82729731519754,253.8633172775304,167.24299247588377
293.942,293.942,398.88395390547583,253.8655897379078,167.26115646589184
293.949,293.949,398.9545641038348,253.8788094860374,167.28072265253942
293.956,293.956,399.0374588512983,253.90164017730805,167.3050818369904
293.963,293.963,399.1308858257389,253.9324728595106,167.33754431133144
293.969,293.969,399.2328199148997,253.96945789109628,167.38051818934494
293.976,293.976,399.3408373828067,254.01065175755767,167.43505675660236
293.983,293.983,399.45205274256426,254.05423660297097,167.50093192218364
293.99,293.99,399.5630578501058,254.09871645107384,167.577199201189
293.996,293.996,399.6699142268769,254.14297866047812,167.6629916991856
294.003,294.003,399.76831560746155,254.18617960042073,167.75821559402812
294.01,294.01,399.85391398011416,254.2275126104484,167.86388189008736
294.017,294.017,399.92268012615705,254.2659590133556,167.98185389110802
294.023,294.023,399.97122788416266,254.30011618803772,168.1139818166792
294.03,294.03,399.9970727951641,254.32815307601527,168.26095895714857
294.037,294.037,399.99873135940453,254.3478962450079,168.4214434091411
294.044,294.044,400.02184046063894,254.35704886501884,168.5918796802025
294.05,294.05,400.0695585958905,254.3605654732205,168.76710082340443
294.057,294.057,400.1410444197093,254.3782158928377,168.9414125297719
294.064,294.064,400.2347017898916,254.4104990484774,169.10972415773142
294.071,294.071,400.34806407491214,254.45671026271003,169.268425555977
294.077,294.077,400.4777157748306,254.51484877352473,169.4158866293444
294.084,294.084,400.61932703360833,254.58168172524975,169.5525383959224
294.091,294.091,400.76784078456876,254.65296147183187,169.68053462718797
294.098,294.098,400.91778645702533,254.72381183201156,169.803056586012
294.104,294.104,401.06372261805456,254.78928291363783,169.9234223997918
294.111,294.111,401.20080342511045,254.84499188634808,170.04426712666688
294.118,294.118,401.3253584633826,254.88773873930168,170.16702197146478
294.125,294.125,401.43536707113003,254.91600194259857,170.2917203110456
294.131,294.131,401.530776921358,254.9302077777693,170.41706617992455
294.138,294.138,401.6135860341721,254.93267854591633,170.54075286101457
294.145,294.145,401.6875572260471,254.93811573434832,170.65997791525464
294.152,294.152,401.7575488754185,254.94678485251586,170.7720171954484
294.158,294.158,401.8286176886287,254.95395512513085,170.87472080559732
294.165,294.165,401.9051059856554,254.95561036527346,170.96680971742796
294.172,294.172,401.98994477577634,254.96219318273324,171.04792497136418
294.179,294.179,402.0843728545807,254.97813686504966,171.11855103599882
294.185,294.185,402.18805951399946,255.00294611099298,171.17996430334455
294.192,294.192,402.29943595861283,255.03479137426996,171.2341641332561
294.199,294.199,402.4161262463659,255.07103430031916,171.28365679606475
294.206,294.206,402.5354898480737,255.108826971496,171.3311371500477
294.212,294.212,402.65518800365857,255.1456049266211,171.37926868439305
294.219,294.219,402.7735517628529,255.1793800478847,171.4306785779595
294.226,294.226,402.88963073597336,255.20883209946678,171.48806495808395
294.233,294.233,403.0029935601819,255.2332481628425,171.5541799033988
294.239,294.239,403.1134118456896,255.2523989930789,171.63149727535654
294.246,294.246,403.22060376756673,255.26646281474987,171.72155415664116
294.253,294.253,403.3242480501359,255.27604625450357,171.82419314435114
294.26,294.26,403.4242945701972,255.2822488321454,171.93707354159704
294.266,294.266,403.52134408288697,255.286688284909,172.0557202496141
294.273,294.273,403.6168580509514,255.2914444230021,172.1741529646435
294.28,294.28,403.7130925562605,255.29890090116433,172.28596000396882
294.287,294.287,403.81273971509796,255.3114717585733,172.385542350519
294.293,294.293,403.91838275266184,255.33125584139088,172.46915330518146
294.3,294.3,404.03197309737976,255.35971228889608,172.5354138945047
294.307,294.307,404.1544606469993,255.3974090643235,172.5852236989926
294.314,294.314,404.28559968783713,255.44385334060104,172.62123596586187
294.32,294.32,404.42389930017697,255.49743892531563,172.64712980233128
294.327,294.327,404.56670146223087,255.5555614110311,172.66683736139308
294.334,294.334,404.7104929568406,255.61491706693968,172.68385677804926
294.341,294.341,404.85149241343066,255.67193477520016,172.70080308731565
294.347,294.347,404.9863119125393,255.72325266862958,172.71927642150783
294.354,294.354,405.1124398319172,255.76617887012796,172.7399695214107
294.361,294.361,405.2284428992171,255.7990600737682,172.76287772481228
294.368,294.368,405.3339645363748,255.8214389804097,172.78754548510906
294.374,294.374,405.42959235037586,255.83397161033,172.81330076180282
294.381,294.381,405.51662432680837,255.83820950080744,172.8394054873056
294.388,294.388,405.5968420024194,255.84007273415696,172.86511847304462
294.395,294.395,405.67229420847616,255.84548452397325,172.88972823166546
294.401,294.401,405.74505883574597,255.85187089106702,172.91260711028357
294.408,294.408,405.81714350377763,255.85698875523428,172.93333048947648
294.415,294.415,405.890511733187,255.85919851359887,172.95183961727435
294.422,294.422,405.9669490517769,255.86080918176398,172.96848653758002
294.428,294.428,406.0477521922716,255.86645994843738,172.98382026706545
294.435,294.435,406.1335237504644,255.87585023340552,172.99821753523432
294.442,294.442,406.22417370130495,255.88843014362357,173.0115838302418
294.449,294.449,406.31902820695746,255.90366702759633,173.0232633143685
294.455,294.455,406.4169785449604,255.9211559211863,173.03219788075694
294.462,294.462,406.51663251703974,255.9405296648372,173.03724756609284
294.469,294.469,406.6164482933811,255.9613279464955,173.03741033868948
294.476,294.476,406.71486595860006,255.98302130873307,173.04316789798253
294.482,294.482,406.8105020600309,256.00521324730204,173.05647724908096
294.489,294.489,406.90242981465843,256.0278889969187,173.08014695425535
294.496,294.496,406.99040062959665,256.05158338334263,173.1182439091713
294.503,294.503,407.0748848021221,256.0773953107526,173.17542233707988
294.509,294.509,407.15695908525015,256.10677458384566,173.2556692388594
294.516,294.516,407.23802777994234,256.14108160550904,173.3609217329489
294.523,294.523,407.3193255754039,256.1810931882321,173.4900735450642
294.53,294.53,407.4013092258866,256.2266565301855,173.63876879105598
294.536,294.536,407.4831651610347,256.27653628877385,173.800059794441
294.543,294.543,407.5626570180981,256.3284007345035,173.9655958748818
294.55,294.55,407.63641999778054,256.37895076660897,174.1268244584705
294.557,294.557,407.7005478445167,256.42424149285273,174.2758841368564
294.563,294.563,407.75121501732633,256.4601975670035,174.40620194267996
294.57,294.57,407.7852347034026,256.48324785867584,174.51293822154202
294.577,294.577,407.8005638495069,256.4909453403976,174.5933313168529
294.584,294.584,407.8044019452284,256.49945206818165,174.6468789884806
294.59,294.59,407.8260577936722,256.52319204018585,174.67526897862635
294.597,294.597,407.862318219261,256.5594678657385,174.6820055804856
294.604,294.604,407.9083210627247,256.60426718661313,174.6922552050853
294.611,294.611,407.95805812957906,256.65283358523016,174.71442244948858
294.617,294.617,408.0051325339713,256.70019789742696,174.7436098577622
294.624,294.624,408.04354599577937,256.7415707937851,174.7752710779926
294.631,294.631,408.0682353356748,256.7726147895834,174.80506871656203
294.638,294.638,408.07529986926346,256.7896603293137,174.8286920523213
294.644,294.644,408.0885451638884,256.78993237161365,174.84191414570674
294.651,294.651,408.1235795040973,256.8080556734151,174.8428510745922
294.658,294.658,408.1806713176216,256.8448304817527,174.86064148098993
294.665,294.665,408.2588206843127,256.89909271798297,174.89633709001797
294.671,294.671,408.3558280591463,256.9683845927812,174.94903202323812
294.678,294.678,408.4686697458507,257.0492323116719,175.0159948818482
294.685,294.685,408.5940346194132,257.1375579647997,175.09320936096654
294.692,294.692,408.72887206931836,257.22915992929035,175.17600362030092
294.698,294.698,408.8707769928508,257.3201650678471,175.25945598682327
294.705,294.705,409.0178161931444,257.40732932915046,175.33865090194692
294.712,294.712,409.16782991796026,257.4880330483166,175.40904478241524
294.719,294.719,409.3176294154083,257.5599651156955,175.46693420624163
294.725,294.725,409.46225465802826,257.62064008916053,175.50981185807686
294.732,294.732,409.5944660567144,257.66691989937385,175.53650095081025
294.739,294.739,409.7047741290791,257.6947488465052,175.54717344940565
294.746,294.746,409.78205375587027,257.6992615940419,175.5508900874175
294.752,294.752,409.81457557814764,257.7232779992804,175.56570657173106
294.759,294.759,409.837851612951,257.78072517012765,175.5866761061024
294.766,294.766,409.92579992578135,257.87548324562965,175.60773289402377
294.773,294.773,410.0835956236524,258.009781508686,175.6227234565627
294.779,294.779,410.3115586928617,258.18391590367304,175.62649865574843
294.786,294.786,410.60487985947873,258.3966355649621,175.6373404417181
294.793,294.793,410.95427780509016,258.64635168307376,175.66405456814664
294.8,294.8,411.3476014555706,258.9331869526008,175.7055866750806
294.806,294.806,411.7726691542649,259.2615110539833,175.7587616978192
294.813,294.813,412.220804476266,259.64189448853165,175.81876278448365
294.82,294.82,412.68942821529106,260.09171341910593,175.87950543700396
294.827,294.827,413.1823559812646,260.6344727349369,175.93369263697625
294.833,294.833,413.7075086002771,261.2972453413573,175.97268807272704
294.84,294.84,414.2725946102206,262.1052025679504,175.9864977959534
294.847,294.847,414.88031124706055,263.0711457015974,176.00719254447876
294.854,294.854,415.51934877339966,264.17088785396845,176.05918013340434
294.86,294.86,416.13673776597955,265.2963117679505,176.10508838431554
294.867,294.867,416.59760625291744,266.2190219617719,176.1381328273701
294.874,294.874,416.685556427972,266.6375645422857,176.317175413775
294.881,294.881,417.1860778631884,266.96367444175337,176.65084719371066
294.887,294.887,418.3682485933911,268.1023101045338,177.0696591277081
294.894,294.894,420.13931491344374,269.9376898288985,177.4503762759305
294.901,294.901,422.2612426005262,272.226362973912,177.66759791010406
294.908,294.908,424.44489179801286,274.66465471226786,177.6935942001316
294.914,294.914,426.42672175282684,276.9499780339393,177.97534188389986
294.921,294.921,428.0095050840568,278.83311086074144,178.4644460048192
294.928,294.928,429.0801184808016,280.15501333542386,179.07484806507708
294.935,294.935,429.6120863121348,280.8619095906487,179.70931915828697
294.941,294.941,429.65345551641514,280.99743219709757,180.27962385371933
294.948,294.948,430.0030411329988,281.3178082352172,180.71883875856625
294.955,294.955,430.6175196573018,281.9400971385756,180.9875649507419
294.962,294.962,431.3665329654475,282.7035970865733,181.07455834098266
294.968,294.968,432.1341778243048,283.4659129567262,181.15655604710332
294.975,294.975,432.83269200253426,284.11929696269897,181.37777543662654
294.982,294.982,433.407787617163,284.59832274893836,181.69930047104825
294.989,294.989,433.83628582756427,284.8796565950685,182.0802947286952
294.995,294.995,434.1202622748744,284.975385194828,182.4833040916551
295.002,295.002,434.2801553519415,285.0283675615504,182.8773330245435
295.009,295.009,434.34709545866133,285.18026178480176,183.23906812322488
295.016,295.016,434.35561229276976,285.37952781405016,183.55271315076592
295.022,295.022,434.37314612417424,285.5819262129016,183.80893922921518
295.029,295.029,434.39034263625217,285.75667236180715,184.00374666471828
295.036,295.036,434.391406480288,285.88910014321687,184.1381639080205
