Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
203.695,203.695,936.8216226893535,646.8881333661615,347.57235276891237
203.702,203.702,937.6641454755804,647.1331168187352,347.8744977632891
203.708,203.708,938.2846629721092,647.3338535197814,348.16611405427676
203.715,203.715,938.573619229584,647.4639095377288,348.4128079823934
203.722,203.722,938.6555220933989,647.5209741516467,348.59576528211863
203.729,203.729,939.0871067711131,647.522727096433,348.70991740457106
203.735,203.735,939.8025108999968,647.5603858009512,348.7618655321492
203.742,203.742,940.7093118490577,647.6098094066074,348.76731719555255
203.749,203.749,941.7048552607578,647.6521448974743,348.78668591670925
203.756,203.756,942.6901018538671,647.6772389051821,348.806779083857
203.762,203.762,943.5822240787439,647.6835366963661,348.80882734883704
203.769,203.769,944.3239897103681,647.6883988782603,348.8526303177747
203.776,203.776,944.8832897770385,647.6988191553396,348.95668986877723
203.783,203.783,945.2395796179543,647.7902031532625,349.1411266551699
203.789,203.789,945.366892423279,648.0758029175115,349.42252571474495
203.796,203.796,945.5030884297903,648.6812478643791,349.80218645225625
203.803,203.803,945.9256714719987,649.6805620265858,350.25800000839087
203.81,203.81,946.6136485064845,651.0572744870725,350.7452330074814
203.816,203.816,947.4865957523916,652.7107573195049,351.2060338695418
203.823,203.823,948.4219105948359,654.4858593938488,351.584458411777
203.83,203.83,949.2904210431442,656.2077002172435,351.84046897834213
203.837,203.837,949.9864513793077,657.7152579689177,351.95761372313683
203.843,203.843,950.4427500068136,658.8885288779951,351.9722625349486
203.85,203.85,950.6340234269485,659.66555713328,352.0939901969775
203.857,203.857,950.6934900695156,660.0469265103485,352.2884542270934
203.864,203.864,950.9569616847011,660.0870345236807,352.5193297495328
203.87,203.87,951.3577313885918,660.2981105476513,352.7546791827823
203.877,203.877,951.8242109856635,660.6555833459751,352.9712626804724
203.884,203.884,952.2925183575962,661.058745650421,353.15619815728803
203.891,203.891,952.7140660539916,661.4247531029305,353.306087701081
203.897,203.897,953.0585234759518,661.6959308377501,353.4242377062527
203.904,203.904,953.3127188990295,661.8411673718815,353.51717662231647
203.911,203.911,953.4763990917498,661.8533964036295,353.59202480596133
203.918,203.918,953.5570756279421,661.9620123744211,353.6554259554497
203.924,203.924,953.5664007237415,662.1660354488693,353.71328925512404
203.931,203.931,953.6139531047301,662.4327823243946,353.77012583315764
203.938,203.938,953.7012242748425,662.7280049182401,353.82771560244885
203.945,203.945,953.8087073083924,663.0209462041165,353.8840060457599
203.951,203.951,953.9156409209143,663.2882524891073,353.9332119215259
203.958,203.958,954.0023158078218,663.5166810889084,353.9672193934437
203.965,203.965,954.0546514077384,663.7045359075736,353.977248724825
203.972,203.972,954.069706216726,663.860962668025,353.9998703809024
203.978,203.978,954.0845167457146,664.0027537643881,354.0623695942077
203.985,203.985,954.1233819885159,664.150024797559,354.1662014481129
203.992,203.992,954.1971556226944,664.3223523071654,354.3018502970562
203.999,203.999,954.3389296351248,664.5356956862147,354.44793471084773
204.005,204.005,954.5957158995792,664.799802133561,354.576457090041
204.012,204.012,955.0099160938202,665.1163852036984,354.66122215637256
204.019,204.019,955.5999706209457,665.4787064421605,354.68499552377136
204.026,204.026,956.3506490609958,665.8720277608082,354.7271765251582
204.032,204.032,957.2161776569926,666.2738111386192,354.82858442338653
204.039,204.039,958.1311707288552,666.6541522799359,354.9738530702637
204.046,204.046,959.022621291097,666.9779195445659,355.1428659882228
204.053,204.053,959.8192072440046,667.2085475531085,355.31442953235677
204.059,204.059,960.4573332112783,667.3119128851516,355.4693437519978
204.066,204.066,960.8849072904261,667.3645824240889,355.59281174829675
204.073,204.073,961.0635549514741,667.5947288403604,355.6760849486324
204.08,204.08,961.1583672384813,668.015292564645,355.7170291785122
204.086,204.086,961.5396577854381,668.6304977189687,355.7192806045567
204.093,204.093,962.2120481085548,669.4365836871949,355.74857855876417
204.1,204.1,963.1730981381324,670.4230991984826,355.80194151184315
204.107,204.107,964.4124154796411,671.574184793605,355.87452434094536
204.113,204.113,965.9104074916884,672.8694124401559,355.96583046800606
204.12,204.12,967.6380777789823,674.2840833065621,356.07992487070914
204.127,204.127,969.5573783935046,675.7890034044291,356.2244172019144
204.134,204.134,971.6212605211825,677.3495904929614,356.4082525263806
204.14,204.14,973.774100208823,678.9247607524986,356.63863154989394
204.147,204.147,975.9513820857993,680.4698735104255,356.915921815631
204.154,204.154,978.0678959703164,681.9456157724601,357.2220500960083
204.161,204.161,979.9768657921525,683.3157289422395,357.50088148752855
204.167,204.167,981.4122569348851,684.5151678294519,357.64551071144376
204.174,204.174,982.0075538312368,685.4228501988111,357.76697667694503
204.181,204.181,982.5432075869254,685.9034479595606,358.244387113896
204.188,204.188,984.2234179409485,685.911459113496,359.0723613083503
204.194,204.194,986.7735204595004,686.35961826658,360.1521410588222
204.201,204.201,989.7832523257829,687.1251419150348,361.32571254913364
204.208,204.208,992.840669568384,688.0600196884587,362.41237085855977
204.215,204.215,995.5896992129522,689.0251306850316,363.2441433287949
204.221,204.221,997.764280766028,689.911928249364,363.6976184986578
204.228,204.228,999.2221309106445,690.6512802836754,363.7144197141243
204.235,204.235,999.9544748005816,691.2107141505926,364.1213309518879
204.242,204.242,1000.0602140753871,691.5853903330789,364.874276510446
204.248,204.248,1000.4165929631781,691.7878711615687,365.8486955749149
204.255,204.255,1001.0432359469324,691.839708488157,366.89863801748066
204.262,204.262,1001.7521160851946,691.9138969932718,367.88420036345525
204.269,204.269,1002.3855345847226,692.0900181672021,368.69505950430215
204.275,204.275,1002.8347015719589,692.3453391640915,369.2656230852512
204.282,204.282,1003.0464508428494,692.6564343376753,369.57949750030247
204.289,204.289,1003.0734770399581,692.9955197141574,369.66394564747316
204.296,204.296,1003.2984006187904,693.3275371509301,369.7502445846078
204.302,204.302,1003.6491544701995,693.6070787574986,369.931872514418
204.309,204.309,1004.0322766654785,693.7695733422987,370.13086827746804
204.316,204.316,1004.34182916156,693.8174075739499,370.2803797558445
204.323,204.323,1004.4724997246894,694.1864582256607,370.33621954197633
204.329,204.329,1004.605918702886,694.9653999738515,370.39053084009754
204.336,204.336,1005.047838995294,696.1774083107949,370.54501525478076
204.343,204.343,1005.7873226244321,697.7643646287562,370.7679329740387
204.35,204.35,1006.7578763326452,699.6018952834891,371.01427575924185
204.356,204.356,1007.8552178797925,701.5278592927955,371.23704061200766
204.363,204.363,1008.9646415519164,703.3715641705959,371.39760063188874
204.37,204.37,1009.9846713371861,704.9807415254652,371.47261055352806
204.377,204.377,1010.840362059404,706.2443892334951,371.4885959789675
204.383,204.383,1011.4881489216257,707.1082048303126,371.5844941314601
204.39,204.39,1011.9167295302,707.5796484142279,371.7369860885477
204.397,204.397,1012.145340212625,707.7210515989252,371.9160446734496
204.404,204.404,1012.2178651149533,707.8096091942786,372.09011233822446
204.41,204.41,1012.243045007854,708.0123645425936,372.2302943277717
204.417,204.417,1012.3046822308713,708.2190834683638,372.3136442487905
204.424,204.424,1012.3485335993034,708.341692022342,372.3256986391092
204.431,204.431,1012.3631404371997,708.3587142885774,372.38933019365624
204.437,204.437,1012.4594971423925,708.5346107664661,372.5228688622166
204.444,204.444,1012.6418713661565,708.8549104556658,372.712066432201
204.451,204.451,1012.8967187854537,709.2790069598826,372.9372882618272
204.458,204.458,1013.196853727969,709.7505151945755,373.1771423564661
204.464,204.464,1013.5068597697959,710.2079798092386,373.41187588431836
204.471,204.471,1013.7871979850656,710.594590795677,373.6257826181598
204.478,204.478,1013.9957983997715,710.866862282177,373.80808596728986
204.485,204.485,1014.0900500842619,711.0019802747561,373.9527139735318
204.491,204.491,1014.1463219734138,711.002726918808,374.05787395794135
204.498,204.498,1014.3727997284417,711.1178795203598,374.12551117656983
204.505,204.505,1014.7671081116345,711.3163349651273,374.1602184695062
204.512,204.512,1015.3057739824533,711.5686870348786,374.168043358496
204.518,204.518,1015.9467482257166,711.8545929371082,374.17994855080156
204.525,204.525,1016.6320961442905,712.165798739455,374.2032291318102
204.532,204.532,1017.2952928711704,712.5055864773358,374.22894990549736
204.539,204.539,1017.8729440985708,712.884496663948,374.2484341557268
204.545,204.545,1018.3122898842461,713.3140823541769,374.2531138867326
204.552,204.552,1018.569576968458,713.802441935613,374.2719940868355
204.559,204.559,1018.6065450943739,714.3529872691446,374.3221899349613
204.566,204.566,1018.8191862168044,714.9648885324088,374.408018322145
204.572,204.572,1019.2928270593269,715.6337268247643,374.52819941110056
204.579,204.579,1020.0149161819888,716.3519831681031,374.6752080385754
204.586,204.586,1020.9506469321062,717.109291219641,374.83660498448205
204.593,204.593,1022.0506747779417,717.8925380615797,374.99792424939216
204.599,204.599,1023.2608020342774,718.6860412499384,375.14589668599376
204.606,204.606,1024.5305887298628,719.4718958012373,375.2707385372501
204.613,204.613,1025.8187588758785,720.2304097681706,375.366888950181
204.62,204.62,1027.0941726775745,720.9405706479185,375.43233922617753
204.626,204.626,1028.3330762667963,721.5806550987481,375.4671956385765
204.633,204.633,1029.5149054901271,722.1290462595523,375.4722147214243
204.64,204.64,1030.6188057174447,722.5649684215184,375.49664328062016
204.647,204.647,1031.6213540300562,722.8676864895946,375.55105692440674
204.653,204.653,1032.4976834989202,723.0104615066516,375.63513385691556
204.66,204.66,1033.2265833721215,723.0743405852787,375.74545505158346
204.667,204.667,1033.779810101773,723.4288058782851,375.88549469540646
204.674,204.674,1034.080564134677,724.1915295514876,376.0840616469665
204.68,204.68,1034.1870778550112,725.4567492637019,376.3951143884327
204.687,204.687,1034.8908505557008,727.2090842407586,376.87464589172725
204.694,204.694,1036.3116631082096,729.2897348386056,377.55328173930036
204.701,204.701,1038.4056722857858,731.4416406852264,378.4151198472653
204.707,204.707,1040.9494308811222,733.386827288266,379.3912433608431
204.714,204.714,1043.6068351200445,734.8951990972348,380.37449530308413
204.721,204.721,1046.0325545787844,735.8283643661093,381.2488323476744
204.728,204.728,1047.958836007156,736.1524002978624,381.9193462717894
204.734,204.734,1049.2419194984734,736.3780472844787,382.33256500709126
204.741,204.741,1049.8709134306869,737.0244938357484,382.4832417381865
204.748,204.748,1049.9473813477787,737.9247030589842,382.55790424816166
204.755,204.755,1050.2500989676819,738.9066178734804,382.79266717578656
204.761,204.761,1050.7338889111222,739.8210800573477,383.11194516509784
204.768,204.768,1051.2157226875568,740.5603433213407,383.4462644873534
204.775,204.775,1051.5540842742384,741.0665525035604,383.7445324615797
204.782,204.782,1051.6622643694268,741.3311381449638,383.9800956934706
204.788,204.788,1051.8132936931922,741.3866002196511,384.1499388950494
204.795,204.795,1052.2005007378575,741.4800565404726,384.26844680953633
204.802,204.802,1052.7622640692048,741.6497507199169,384.3583399159696
204.809,204.809,1053.4182548804938,741.8244817656885,384.4410515259923
204.815,204.815,1054.0917254681754,741.9441274938574,384.52786307453744
204.822,204.822,1054.7291842415655,741.9624173927349,384.6126475320177
204.829,204.829,1055.3137937252272,742.0817501455878,384.66813111133143
204.836,204.836,1055.8693114712503,742.3716522516328,384.6868295003031
204.842,204.842,1056.4521959601616,742.8646552002032,384.82904242445477
204.849,204.849,1057.1341637611195,743.5868086228396,385.1298630531425
204.856,204.856,1057.9816696449818,744.545667710486,385.59532851916964
204.863,204.863,1059.0369391804886,745.7214983344616,386.19847023321273
204.869,204.869,1060.3019404990619,747.0671105502591,386.88584535527355
204.876,204.876,1061.7294424530567,748.5152563161079,387.58965211592516
204.883,204.883,1063.2282308408169,749.9898154033536,388.24097200342453
204.89,204.89,1064.6825687421112,751.4172243837198,388.78162062432574
204.896,204.896,1065.9766995664118,752.736368535096,389.173091856803
204.903,204.903,1067.0155012813934,753.9056699253487,389.4012541100011
204.91,204.91,1067.738012385967,754.9058442909128,389.4758472737138
204.917,204.917,1068.1236035285108,755.7385035854736,389.5266018928683
204.923,204.923,1068.1913309553524,756.4221905967569,389.6643343925946
204.93,204.93,1068.3890269348335,756.9869114449947,389.8491114669507
204.937,204.937,1068.776376169202,757.4676090379686,390.04623565726627
204.944,204.944,1069.265841182217,757.8971128757973,390.2305152685088
204.95,204.95,1069.7695934031603,758.2997808891414,390.3882219938234
204.957,204.957,1070.210247858466,758.6876119723853,390.5171285677361
204.964,204.964,1070.5299828333011,759.0599035976452,390.6248484446051
204.971,204.971,1070.6965432904906,759.4057224700629,390.7258309724367
204.977,204.977,1070.7052740505487,759.70728115239,390.8375503812684
204.984,204.984,1070.8333230177363,759.9428189352528,390.9762851925902
204.991,204.991,1071.0572760721288,760.0888637347703,391.1528950046554
204.998,204.998,1071.3259375426692,760.1224511054642,391.3695504934511
205.004,205.004,1071.5891302784623,760.2212248776403,391.6187203242265
205.011,205.011,1071.8078373030926,760.466740595722,391.8849972508039
205.018,205.018,1071.963841428607,760.8685386200287,392.14765331393346
205.025,205.025,1072.0750234663617,761.4389432757866,392.3824763474649
205.031,205.031,1072.2049888464799,762.2021186851836,392.5695246687554
205.038,205.038,1072.429211454123,763.1901325464045,392.7094049352477
205.045,205.045,1072.7513542324086,764.4224088322648,392.83105377025106
205.052,205.052,1073.0376780386566,765.8853015063796,392.97695265241975
205.058,205.058,1073.0415033458316,767.5292979082644,393.1798495577406
205.065,205.065,1073.5783501178387,769.2807165740162,393.45376895753753
205.072,205.072,1074.8208610535917,771.0530685633312,393.80177326696815
205.079,205.079,1076.7876082576772,772.7536441511613,394.2255181613238
205.085,205.085,1079.3573657082406,774.2909346889965,394.7250712447489
205.092,205.092,1082.3145836217327,775.5843486802933,395.29140162193846
205.099,205.099,1085.40599543419,776.5719961329115,395.90125344797946
205.106,205.106,1088.3895866252512,777.2139416275128,396.5197012228406
205.112,205.112,1091.0679802188129,777.4926026873104,397.10788308171755
205.119,205.119,1093.304740614519,777.5721687958603,397.630957283038
205.126,205.126,1095.0254966330363,777.9825428782549,398.0637286865341
205.133,205.133,1096.2075815476808,778.6766439306354,398.3933892530031
205.139,205.139,1096.8648030440943,779.59269341571,398.6197811622497
205.146,205.146,1097.0360661759635,780.6607499622942,398.754288722624
205.153,205.153,1097.289926527063,781.8101279197119,398.8176752261502
205.16,205.16,1097.8845914939534,782.976533605258,398.8365061486661
205.166,205.166,1098.712730342353,784.1080856488209,398.8384981049934
205.173,205.173,1099.6503484288114,785.1695205718111,398.84782181843116
205.18,205.18,1100.5683840440504,786.1440177553399,398.881557781879
205.187,205.187,1101.3467225979534,787.0324465365873,398.9482361705985
205.193,205.193,1101.887518441385,787.8501593382332,399.04866639522476
205.2,205.2,1102.125257792309,788.6221306620573,399.17837129372157
205.207,205.207,1102.2185283907293,789.3776127357879,399.3304219500726
205.214,205.214,1102.6335213806362,790.1451083843322,399.49755723640175
205.22,205.22,1103.3290994383624,790.9481253994147,399.67295979128977
205.227,205.227,1104.2408583116123,791.8021407427675,399.8498558869871
205.234,205.234,1105.2906090692577,792.7130805172562,400.02082770320396
205.241,205.241,1106.3951170589182,793.6773909681035,400.1776956081462
205.247,205.247,1107.473699514246,794.6835350648154,400.31227841904854
205.254,205.254,1108.455128639371,795.7144156394197,400.4179304383376
205.261,205.261,1109.283567167558,796.7500274999917,400.49143042831764
205.268,205.268,1109.9225151952253,797.7698466649855,400.5344794405505
205.274,205.274,1110.3566033171637,798.7547839175176,400.55402435894126
205.281,205.281,1110.5919094941773,799.6886278252629,400.56105581852034
205.288,205.288,1110.655155406113,800.5589241014725,400.5682488326096
205.295,205.295,1110.7189150965678,801.3573395314306,400.58729731349257
205.301,205.301,1110.8511221110427,802.0795693120982,400.6267956387988
205.308,205.308,1110.9878046580898,802.7247559578528,400.6911539869478
205.315,205.315,1111.070068006145,803.2944577551416,400.78052090311377
205.322,205.322,1111.0856407699728,803.7914139816194,400.89136658045146
205.328,205.328,1111.2194124575876,804.2184191709731,401.0173884048932
205.335,205.335,1111.465782393112,804.5775082657455,401.1504825960153
205.342,205.342,1111.7956185318799,804.86950616332,401.28154443620576
205.349,205.349,1112.163383340098,805.0937994812023,401.40102096830185
205.355,205.355,1112.516929107741,805.2480777780963,401.4994042737411
205.362,205.362,1112.8072821543146,805.3278996865898,401.56789120475713
205.369,205.369,1112.99617205041,805.329585464248,401.5992611000448
205.376,205.376,1113.0608695378855,805.4235567901746,401.6116714455333
205.382,205.382,1113.133938387359,805.6269317242995,401.6862208344841
205.389,205.389,1113.3936180806948,805.9676551943952,401.8810849039495
205.396,205.396,1113.9924242473421,806.4905600923706,402.31060228490486
205.403,205.403,1115.1855653511047,807.2550717849057,403.11215471599417
205.409,205.409,1117.2227386370068,808.3116834429464,404.37468268787904
205.416,205.416,1120.2215468136503,809.6668564258698,406.08064747713695
205.423,205.423,1124.1006201939533,811.2599545059586,408.0960334654471
205.43,205.43,1128.5797355033949,812.9661533248609,410.20561470350526
205.436,205.436,1133.2380609445363,814.6282670368079,412.1712553515989
205.443,205.443,1137.6108358686038,816.1044125059243,413.7888660358411
205.45,205.45,1141.2882520425587,817.304693646586,414.9254980814644
205.457,205.457,1143.9856628181533,818.2011858234578,415.5304801760796
205.463,205.463,1145.573350062326,818.8156944175129,415.62712413569716
205.47,205.47,1146.0709539654956,819.1980086790894,415.95961204853546
205.477,205.477,1146.522709531107,819.4069815760063,416.60793372461706
205.484,205.484,1147.7019813090126,819.5001524695256,417.44663465124205
205.49,205.49,1149.3499393384825,819.5288869574252,418.35682633819835
205.497,205.497,1151.212996583575,819.5350564054302,419.2390790524317
205.504,205.504,1153.078264102227,819.5491108266247,420.0202249127435
205.511,205.511,1154.7967628291433,819.5891907729433,420.655527965083
205.517,205.517,1156.2886754794279,819.6604812700516,421.1275248172838
205.524,205.524,1157.5316480857398,819.7561862298276,421.44224361458134
205.531,205.531,1158.5414871610726,819.8610311134902,421.6233786097423
205.538,205.538,1159.3544610331387,819.9557827315584,421.7052978371352
205.544,205.544,1160.0148946445527,820.0209460785762,421.7262489795251
205.551,205.551,1160.5682620758582,820.0392718783039,421.7293172176551
205.558,205.558,1161.0586983754745,820.0806579513899,421.73482035901293
205.565,205.565,1161.5288431375545,820.1880295665853,421.7754138026676
205.571,205.571,1162.0194142015412,820.3595481213234,421.8701120818778
205.578,205.578,1162.5664582090171,820.5858590506618,422.0291443953976
205.585,205.585,1163.1963233427243,820.8531168220463,422.25354228635564
205.592,205.592,1163.9210364317282,821.146864063392,422.53608837497575
205.598,205.598,1164.7370459700005,821.4547337119941,422.8634031845074
205.605,205.605,1165.6280956577527,821.7674302321569,423.2186415997177
205.612,205.612,1166.5710423650683,822.0785580011215,423.58429667343296
205.619,205.619,1167.5425606878048,822.383639249911,423.9445850940761
205.625,205.625,1168.5243408709414,822.6785127728373,424.28695949048915
205.632,205.632,1169.504956515988,822.9577411395873,424.60263917755
205.639,205.639,1170.4782484004254,823.2137828695418,424.8863399931554
205.646,205.646,1171.4396993136024,823.4370465613291,425.1354370410383
205.652,205.652,1172.382800392061,823.6162519602434,425.34889579634813
205.659,205.659,1173.2968685046421,823.7384642460424,425.5263963697884
205.666,205.666,1174.1665944577928,823.7885178285676,425.6678960678482
205.673,205.673,1174.9728257428178,823.8288443269093,425.7735926921921
205.679,205.679,1175.69432430686,823.9810039877029,425.84416413288903
205.686,205.686,1176.310528493365,824.2690206062579,425.88122197245093
205.693,205.693,1176.8048538020332,824.7188531436335,425.88785839494614
205.7,205.7,1177.1716688908252,825.362892053378,425.90303017105225
205.706,205.706,1177.4218620048864,826.2638536378188,425.9210010903252
205.713,205.713,1177.5472008880042,827.5497571657199,425.92708443923334
205.72,205.72,1177.6605038584858,829.3898098449042,425.941251537259
205.727,205.727,1178.262750448062,831.8724931643288,426.0233850706267
205.733,205.733,1179.6207150262644,834.8906111068019,426.24326543989974
205.74,205.74,1181.8284430183642,838.1487227878368,426.64086742685686
205.747,205.747,1184.7127555493923,841.2653728564158,427.1999921535943
205.754,205.754,1187.8912135072512,843.8859051638723,427.8521223046001
205.76,205.76,1190.9155181676133,845.761991691665,428.50640804449574
205.767,205.767,1193.4077627956658,846.7846852551746,429.0810815660996
205.774,205.774,1195.1391245166699,846.978431186562,429.52071180392124
205.781,205.781,1196.0455268441826,847.4836240911054,429.80023572755425
205.787,205.787,1196.1981842390599,848.4900608178607,429.92173701960445
205.794,205.794,1196.6427270006598,849.7721632405752,429.93547884943274
205.801,205.801,1197.490269928049,851.110800747675,430.0492552430075
205.808,205.808,1198.5411769549646,852.3195170853667,430.2239689646917
205.814,205.814,1199.6088528226178,853.263104792078,430.4230329827738
205.821,205.821,1200.533777417837,853.8676134114504,430.61566507085286
205.828,205.828,1201.1980424917222,854.1211863396608,430.77806918238906
205.835,205.835,1201.5378688848134,854.1765908739177,430.8939133930051
205.841,205.841,1201.5475006702868,854.4613618455908,430.9545552938062
205.848,205.848,1201.8248147879895,854.8779249432387,430.9585703438139
205.855,205.855,1202.315166092028,855.329571121929,431.00643709283764
205.862,205.862,1202.932317748773,855.7360024923752,431.0961344090321
205.868,205.868,1203.589074196931,856.043334573713,431.2129060379624
205.875,205.875,1204.2022890051253,856.2272507491012,431.3383669700034
205.882,205.882,1204.6965525888215,856.2904330487769,431.4525618800157
205.889,205.889,1205.0097512340658,856.3243387991632,431.53665534108296
205.895,205.895,1205.0998688110617,856.4184604022701,431.5754586277649
205.902,205.902,1205.249075042179,856.5311064211704,431.5916752188137
205.909,205.909,1205.6256555932882,856.6238732893519,431.66626443270746
205.916,205.916,1206.1914416381842,856.6682149806815,431.7961322042522
205.922,205.922,1206.888263611522,856.687024423388,431.972315544246
205.929,205.929,1207.6470745659071,856.7690171757747,432.18097509755245
205.936,205.936,1208.3979704721046,856.901509832221,432.40468610825053
205.943,205.943,1209.079143020229,857.0630833340019,432.62407446428176
205.949,205.949,1209.64334054052,857.2284758085098,432.81986563171637
205.956,205.956,1210.0612450222184,857.3733967268028,432.975207380075
205.963,205.963,1210.3219965096857,857.4784612959162,433.0778831460937
205.97,205.97,1210.4315588456127,857.5316785483875,433.12197451668874
205.976,205.976,1210.4534236055547,857.5340730106043,433.1353361967971
205.983,205.983,1210.5770454083,857.588208004395,433.1983657749615
205.99,205.99,1210.7672213637566,857.6841404410436,433.29816427582193
205.997,205.997,1210.9875273823293,857.8080301412748,433.41903134215676
206.003,206.003,1211.2040063073496,857.9445769896356,433.54491149892806
206.01,206.01,1211.3877092257999,858.0792613047901,433.66137930888164
206.017,206.017,1211.5155136478527,858.1999001907872,433.7568788573534
206.024,206.024,1211.5692509531548,858.2971509645462,433.82325327731314
206.03,206.03,1211.6044203606561,858.3639635117337,433.85564743573747
206.037,206.037,1211.7415889152571,858.3944473500553,433.8594964690699
206.044,206.044,1211.9936165814713,858.4059379188957,433.9003328290902
206.051,206.051,1212.3742707912038,858.464694139858,433.97827189634626
206.057,206.057,1212.8976265681274,858.5742539228125,434.0930354274738
206.064,206.064,1213.5747954644783,858.7340636914004,434.24333663839536
206.071,206.071,1214.409146976527,858.9368798083942,434.4255042680484
206.078,206.078,1215.3924360840272,859.1668440974606,434.6317374337936
206.084,206.084,1216.5035885445795,859.3990295877142,434.84869095509356
206.091,206.091,1217.7104885354615,859.6004980163877,435.0570229244379
206.098,206.098,1218.973619414345,859.7322025325426,435.23163927996075
206.105,206.105,1220.2484246137199,859.752913794817,435.34243139445124
206.111,206.111,1221.482947799042,859.8782422350329,435.3572519779336
206.118,206.118,1222.6109744610076,860.1700756506532,435.46599373522486
206.125,206.125,1223.5448230062098,860.6307688871793,435.7129851044508
206.132,206.132,1224.1711489876911,861.2391498999881,436.0944780287427
206.138,206.138,1224.3511957123314,861.9414779360743,436.589147257057
206.145,206.145,1224.7669264898643,862.6499787882861,437.1597157929401
206.152,206.152,1225.891967581431,863.2531846036093,437.748121738452
206.159,206.159,1227.733066265789,863.635867635722,438.27539656003313
206.165,206.165,1230.1448678170148,863.7080305922118,438.66142045162263
206.172,206.172,1232.854829688749,863.9814613213572,438.85446877666834
206.179,206.179,1235.5437260994117,864.5652544519272,438.86179612148146
206.186,206.186,1237.926009991953,865.3611973655417,439.0376470915221
206.192,206.192,1239.7957821075136,866.2347366886618,439.32728788923
206.199,206.199,1241.042461119679,867.0489364289314,439.67014746571493
206.206,206.206,1241.6497396877903,867.6928888907944,440.01261819304835
206.213,206.213,1241.6836321372114,868.0980019685427,440.31525076152104
206.219,206.219,1242.0957993992322,868.2423235513962,440.5549091126939
206.226,206.226,1242.7921091678613,868.3387484244532,440.7233291612424
206.233,206.233,1243.6035271622004,868.6245294392663,440.823423464827
206.24,206.24,1244.3778712468998,869.0308035139266,440.86460128347784
206.246,206.246,1244.9974556207958,869.4851743420888,440.87086849911157
206.253,206.253,1245.3879645507955,869.9230431573253,440.91433184458447
206.26,206.26,1245.517788855447,870.2949477068437,440.98752770874864
206.267,206.267,1245.6442145180768,870.5695310161218,441.0853337250096
206.273,206.273,1245.9942094198366,870.7329955589599,441.20309168338764
206.28,206.28,1246.5153812892145,870.7869965539171,441.33513142237285
206.287,206.287,1247.1470762385636,870.8279848126083,441.47523114737834
206.294,206.294,1247.832721572116,870.9401348068038,441.6183799182564
206.3,206.3,1248.5271961515757,871.0942788952061,441.76201571696214
206.307,206.307,1249.196024379036,871.2593458487228,441.90591488785526
206.314,206.314,1249.8090311952067,871.4043703489406,442.05118377522797
206.321,206.321,1250.334442663694,871.4993164508508,442.19910665463186
206.327,206.327,1250.7380147220983,871.5164527847473,442.35034600400735
206.334,206.334,1250.9875878693238,871.5990434133926,442.5045694783889
206.341,206.341,1251.060208918309,871.7926071819311,442.66023477770227
206.348,206.348,1251.1722832457158,872.0940710198254,442.81430490409093
206.354,206.354,1251.459407589893,872.4857011190469,442.9619769854498
206.361,206.361,1251.8968681562415,872.9384229449458,443.0966727702786
206.368,206.368,1252.4501380218394,873.4174626851309,443.21050537035933
206.375,206.375,1253.080114994229,873.8882894432559,443.29532689716547
206.381,206.381,1253.7459865613673,874.3213369026723,443.34426703776563
206.388,206.388,1254.4061139943212,874.6949401930854,443.35350305638536
206.395,206.395,1255.019643461571,874.9966624803,443.38314943119
206.402,206.402,1255.5506657653852,875.2233008573363,443.4452078204848
206.408,206.408,1255.9741047096247,875.3795190943412,443.5276139452466
206.415,206.415,1256.2817263480877,875.4754629167732,443.6147046975761
206.422,206.422,1256.4872374238912,875.5246466565382,443.69140351716464
206.429,206.429,1256.6279751779316,875.5428033053345,443.7477269612405
206.435,206.435,1256.7587539102449,875.5468799047095,443.7810178674028
206.442,206.442,1256.936836091808,875.5534869957856,443.7950267238073
206.449,206.449,1257.2049023193954,875.5774885604449,443.7968681340052
206.456,206.456,1257.5819516653223,875.6316788179352,443.8001722488737
206.462,206.462,1258.066046374327,875.7272821499574,443.8042174933874
206.469,206.469,1258.644488001186,875.8743893563259,443.8083058181868
206.476,206.476,1259.3034343251857,876.0823713008512,443.81523360847785
206.483,206.483,1260.0260982929076,876.3599684830701,443.8328989311686
206.489,206.489,1260.7614292476128,876.7114324402147,443.8840546666005
206.496,206.496,1261.3656163760736,877.1248711939687,444.0161045146895
206.503,206.503,1261.5803260458656,877.5577501753373,444.28516226032076
206.51,206.51,1262.0463270206853,877.9351874284434,444.71510871911994
206.516,206.516,1263.3690777704737,878.172223925554,445.27112028878
206.523,206.523,1265.5051411391098,878.2087598060108,445.8716183664636
206.53,206.53,1268.196897651032,878.3851175735731,446.422925325197
206.537,206.537,1271.066808357225,878.7388439475474,446.85064837395504
206.543,206.543,1273.7355719378925,879.2001668501781,447.1147859823926
206.55,206.55,1275.9100161204046,879.6824386935922,447.20906570911006
206.557,206.557,1277.4225018252378,880.1005373201741,447.2667954286784
206.564,206.564,1278.2310277813044,880.3886494209021,447.445919422848
206.57,206.57,1278.3972620944535,880.5120879560702,447.71180491702034
206.577,206.577,1278.739994941514,880.5550889490816,448.03095536851407
206.584,206.584,1279.422488515678,880.739557222641,448.37342504995365
206.591,206.591,1280.272551367502,881.0228477845003,448.7136880063865
