,Name,Duration,Participant,Music_Imp,Dance_Imp,Baile_Level,Guitarra_Level,Step,Artist,Rounds,Q1a,Q1b,Q2a,Q2b,Q2c,Q2d,Q2e,Q2f,Q2g,Q2h,Q2i,Q2j,Q3a,Q3b,Q4a,Q4b,Q4c,Q5a,Q5b,Q6a,Q6b,Abs_Av,Perf_Av,SFS,Dance_mode,Music_mode,Palo,p_LZ,p_dt_LZ,p_LZ_avg,p_dt_LZ_avg,p_IOI,p_IOI_avg,p_ncounts,p_ncounts_avg,norm_p_LZ,norm_p_dt_LZ,norm_p_LZ_avg,norm_p_dt_LZ_avg,norm_p_IOI,norm_p_IOI_avg,norm_p_ncounts,norm_p_ncounts_avg,g_LZ,g_dt_LZ,g_LZ_avg,g_dt_LZ_avg,g_IOI,g_IOI_avg,g_ncounts,g_ncounts_avg,norm_g_LZ,norm_g_dt_LZ,norm_g_LZ_avg,norm_g_dt_LZ_avg,norm_g_IOI,norm_g_IOI_avg,norm_g_ncounts,norm_g_ncounts_avg,annot_frac,number,Condition,Pair
4166,P13_D6_G5_M6_R2_T2,9.9,G5,MC,DC,Z2,A3,21.2,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.041524101186091976,0.007474338213496558,0.060615417354944655,-0.00017586678149403588,0.6541666666666667,0.2730420396596867,23,827,0.2685185185185187,-0.045454545454545636,0.45359477124183034,-0.09411764705882378,0.6217592592592592,0.2730420396596867,0.1923076923076923,0.37420814479638015,0.05065940344703224,-0.002491446071165516,0.06521986638364655,6.158781571515292e-20,0.5410714285714285,0.25116720885951654,36,,0.31481481481481516,-0.13636363636363655,0.5049309664694284,-0.09090909090909118,0.5410714285714286,0.25116720885951654,0.2727272727272727,0.4593867670790748,,2,D6_M6,P13_G5
4167,P13_D6_G5_M6_R2_T2,9.4,G5,MC,DC,Z3,A1,21.3,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.06251264687651671,0.0036239215580589363,0.060615417354944655,-0.00017586678149403588,0.28737373737373734,0.2730420396596867,52,827,0.4949494949494953,-0.05785123966942186,0.45359477124183034,-0.09411764705882378,0.27291092745638196,0.2730420396596867,0.41258741258741255,0.37420814479638015,0.06794852921360513,0.0018119607790294914,0.06521986638364655,6.158781571515292e-20,0.1805194805194805,0.25116720885951654,65,,0.5555555555555559,-0.05785123966942134,0.5049309664694284,-0.09090909090909118,0.1805194805194805,0.25116720885951654,0.5371900826446282,0.4593867670790748,,3,D6_M6,P13_G5
4168,P13_D6_G5_M6_R2_T2,9.2,G5,MC,DC,Z3,A1,21.4,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.07610235271923772,0.000905980389514727,0.060615417354944655,-0.00017586678149403588,0.18589794044339494,0.2730420396596867,76,827,0.6363636363636366,-0.0743801652892566,0.45359477124183034,-0.09411764705882378,0.1707464252918798,0.2730420396596867,0.5384615384615384,0.37420814479638015,0.0652305880450609,-0.002717941168544191,0.06521986638364655,6.158781571515292e-20,0.23658008658008656,0.25116720885951654,51,,0.4848484848484853,-0.12396694214876046,0.5049309664694284,-0.09090909090909118,0.2593073593073593,0.25116720885951654,0.4049586776859504,0.4593867670790748,,4,D6_M6,P13_G5
4169,P13_D6_G5_M6_R2_T2,5.6,G5,MC,DC,Z3,A1,21.5,G,1,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.04698155448483552,-0.008542100815424657,0.060615417354944655,-0.00017586678149403588,0.35000000000000003,0.2730420396596867,19,827,0.25396825396825423,-0.1688311688311695,0.45359477124183034,-0.09411764705882378,0.3023809523809523,0.2730420396596867,0.17582417582417584,0.37420814479638015,0.05552365530026017,-0.001423683469237443,0.06521986638364655,6.158781571515292e-20,0.28333333333333327,0.25116720885951654,28,,0.4444444444444448,-0.012987012987013642,0.5049309664694284,-0.09090909090909118,0.2561224489795918,0.25116720885951654,0.4155844155844156,0.4593867670790748,,5,D6_M6,P13_G5
4170,P13_D6_G5_M6_R2_T2,9.4,G5,MC,DC,Z1,A3,21.6,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.02808539207495673,-0.002717941168544191,0.060615417354944655,-0.00017586678149403588,0.45454545454545453,0.2730420396596867,8,827,0.12121212121212134,-0.041322314049586945,0.45359477124183034,-0.09411764705882378,0.4727272727272727,0.2730420396596867,0.09090909090909091,0.37420814479638015,0.06704254882409039,-0.0009059803895147277,0.06521986638364655,6.158781571515292e-20,0.19199134199134196,0.25116720885951654,60,,0.555555555555556,-0.04132231404958711,0.5049309664694284,-0.09090909090909118,0.18441558441558437,0.25116720885951654,0.5123966942148759,0.4593867670790748,,6,D6_M6,P13_G5
4171,P13_D6_G5_M6_R2_T2,9.4,G5,MC,DC,Z2,A3,21.7,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.04258107830719251,0.0009059803895147541,0.060615417354944655,-0.00017586678149403588,0.3893939393939394,0.2730420396596867,25,827,0.31313131313131337,0.008264462809917257,0.45359477124183034,-0.09411764705882378,0.3098484848484848,0.2730420396596867,0.22377622377622378,0.37420814479638015,0.07157245077166408,0.0009059803895147274,0.06521986638364655,6.158781571515292e-20,0.17997835497835493,0.25116720885951654,65,,0.5757575757575762,-0.09090909090909131,0.5049309664694284,-0.09090909090909118,0.18755411255411253,0.25116720885951654,0.5289256198347106,0.4593867670790748,,7,D6_M6,P13_G5
4172,P13_D6_G5_M6_R2_T2,5.1,G5,MC,DC,Z3,A2,21.22,G,1,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.06976048999263458,2.874684617332995e-17,0.060615417354944655,-0.00017586678149403588,0.18486394557823124,0.2730420396596867,44,827,0.5714285714285717,-0.06493506493506487,0.45359477124183034,-0.09411764705882378,0.16955782312925166,0.2730420396596867,0.5164835164835165,0.37420814479638015,0.06264207264644737,-0.0042710504077123,0.06521986638364655,6.158781571515292e-20,0.2942176870748299,0.25116720885951654,28,,0.47619047619047655,-0.0909090909090909,0.5049309664694284,-0.09090909090909118,0.29897959183673467,0.25116720885951654,0.35064935064935066,0.4593867670790748,,8,D6_M6,P13_G5
4173,P13_D6_G5_M6_R2_T2,7.3,G5,MC,DC,Z3,A2,21.8,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.07418972745248441,-0.0011073093649624662,0.060615417354944655,-0.00017586678149403588,0.14788359788359784,0.2730420396596867,62,827,0.6049382716049386,-0.09090909090909155,0.45359477124183034,-0.09411764705882378,0.14788359788359784,0.2730420396596867,0.5299145299145299,0.37420814479638015,0.05868739634301004,-0.003321928094887355,0.06521986638364655,6.158781571515292e-20,0.2518518518518518,0.25116720885951654,40,,0.4567901234567906,-0.05050505050505088,0.5049309664694284,-0.09090909090909118,0.23703703703703705,0.25116720885951654,0.42424242424242425,0.4593867670790748,,9,D6_M6,P13_G5
4174,P13_D6_G5_M6_R2_T2,5.9,G5,MC,DC,Z3,A2,21.9,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.0797262742772967,0.0014236834692374287,0.060615417354944655,-0.00017586678149403588,0.12755102040816327,0.2730420396596867,55,827,0.6666666666666671,-0.09090909090909116,0.45359477124183034,-0.09411764705882378,0.12755102040816327,0.2730420396596867,0.6043956043956046,0.37420814479638015,0.07403154040034694,-1.3877787807814457e-17,0.06521986638364655,6.158781571515292e-20,0.17159863945578227,0.25116720885951654,42,,0.6190476190476196,-0.0649350649350654,0.5049309664694284,-0.09090909090909118,0.17159863945578227,0.25116720885951654,0.5454545454545455,0.4593867670790748,,10,D6_M6,P13_G5
4175,P13_D6_G5_M6_R2_T2,6.1,G5,MC,DC,Z3,A2,21.1,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.08542100815424646,0.002847366938474871,0.060615417354944655,-0.00017586678149403588,0.11814574314574315,0.2730420396596867,60,827,0.7460317460317463,-0.0649350649350654,0.45359477124183034,-0.09411764705882378,0.11127761127761128,0.2730420396596867,0.7142857142857143,0.37420814479638015,0.07118417346187204,-1.3877787807814457e-17,0.06521986638364655,6.158781571515292e-20,0.19285714285714284,0.25116720885951654,37,,0.5396825396825402,-0.14285714285714293,0.5049309664694284,-0.09090909090909118,0.1928571428571428,0.25116720885951654,0.4805194805194805,0.4593867670790748,,11,D6_M6,P13_G5
4176,P13_D6_G5_M6_R2_T2,5.7,G5,MC,DC,Z3,A1,21.11,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.09396310896967106,-0.004271050407712342,0.060615417354944655,-0.00017586678149403588,0.12137862137862136,0.2730420396596867,73,827,0.7619047619047619,-0.1948051948051955,0.45359477124183034,-0.09411764705882378,0.13696303696303694,0.2730420396596867,0.7362637362637363,0.37420814479638015,0.0697604899926346,0.001423683469237443,0.06521986638364655,6.158781571515292e-20,0.1832251082251082,0.25116720885951654,44,,0.555555555555556,-0.09090909090909091,0.5049309664694284,-0.09090909090909118,0.17506184291898577,0.25116720885951654,0.5974025974025974,0.4593867670790748,,12,D6_M6,P13_G5
4177,P13_D6_G5_M6_R2_T2,6.7,G5,MC,DC,Z3,A1,21.12,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.06726904392146904,-0.006228615177913788,0.060615417354944655,-0.00017586678149403588,0.2551136363636364,0.2730420396596867,39,827,0.41666666666666696,-0.2727272727272724,0.45359477124183034,-0.09411764705882378,0.30624999999999997,0.2730420396596867,0.2884615384615385,0.37420814479638015,0.06104042874355525,-0.008720061249079312,0.06521986638364655,6.158781571515292e-20,0.14940476190476187,0.25116720885951654,42,,0.4166666666666671,-0.15909090909090945,0.5049309664694284,-0.09090909090909118,0.17023809523809522,0.25116720885951654,0.4431818181818181,0.4593867670790748,,13,D6_M6,P13_G5
4178,P13_D6_G5_M6_R2_T2,3.0,G5,MC,DC,Z3,A1,21.13,G,1,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.0498289214233104,-0.002491446071165474,0.060615417354944655,-0.00017586678149403588,0.41666666666666663,0.2730420396596867,12,827,0.4166666666666671,0.04545454545454547,0.45359477124183034,-0.09411764705882378,0.32291666666666663,0.2730420396596867,0.34615384615384615,0.37420814479638015,0.037371691067482775,-0.009965784284662101,0.06521986638364655,6.158781571515292e-20,0.24999999999999997,0.25116720885951654,11,,0.3611111111111115,0.1818181818181811,0.5049309664694284,-0.09090909090909118,0.29166666666666663,0.25116720885951654,0.38636363636363635,0.4593867670790748,,14,D6_M6,P13_G5
4179,P13_D6_G5_M6_R2_T2,12.8,G5,MC,DC,Z3,A3,21.14,G,4,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.07839750303934173,0.0013287712379549598,0.060615417354944655,-0.00017586678149403588,0.1686243386243386,0.2730420396596867,101,827,0.6740740740740744,-0.05454545454545449,0.45359477124183034,-0.09411764705882378,0.1436243386243386,0.2730420396596867,0.5487179487179487,0.37420814479638015,0.06643856189774724,0.001328771237954953,0.06521986638364655,6.158781571515292e-20,0.19523809523809524,0.25116720885951654,86,,0.5481481481481486,-0.04242424242424248,0.5049309664694284,-0.09090909090909118,0.17301587301587298,0.25116720885951654,0.5454545454545454,0.4593867670790748,,15,D6_M6,P13_G5
4180,P13_D6_G5_M6_R2_T2,12.8,G5,MC,DC,Z3,A3,21.15,G,4,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.07536624365275699,-0.0018685845533741245,0.060615417354944655,-0.00017586678149403588,0.1501488095238095,0.2730420396596867,114,827,0.6250000000000002,-0.07954545454545464,0.45359477124183034,-0.09411764705882378,0.15223214285714287,0.2730420396596867,0.5432692307692308,0.37420814479638015,0.0697604899926346,-0.0006228615177913878,0.06521986638364655,6.158781571515292e-20,0.1808035714285714,0.25116720885951654,93,,0.555555555555556,-0.09090909090909127,0.5049309664694284,-0.09090909090909118,0.18288690476190472,0.25116720885951654,0.5227272727272727,0.4593867670790748,,16,D6_M6,P13_G5
4181,P13_D6_G5_M6_R2_T2,12.5,G5,MC,DC,Z3,A3,21.16,G,4,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.06444540504081481,-0.0013287712379549527,0.060615417354944655,-0.00017586678149403588,0.19082010582010583,0.2730420396596867,83,827,0.4888888888888892,-0.10303030303030344,0.45359477124183034,-0.09411764705882378,0.19174603174603178,0.2730420396596867,0.4205128205128206,0.37420814479638015,0.06843171875467965,-0.0006643856189774667,0.06521986638364655,6.158781571515292e-20,0.19396825396825398,0.25116720885951654,79,,0.5481481481481486,-0.07878787878787902,0.5049309664694284,-0.09090909090909118,0.19396825396825398,0.25116720885951654,0.4787878787878789,0.4593867670790748,,17,D6_M6,P13_G5
4182,P13_D6_G5_M6_R2_T2,0.1,G5,MC,DC,Z3,A1,21.17,G,3,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,,,0.060615417354944655,-0.00017586678149403588,,0.2730420396596867,0,827,,,0.45359477124183034,-0.09411764705882378,,0.2730420396596867,,0.37420814479638015,,,0.06521986638364655,6.158781571515292e-20,,0.25116720885951654,0,,,,0.5049309664694284,-0.09090909090909118,,0.25116720885951654,,0.4593867670790748,,18,D6_M6,P13_G5
4183,P13_D6_G5_M6_R2_T2,12.2,G5,MI,DI,Z3,A2,21.23,G,4,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.07260785693110948,0.0014236834692374285,0.060615417354944655,-0.00017586678149403588,0.174234693877551,0.2730420396596867,87,827,0.5952380952380956,-0.07792207792207828,0.45359477124183034,-0.09411764705882378,0.1718537414965986,0.2730420396596867,0.4835164835164836,0.37420814479638015,0.0733196986657282,-0.0014236834692374428,0.06521986638364655,6.158781571515292e-20,0.17346938775510198,0.25116720885951654,82,,0.6031746031746036,-0.0779220779220783,0.5049309664694284,-0.09090909090909118,0.17346938775510198,0.25116720885951654,0.5324675324675325,0.4593867670790748,,19,D6_M6,P13_G5
4184,P13_D6_G5_M6_R2_T2,6.6,G5,MI,DI,Z3,A1,21.24,G,2,4,4,5,6,5,2,6,6,5.0,6,5,3,5,5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.75,5.0,4.875,D6,M6,R2,0.059794705707972504,0.0014236834692374287,0.060615417354944655,-0.00017586678149403588,0.26326530612244897,0.2730420396596867,31,827,0.3492063492063496,-0.246753246753247,0.45359477124183034,-0.09411764705882378,0.24285714285714285,0.2730420396596867,0.26373626373626374,0.37420814479638015,0.06691312305415972,-0.0014236834692374569,0.06521986638364655,6.158781571515292e-20,0.22976190476190475,0.25116720885951654,34,,0.518518518518519,-0.12121212121212181,0.5049309664694284,-0.09090909090909118,0.24027777777777778,0.25116720885951654,0.4242424242424243,0.4593867670790748,,20,D6_M6,P13_G5
4185,P11_D5_G6_M6_R1_T1,7.6,G6,MC,DC,Z2,A1,16.1,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.050936230788272856,0.003321928094887344,0.049883981004993604,-0.00011011916336643938,0.3407407407407408,0.2978207489257213,27,574,0.4166666666666672,0.1313131313131311,0.375690607734807,0.08890005022601685,0.39629629629629626,0.2978207489257213,0.3580246913580247,0.3523634131368938,0.046506993328423035,-0.0011073093649624668,0.06304198373331184,-0.00016796265648307072,0.4259259259259259,0.25414214374888533,23,,0.3611111111111116,-0.06172839506172894,0.5407303370786524,-0.11485642946317123,0.4259259259259259,0.25414214374888533,0.2839506172839506,0.5212234706616728,,0,D5_M6,P11_G6
4186,P11_D5_G6_M6_R1_T1,7.8,G6,MC,DC,Z2,A1,16.2,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.056472777613085126,-0.0011073093649624553,0.049883981004993604,-0.00011011916336643938,0.35185185185185186,0.2978207489257213,29,574,0.4861111111111117,0.1313131313131311,0.375690607734807,0.08890005022601685,0.33333333333333326,0.2978207489257213,0.3950617283950617,0.3523634131368938,0.047614302693385485,0.003321928094887356,0.06304198373331184,-0.00016796265648307072,0.44814814814814813,0.25414214374888533,22,,0.3888888888888894,-0.037037037037037264,0.5407303370786524,-0.11485642946317123,0.4111111111111111,0.25414214374888533,0.32098765432098764,0.5212234706616728,,1,D5_M6,P11_G6
4187,P11_D5_G6_M6_R1_T1,7.6,G6,MC,DC,Z3,A1,16.3,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.07872969584883045,0.0019931568569324003,0.049883981004993604,-0.00011011916336643938,0.16964285714285707,0.2978207489257213,63,574,0.7625000000000005,0.1272727272727269,0.375690607734807,0.08890005022601685,0.15059523809523806,0.2978207489257213,0.7444444444444444,0.3523634131368938,0.06079128413643871,0.0009965784284661904,0.06304198373331184,-0.00016796265648307072,0.21833333333333332,0.25414214374888533,48,,0.5125000000000007,-0.11111111111111147,0.5407303370786524,-0.11485642946317123,0.20999999999999996,0.25414214374888533,0.5444444444444445,0.5212234706616728,,2,D5_M6,P11_G6
4188,P11_D5_G6_M6_R1_T1,7.5,G6,MC,DC,Z3,A1,16.4,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.07418972745248442,-0.0011073093649624553,0.049883981004993604,-0.00011011916336643938,0.14528218694885356,0.2978207489257213,63,574,0.6805555555555565,0.09090909090909083,0.375690607734807,0.08890005022601685,0.1489858906525573,0.2978207489257213,0.765432098765432,0.3523634131368938,0.06422394316782232,0.002214618729924889,0.06304198373331184,-0.00016796265648307072,0.19735449735449734,0.25414214374888533,47,,0.5416666666666674,-0.13580246913580268,0.5407303370786524,-0.11485642946317123,0.20291005291005287,0.25414214374888533,0.5679012345679012,0.5212234706616728,,3,D5_M6,P11_G6
4189,P11_D5_G6_M6_R1_T1,7.6,G6,MC,DC,Z3,A1,16.5,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.0741897274524844,0.001107309364962444,0.049883981004993604,-0.00011011916336643938,0.16970899470899464,0.2978207489257213,55,574,0.6527777777777782,0.05050505050505034,0.375690607734807,0.08890005022601685,0.17235449735449732,0.2978207489257213,0.6666666666666666,0.3523634131368938,0.06311663380285987,-0.001107309364962444,0.06304198373331184,-0.00016796265648307072,0.2177248677248677,0.25414214374888533,44,,0.5138888888888896,-0.1604938271604936,0.5407303370786524,-0.11485642946317123,0.23624338624338626,0.25414214374888533,0.5061728395061728,0.5212234706616728,,4,D5_M6,P11_G6
4190,P11_D5_G6_M6_R1_T1,6.8,G6,MC,DC,Z3,A1,16.6,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.07598910517054837,-2.5153490401663703e-17,0.049883981004993604,-0.00011011916336643938,0.15327380952380948,0.2978207489257213,53,574,0.6875000000000004,0.0681818181818176,0.375690607734807,0.08890005022601685,0.14806547619047616,0.2978207489257213,0.7638888888888888,0.3523634131368938,0.06353187481472078,0.0,0.06304198373331184,-0.00016796265648307072,0.23869047619047618,0.25414214374888533,36,,0.5781250000000007,-0.055555555555555594,0.5407303370786524,-0.11485642946317123,0.21785714285714283,0.25414214374888533,0.5416666666666666,0.5212234706616728,,5,D5_M6,P11_G6
4191,P11_D5_G6_M6_R1_T1,6.4,G6,MC,DC,Z3,A1,16.7,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.07972627427729666,-0.0024914460711655496,0.049883981004993604,-0.00011011916336643938,0.134672619047619,0.2978207489257213,60,574,0.7500000000000004,0.09090909090909037,0.375690607734807,0.08890005022601685,0.13169642857142855,0.2978207489257213,0.8472222222222221,0.3523634131368938,0.0697604899926346,0.001245723035582738,0.06304198373331184,-0.00016796265648307072,0.18035714285714283,0.25414214374888533,45,,0.6250000000000008,-0.11111111111111155,0.5407303370786524,-0.11485642946317123,0.17619047619047615,0.25414214374888533,0.6388888888888888,0.5212234706616728,,6,D5_M6,P11_G6
4192,P11_D5_G6_M6_R1_T1,6.7,G6,MC,DC,Z3,A1,16.8,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.07723482820613115,-0.0037371691067482507,0.049883981004993604,-0.00011011916336643938,0.1423115079365079,0.2978207489257213,58,574,0.7187500000000007,0.09090909090909127,0.375690607734807,0.08890005022601685,0.14945436507936508,0.2978207489257213,0.7777777777777777,0.3523634131368938,0.07349765909938288,0.00124572303558275,0.06304198373331184,-0.00016796265648307072,0.17619047619047615,0.25414214374888533,46,,0.6250000000000008,-0.1944444444444445,0.5407303370786524,-0.11485642946317123,0.1928571428571428,0.25414214374888533,0.6111111111111112,0.5212234706616728,,7,D5_M6,P11_G6
4193,P11_D5_G6_M6_R1_T1,6.8,G6,MC,DC,Z3,A1,16.9,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.05356609053005868,-0.007474338213496537,0.049883981004993604,-0.00011011916336643938,0.26249999999999996,0.2978207489257213,26,574,0.34375000000000044,-0.022727272727272554,0.375690607734807,0.08890005022601685,0.2375,0.2978207489257213,0.29166666666666663,0.3523634131368938,0.0597947057079725,-0.001245723035582737,0.06304198373331184,-0.00016796265648307072,0.26577380952380947,0.25414214374888533,35,,0.5156250000000007,-0.08333333333333344,0.5407303370786524,-0.11485642946317123,0.26577380952380947,0.25414214374888533,0.4861111111111111,0.5212234706616728,,8,D5_M6,P11_G6
4194,P11_D5_G6_M6_R1_T1,6.9,G6,MC,DC,Z2,A2,16.1,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.0199315685693241,-0.003737169106748275,0.049883981004993604,-0.00011011916336643938,0.0,0.2978207489257213,0,574,0.0,0.09090909090909083,0.375690607734807,0.08890005022601685,0.0,0.2978207489257213,0.0,0.3523634131368938,0.07225193606380012,-0.0024914460711655123,0.06304198373331184,-0.00016796265648307072,0.181547619047619,0.25414214374888533,45,,0.6406250000000009,-0.13888888888888912,0.5407303370786524,-0.11485642946317123,0.1919642857142857,0.25414214374888533,0.5972222222222222,0.5212234706616728,,9,D5_M6,P11_G6
4195,P11_D5_G6_M6_R1_T1,7.3,G6,MC,DC,Z1,A2,16.11,G,1,5,5,6,5,4,5,4,5,5.0,4,5,5,6,6,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.666666666666667,4.833333333333334,D5,M6,R1,0.038755827773685844,0.004429237459849778,0.049883981004993604,-0.00011011916336643938,0.3092592592592593,0.2978207489257213,17,574,0.305555555555556,0.19191919191919102,0.375690607734807,0.08890005022601685,0.337037037037037,0.2978207489257213,0.25925925925925924,0.3523634131368938,0.06643856189774723,-0.0011073093649624445,0.06304198373331184,-0.00016796265648307072,0.19550264550264548,0.25414214374888533,48,,0.6250000000000007,-0.037037037037037285,0.5407303370786524,-0.11485642946317123,0.19550264550264548,0.25414214374888533,0.5925925925925926,0.5212234706616728,,10,D5_M6,P11_G6
